Timestamp,Slave 0,Slave 1,Slave 2,
1707679772967,0,,,,
1707679772972,,,0,
1707679772974,0,0,,
1707679772980,62,,,,
1707679772989,,,158,
1707679772997,158,,,
1707679773010,,158,,
1707679773969,62,,,,
1707679773974,,,158,
1707679773975,,158,,
1707679773976,158,,,
1707679774969,62,,,,
1707679774974,,,158,
1707679774975,158,,,
1707679774976,,158,,
1707679775969,62,,,,
1707679775974,,,158,
1707679775975,158,,,
1707679775977,,158,,
1707679776969,62,,,,
1707679776974,,,158,
1707679776975,158,158,,
1707679777969,62,,,,
1707679777976,158,158,158,
1707679778969,62,,,,
1707679778974,,,158,
1707679778975,158,158,,
1707679779970,62,,,,
1707679779975,,,158,
1707679779976,158,,,
1707679779978,,158,,
1707679780969,62,,,,
1707679780974,,,158,
1707679780975,158,158,,
1707679781969,62,,,,
1707679781974,,,158,
1707679781975,158,158,,
1707679782969,62,,,,
1707679782974,,,158,
1707679782975,,158,,
1707679782976,158,,,
1707679783969,62,,,,
1707679783975,158,,,
1707679783976,,158,158,
1707679784969,62,,,,
1707679784974,,,158,
1707679784975,158,158,,
1707679785969,62,,,,
1707679785974,,,158,
1707679785975,158,158,,
1707679786969,62,,,,
1707679786974,,,158,
1707679786975,158,158,,
1707679787971,62,,,,
1707679787976,,,158,
1707679787977,158,158,,
1707679788969,62,,,,
1707679788974,,,158,
1707679788975,158,158,,
1707679789969,62,,,,
1707679789974,,,158,
1707679789975,158,158,,
1707679790969,62,,,,
1707679790974,,,158,
1707679790975,,158,,
1707679790976,158,,,
1707679791968,62,,,,
1707679791974,,,158,
1707679791975,158,158,,
1707679792969,62,,,,
1707679792974,,,158,
1707679792975,158,158,,
1707679793969,62,,,,
1707679793974,,,158,
1707679793975,158,158,,
1707679794969,62,,,,
1707679794974,,,158,
1707679794975,158,158,,
1707679795969,62,,,,
1707679795974,,,158,
1707679795975,158,,,
1707679795977,,158,,
1707679796969,62,,,,
1707679796974,,,158,
1707679796975,158,158,,
1707679797969,62,,,,
1707679797974,,,158,
1707679797975,158,158,,
1707679798969,62,,,,
1707679798974,,,158,
1707679798975,,158,,
1707679798977,158,,,
1707679799972,62,,,,
1707679799974,,,158,
1707679799975,,158,,
1707679799976,158,,,
1707679800968,62,,,,
1707679800974,,,158,
1707679800975,158,158,,
1707679801968,62,,,,
1707679801974,,,158,
1707679801975,158,158,,
1707679802971,62,,,,
1707679802974,,,158,
1707679802975,158,158,,
1707679803968,62,,,,
1707679803974,,,158,
1707679803975,158,158,,
1707679804968,62,,,,
1707679804974,,,158,
1707679804975,158,158,,
1707679805968,62,,,,
1707679805974,,,158,
1707679805975,158,,,
1707679805976,,158,,
1707679806968,62,,,,
1707679806974,,,158,
1707679806975,158,158,,
1707679807968,62,,,,
1707679807974,,,158,
1707679807975,158,158,,
1707679808968,62,,,,
1707679808974,,,158,
1707679808975,158,158,,
1707679809968,62,,,,
1707679809973,,,158,
1707679809975,158,158,,
1707679810968,62,,,,
1707679810973,,,158,
1707679810975,158,158,,
1707679811968,62,,,,
1707679811973,,,158,
1707679811975,158,158,,
1707679812968,62,,,,
1707679812974,,,158,
1707679812975,158,158,,
1707679813968,62,,,,
1707679813974,,,158,
1707679813975,158,158,,
1707679814968,62,,,,
1707679814974,,,158,
1707679814975,158,158,,
1707679815968,62,,,,
1707679815974,,,158,
1707679815975,158,,,
1707679815991,,158,,
1707679816968,62,,,,
1707679816974,,,158,
1707679816975,158,158,,
1707679817968,62,,,,
1707679817973,,,158,
1707679817975,158,158,,
1707679818968,62,,,,
1707679818973,,,158,
1707679818975,158,158,,
1707679819968,62,,,,
1707679819973,,,158,
1707679819975,158,158,,
1707679820968,62,,,,
1707679820974,,,158,
1707679820975,158,158,,
1707679821968,62,,,,
1707679821973,,,158,
1707679821975,158,158,,
1707679822968,62,,,,
1707679822974,,,158,
1707679822975,158,158,,
1707679823968,62,,,,
1707679823974,,,158,
1707679823975,158,158,,
1707679824968,62,,,,
