Timestamp,Slave 0,Slave 1,Slave 2,
1707047565687,0,,,,
1707047565693,,0,0,
1707047565694,0,,,
1707047565703,1.5648472709063594E-5,,,,
1707047565716,0.0018580407023144454,,,
1707047565726,,0.001644736842105263,,
1707047565730,,,0.0018054587110269947,
1707047566690,0.0,,,,
1707047566695,,0.0011597938144329897,9.076763485477179E-4,
1707047566697,0.0,,,
1707047567689,0.0,,,,
1707047567694,,0.0,0.0,
1707047567695,0.0,,,
1707047568688,0.0,,,,
1707047568694,,0.0,0.0,
1707047568696,0.0023702594810379243,,,
1707047569689,0.0,,,,
1707047569694,,0.0,0.0,
1707047569696,0.0,,,
1707047570689,0.0,,,,
1707047570695,0.0,0.0,0.0,
1707047571688,0.0,,,,
1707047571694,,0.0,0.0,
1707047571695,0.0,,,
1707047572690,0.0,,,,
1707047572695,,,0.0,
1707047572696,0.0,,,
1707047572698,,0.0,,
1707047573689,0.0,,,,
1707047573695,0.0022522522522522522,0.002131394182547643,0.0022522522522522522,
1707047574689,0.0,,,,
1707047574694,,0.0,0.0,
1707047574695,0.0,,,
1707047575688,0.0,,,,
1707047575694,,,0.0,
1707047575695,0.0,0.0,,
1707047576688,0.0,,,,
1707047576694,,,0.002375,
1707047576695,0.00225,0.0024975024975024975,,
1707047577688,0.0,,,,
1707047577694,,,0.0,
1707047577695,0.0,,,
1707047577696,,0.001125,,
1707047578688,0.0,,,,
1707047578694,,0.0,0.001125,
1707047578696,0.001122754491017964,,,
1707047579688,0.0,,,,
1707047579694,,,0.0,
1707047579695,0.0,0.0,,
1707047580690,0.0,,,,
1707047580696,0.00124750499001996,,,
1707047580697,,0.00124750499001996,,
1707047580698,,,0.0,
1707047581688,0.0,,,,
1707047581694,,,0.0012537612838515546,
1707047581695,0.0,0.0,,
1707047582688,0.0,,,,
1707047582694,,,0.0,
1707047582695,0.0,,,
1707047582696,,0.0014985014985014985,,
1707047583689,0.0,,,,
1707047583694,,,0.0015,
1707047583695,0.0015015015015015015,0.0,,
1707047584688,0.0,,,,
1707047584694,,,0.0,
1707047584695,0.0,0.001625,,
1707047585688,0.0,,,,
1707047585694,,,0.0,
1707047585695,0.0,0.0,,
1707047586688,0.0,,,,
1707047586694,,0.0,0.001625,
1707047586695,0.0016233766233766235,,,
1707047587688,0.0,,,,
1707047587694,0.0,0.0,0.0,
1707047588689,0.0,,,,
1707047588694,,,0.0,
1707047588695,0.0,,,
1707047588698,,0.0021165338645418325,,
1707047589688,0.0,,,,
1707047589694,,0.0,0.0,
1707047589695,0.0,,,
1707047590688,0.0,,,,
1707047590694,,0.0,0.00175,
1707047590695,0.001875,,,
1707047591688,0.0,,,,
1707047591694,,0.0,0.0,
1707047591695,0.0,,,
1707047592688,0.0,,,,
1707047592694,0.0,,0.0,
1707047592695,,0.002122877122877123,,
1707047593688,0.0,,,,
1707047593694,0.0,0.0,0.0,
1707047594688,0.0,,,,
1707047594694,,0.0,0.001998001998001998,
1707047594695,0.002,,,
1707047595688,0.0,,,,
1707047595694,,0.0,0.0,
1707047595695,0.0,,,
1707047596688,0.0,,,,
1707047596694,,,0.0,
1707047596695,0.0,0.001875,,
1707047597688,0.0,,,,
1707047597694,0.0,0.0,0.0,
1707047598688,0.0,,,,
1707047598694,,0.0,0.002002002002002002,
1707047598695,0.001998001998001998,,,
1707047599688,0.0,,,,
1707047599694,0.0,0.0,0.0,
1707047600688,0.0,,,,
1707047600694,0.0,0.002,0.0,
1707047601688,0.0,,,,
1707047601694,0.0,0.0,0.0,
1707047602688,0.0,,,,
1707047602694,0.001875,,0.001875,
1707047602695,,0.0,,
1707047603688,0.0,,,,
1707047603694,0.0,0.0,0.0,
1707047604688,0.0,,,,
1707047604694,0.0,0.002,0.0,
1707047605688,0.0,,,,
1707047605694,0.0,0.0,0.0,
1707047606688,0.0,,,,
1707047606694,,0.0,0.001998001998001998,
1707047606695,0.002,,,
1707047607688,0.0,,,,
1707047607694,0.0,0.0,0.0,
1707047608688,0.0,,,,
1707047608694,0.0,0.002,0.0,
1707047609688,0.0,,,,
1707047609694,0.0,0.0,0.0,
1707047610688,0.0,,,,
1707047610694,,,0.002,
1707047610695,0.002,0.0,,
1707047611688,0.0,,,,
1707047611694,0.0,,0.0,
1707047611695,,0.0,,
1707047612688,0.0,,,,
1707047612694,0.0,0.0021271271271271273,0.0,
1707047613688,0.0,,,,
1707047613694,,0.0,0.0,
1707047613695,0.001998001998001998,,,
1707047614688,0.0,,,,
1707047614694,0.0,0.0,0.001875,
1707047615688,0.0,,,,
1707047615694,0.0,0.0,0.0,
1707047616688,0.0,,,,
1707047616694,0.0,0.002,0.0,
1707047617688,0.0,,,,
1707047617694,0.002,0.0,0.0,
1707047618688,0.0,,,,
1707047618694,0.0,0.0,0.001875,
1707047619688,0.0,,,,
1707047619694,0.0,0.0,0.0,
1707047620688,0.0,,,,
1707047620694,0.0,0.002125,0.0,
1707047621688,0.0,,,,
1707047621694,,,0.0,
1707047621695,0.001875,0.0,,
1707047622688,0.0,,,,
1707047622694,0.0,0.0,0.002,
1707047623688,0.0,,,,
1707047623694,,,0.0,
1707047623695,0.0,,,
1707047623711,,0.0019665683382497543,,
1707047624688,0.0,,,,
1707047624694,,0.0,0.0,
1707047624695,0.0,,,
1707047625688,0.0,,,,
1707047625693,,,0.0,
1707047625694,0.002,0.0,,
1707047626688,0.0,,,,
1707047626694,0.0,0.0,0.001875,
1707047627687,0.0,,,,
1707047627694,0.0,0.002,0.0,
1707047628688,0.0,,,,
1707047628694,0.0,0.0,0.0,
1707047629688,0.0,,,,
1707047629694,0.002,0.0,0.0,
1707047630688,0.0,,,,
1707047630694,0.0,,0.001875,
1707047630695,,0.0,,
1707047631688,0.0,,,,
1707047631694,0.0,0.002002002002002002,0.0,
1707047632688,0.0,,,,
1707047632694,0.0,0.0,0.0,
1707047633688,7.5E-4,,,,
1707047633694,,,0.00462037962037962,
1707047633695,0.008375,0.00536963036963037,,
1707047634688,0.0,,,,
1707047634694,0.0,0.0,0.0,
1707047635688,0.0,,,,
