Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2482.0
Domain Marker;max-jOPS;8483.0
Domain Marker;Last Success for SLAs;5495.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.26054965697058
193;93.58989732909552
289;93.2668085183944
386;94.28635465600163
482;94.5980949646355
578;95.15709249404857
675;95.77301110928876
771;95.79582434536414
868;96.26311897983105
964;96.67491989203896
1060;96.44086505461888
1157;96.74255887080852
1253;96.60429869107811
1350;96.74493480520655
1446;96.89903055201013
1542;96.8100883021984
1639;97.26237251382676
1735;97.34795656151536
1832;97.5909514211969
1928;97.10369360505341
2024;97.39377652797174
2121;97.13961385802308
2217;97.53396362574718
2314;97.72551972807027
2410;97.63132784377191
2506;97.0953530894975
2603;97.69058769108469
2699;97.69201583477468
2796;97.28870929871927
2892;97.82074676718153
2988;97.97401698555086
3085;97.84428262620854
3181;97.72569372331375
3278;97.87620488591149
3374;97.88569202062045
3470;97.81192680916611
3567;97.96676132317299
3663;97.79417798695734
3760;97.66995644107737
3856;98.33926355799413
3952;97.89691815058482
4049;98.0782994926227
4145;97.6256394210644
4242;98.12508740062943
4338;97.93777459903978
4434;97.93784781189514
4531;97.54196682398339
4627;98.31400076548637
4724;98.15336722144266
4820;98.02432135267814
4916;97.92039775404028
5013;97.40188142171044
5109;98.07607321423028
5206;97.7155532168273
5302;97.94445242258553
5398;98.12175235600368
5495;98.12500935796507
5591;98.30429675157949
5688;97.64307999359292
5784;98.04669097485285
5880;98.27880491002784
5977;97.63295370885628
6073;97.85144874763346
6170;97.39884935459524
6266;97.45735014013086
6362;97.31691557792882
6459;97.48305397320526
6555;96.12051276371399
6652;94.09315802723769
6748;92.8371984977163
6844;90.91497314242486
6941;90.04819597280343
7037;88.56544055452184
7134;88.0185716899973
7230;86.581314776029
7326;84.97142739749711
7423;83.76165034155188
7519;82.33588233154423
7616;80.44275005196806
7712;79.38090919060436
7808;77.72994944824386
7905;76.54826967072097
8001;73.24954704037309
8098;70.12726210777166
8194;70.59983565022183
8290;68.20179474365732
8387;66.14037431139172
8483;64.915791440749
8580;63.28094768457947
8676;60.78367379969617
8772;55.03092410425124
8869;41.99651983498953
8965;32.667517715901496
9062;25.683292291879383
9158;29.068573773349776
