Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2360.0
Domain Marker;max-jOPS;7616.0
Domain Marker;Last Success for SLAs;5013.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.75093606269235
193;92.21184263890898
289;93.02915534175018
386;94.32354979205422
482;94.96284044398153
578;96.06632998363344
675;95.07013938555635
771;95.48576390016783
868;95.60670204360595
964;96.10004590656683
1060;96.48045315889908
1157;96.58662286306163
1253;96.81899439652993
1350;96.41052460691176
1446;96.80905394186348
1542;97.00708686109888
1639;97.36056463244728
1735;96.55926190955066
1832;96.97278329595855
1928;96.95311609777269
2024;97.08934024161205
2121;97.02253119538375
2217;96.79404984870922
2314;97.38893612892251
2410;97.22826509745036
2506;96.89762104758408
2603;97.19803237071723
2699;97.52239658397635
2796;97.0234388922989
2892;97.33973266439024
2988;97.63360128130095
3085;97.56863094640292
3181;97.30739562813602
3278;97.51779739649375
3374;97.59177073956634
3470;97.92601050566469
3567;97.0438656936117
3663;97.581009538879
3760;97.81399713588345
3856;97.49556235873499
3952;97.85986096904925
4049;97.64768566624706
4145;97.45980733133403
4242;98.0497900753628
4338;97.96568565625687
4434;97.57905231121897
4531;97.63568737768092
4627;97.62904578122635
4724;97.71878241585318
4820;98.15618107341432
4916;97.95901564462365
5013;98.13870920000194
5109;97.77558042874657
5206;97.75085772668017
5302;98.13233908590064
5398;97.59436987101596
5495;97.31749794861523
5591;98.07971624199915
5688;97.69472454892454
5784;97.51538741962563
5880;97.39820633936445
5977;97.03173947853361
6073;97.12326537818842
6170;96.17460954119865
6266;95.93675765192062
6362;94.83152870899657
6459;93.5338599710269
6555;92.39875925852043
6652;90.09353910514437
6748;88.53605102587666
6844;86.71074962585388
6941;84.1832578286814
7037;80.1590979177827
7134;77.70634234061339
7230;76.30730791431478
7326;71.8339531411458
7423;67.8237356870899
7519;49.965809946616794
7616;37.58976426210705
7712;16.69721166476199
7808;17.807877750338495
7905;8.81277847666108
8001;11.679972756302675
