Timestamp,Slave 0,Slave 1,Slave 2,
1724994792833,0,,,,
1724994792840,,0,0,
1724994792842,0,,,
1724994792855,53,,149,,
1724994792858,,,149,
1724994792869,149,,,
1724994793835,53,,,,
1724994793843,,,149,
1724994793845,149,,,
1724994793846,,149,,
1724994794836,53,,,,
1724994794842,,149,149,
1724994794844,149,,,
1724994795835,53,,,,
1724994795841,,149,149,
1724994795844,149,,,
1724994796835,53,,,,
1724994796841,,149,149,
1724994796845,149,,,
1724994797835,53,,,,
1724994797841,,149,,
1724994797844,,,149,
1724994797851,149,,,
1724994798836,53,,,,
1724994798841,,,149,
1724994798842,,149,,
1724994798843,149,,,
1724994799835,53,,,,
1724994799842,,149,149,
1724994799844,149,,,
1724994800839,53,,,,
1724994800841,,149,149,
1724994800844,149,,,
1724994801835,53,,,,
1724994801842,,149,149,
1724994801843,149,,,
1724994802835,53,,,,
1724994802841,,149,149,
1724994802844,149,,,
1724994803835,53,,,,
1724994803841,,149,149,
1724994803844,149,,,
1724994804835,53,,,,
1724994804841,,149,149,
1724994804843,149,,,
1724994805835,53,,,,
1724994805841,,149,149,
1724994805844,149,,,
1724994806835,53,,,,
1724994806841,,149,149,
1724994806844,149,,,
1724994807835,53,,,,
1724994807841,,149,149,
1724994807843,149,,,
1724994808834,53,,,,
1724994808841,,149,149,
1724994808844,149,,,
1724994809834,53,,,,
1724994809841,,149,149,
1724994809845,149,,,
1724994810835,53,,,,
1724994810841,,149,149,
1724994810844,149,,,
1724994811834,53,,,,
1724994811841,,149,149,
1724994811843,149,,,
1724994812834,53,,,,
1724994812841,,149,149,
1724994812843,149,,,
1724994813835,53,,,,
1724994813840,,,149,
1724994813841,,149,,
1724994813843,149,,,
1724994814834,53,,,,
1724994814841,,149,149,
1724994814844,149,,,
1724994815834,53,,,,
1724994815841,,149,149,
1724994815843,149,,,
1724994816834,53,,,,
1724994816841,,149,149,
1724994816843,149,,,
1724994817834,53,,,,
1724994817841,,149,149,
1724994817843,149,,,
1724994818834,53,,,,
1724994818841,,149,149,
1724994818843,149,,,
1724994819834,53,,,,
1724994819841,,149,149,
1724994819843,149,,,
1724994820834,53,,,,
1724994820841,,,149,
1724994820842,,149,,
1724994820843,149,,,
1724994821834,53,,,,
1724994821841,,149,149,
1724994821843,149,,,
1724994822834,53,,,,
1724994822841,,149,149,
1724994822843,149,,,
1724994823834,53,,,,
1724994823841,,149,149,
1724994823843,149,,,
1724994824834,53,,,,
1724994824841,,149,149,
1724994824843,149,,,
1724994825834,53,,,,
1724994825841,,149,149,
1724994825843,149,,,
1724994826834,53,,,,
1724994826841,,149,149,
1724994826843,149,,,
1724994827834,53,,,,
1724994827841,,149,149,
1724994827843,149,,,
1724994828838,53,,,,
1724994828842,,,149,
1724994828846,,149,,
1724994828850,149,,,
1724994829834,53,,,,
1724994829841,,149,,
1724994829842,,,149,
1724994829845,149,,,
1724994830834,53,,,,
1724994830840,,149,,
1724994830841,,,149,
1724994830843,149,,,
1724994831834,53,,,,
1724994831841,,149,,
1724994831842,,,149,
1724994831843,149,,,
1724994832834,53,,,,
1724994832841,,149,149,
1724994832843,149,,,
1724994833834,53,,,,
1724994833841,,149,149,
1724994833844,149,,,
1724994834835,53,,,,
1724994834842,,149,149,
1724994834844,149,,,
1724994835834,53,,,,
1724994835841,,149,149,
1724994835843,149,,,
1724994836834,53,,,,
1724994836841,,149,149,
1724994836845,149,,,
1724994837834,53,,,,
1724994837841,,149,149,
1724994837843,149,,,
1724994838834,53,,,,
1724994838841,,149,149,
1724994838843,149,,,
1724994839834,53,,,,
1724994839840,,,149,
1724994839841,,149,,
1724994839843,149,,,
1724994840834,53,,,,
1724994840841,,149,149,
1724994840843,149,,,
1724994841834,53,,,,
1724994841841,,149,149,
1724994841843,149,,,
1724994842834,53,,,,
1724994842841,,149,149,
1724994842843,149,,,
1724994843834,53,,,,
1724994843841,,149,149,
1724994843843,149,,,
1724994844834,53,,,,
1724994844841,,149,149,
1724994844843,149,,,
1724994845835,53,,,,
1724994845841,,149,149,
1724994845843,149,,,
1724994846834,53,,,,
1724994846841,,149,149,
1724994846843,149,,,
1724994847834,53,,,,
1724994847841,,149,149,
1724994847843,149,,,
1724994848834,53,,,,
1724994848841,,149,149,
1724994848843,149,,,
1724994849834,53,,,,
1724994849841,,149,149,
1724994849843,149,,,
1724994850834,53,,,,
1724994850841,,149,149,
1724994850843,149,,,
1724994851834,53,,,,
1724994851840,,149,,
1724994851841,,,149,
1724994851843,149,,,
1724994852834,53,,,,
1724994852841,,149,149,
1724994852843,149,,,
1724994853834,53,,,,
1724994853841,,149,149,
1724994853843,149,,,
1724994854834,53,,,,
1724994854841,,149,149,
1724994854843,149,,,
1724994855835,53,,,,
1724994855842,,149,149,
1724994855844,149,,,
