Timestamp,Slave 0,Slave 1,Slave 2,
1716445505759,0,,,,
1716445505770,,0,,
1716445505774,,,0,
1716445505775,0,,,
1716445505800,2.875516285878601E-4,,,,
1716445505806,0.006370317117980669,,,
1716445505824,,0.004405901116427432,,
1716445505907,,,0.006064796523113394,
1716445506770,0.0,,,,
1716445506775,,,0.0069124423963133645,
1716445506812,0.0044731610337972166,,,
1716445506815,,0.0,,
1716445507761,0.0,,,,
1716445507772,,0.0,,
1716445507775,,,0.0,
1716445507778,0.0,,,
1716445508761,0.0,,,,
1716445508772,,0.0,,
1716445508775,,,0.0,
1716445508776,0.0,,,
1716445509766,0.0,,,,
1716445509771,,0.0,,
1716445509776,0.0,,0.0,
1716445510763,0.0,,,,
1716445510771,,0.0,,
1716445510776,,,0.0,
1716445510777,0.0,,,
1716445511761,0.0,,,,
1716445511771,,0.0,,
1716445511776,0.0,,,
1716445511778,,,0.0,
1716445512761,0.0,,,,
1716445512771,,0.0,,
1716445512775,,,0.0,
1716445512778,0.0,,,
1716445513761,0.0,,,,
1716445513772,,0.0,,
1716445513775,,,0.0,
1716445513776,0.0,,,
1716445514761,0.0,,,,
1716445514772,,0.0,,
1716445514775,,,0.0,
1716445514776,0.0,,,
1716445515761,0.0,,,,
1716445515771,,0.02875,,
1716445515775,,,0.0,
1716445515781,0.015687250996015936,,,
1716445516761,0.0,,,,
1716445516771,,0.0,,
1716445516775,,,0.0105,
1716445516777,0.0,,,
1716445517761,0.0,,,,
1716445517772,,0.0,,
1716445517775,,,0.0,
1716445517776,0.0,,,
1716445518761,0.0,,,,
1716445518772,,0.0,,
1716445518776,0.0,,,
1716445518779,,,0.0,
1716445519760,0.0,,,,
1716445519771,,0.0,,
1716445519776,0.01026026026026026,,,
1716445519779,,,0.0,
1716445520760,0.0,,,,
1716445520772,,0.01175,,
1716445520775,,,0.01957831325301205,
1716445520777,0.0,,,
1716445521761,0.0,,,,
1716445521771,,0.0,,
1716445521775,,,0.0,
1716445521777,0.0,,,
1716445522761,0.0,,,,
1716445522771,,0.0,,
1716445522775,,,0.01,
1716445522776,0.01325,,,
1716445523760,0.0,,,,
1716445523771,,0.006493506493506494,,
1716445523775,,,0.0,
1716445523777,0.0,,,
1716445524760,0.0,,,,
1716445524771,,0.0,,
1716445524775,,,0.0,
1716445524777,0.0,,,
1716445525760,0.0,,,,
1716445525771,,0.0,,
1716445525776,0.008008008008008008,,,
1716445525777,,,0.0054890219560878245,
1716445526761,0.0,,,,
1716445526772,,0.014985014985014986,,
1716445526775,,,0.0,
1716445526776,0.0,,,
1716445527761,0.0,,,,
1716445527772,,0.0,,
1716445527775,,,0.0,
1716445527776,0.0,,,
1716445528760,0.0,,,,
1716445528772,,0.0,,
1716445528775,,,0.0,
1716445528776,0.0,,,
1716445529761,0.0,,,,
1716445529771,,0.0,,
1716445529775,,,0.0,
1716445529776,0.0,,,
1716445530763,0.0,,,,
1716445530772,,0.0,,
1716445530775,,,0.01325,
1716445530776,0.0,,,
1716445531761,0.0,,,,
1716445531772,,0.0125,,
1716445531775,,,0.0,
1716445531776,0.01475,,,
1716445532761,0.0,,,,
1716445532771,,0.0,,
1716445532775,,,0.0,
1716445532780,0.0,,,
1716445533760,0.0,,,,
1716445533771,,0.0,,
1716445533775,,,0.0,
1716445533776,0.0,,,
1716445534760,0.0,,,,
1716445534771,,0.0,,
1716445534775,,,0.0,
1716445534776,0.0,,,
1716445535763,0.0,,,,
1716445535771,,0.0,,
1716445535775,,,0.0,
1716445535776,0.0,,,
1716445536760,0.0,,,,
1716445536771,,0.0,,
1716445536775,,,0.0,
1716445536776,0.0,,,
1716445537761,0.0,,,,
1716445537772,,0.0,,
1716445537775,,,0.01375,
1716445537777,0.0,,,
1716445538760,0.0,,,,
1716445538771,,0.0,,
1716445538775,,,0.0,
1716445538776,0.00850850850850851,,,
1716445539760,0.0,,,,
1716445539771,,0.00999000999000999,,
1716445539774,,,0.0,
1716445539776,0.0,,,
1716445540760,0.0,,,,
1716445540771,,0.0,,
1716445540775,,,0.0,
1716445540776,0.0,,,
1716445541760,0.0,,,,
1716445541773,,0.0,,
1716445541775,,,0.01525,
1716445541776,0.0,,,
1716445542761,0.0,,,,
1716445542772,,0.0,,
1716445542775,,,0.0,
1716445542777,0.0,,,
1716445543760,0.0,,,,
1716445543771,,0.0,,
1716445543775,,,0.0,
1716445543776,0.02575,,,
1716445544760,0.0,,,,
1716445544771,,0.0045,,
1716445544775,,,0.0,
1716445544778,0.0,,,
1716445545760,0.0,,,,
1716445545771,,0.0,,
1716445545775,,,0.0,
1716445545776,0.0,,,
1716445546760,0.0,,,,
1716445546771,,0.0,,
1716445546775,,,0.0,
1716445546776,0.0,,,
1716445547761,0.0,,,,
1716445547772,,0.0,,
1716445547776,,,0.0,
1716445547777,0.0,,,
1716445548760,0.0,,,,
1716445548771,,0.0,,
1716445548775,,,0.0,
1716445548777,0.0115,,,
1716445549761,0.0,,,,
1716445549771,,0.0,,
1716445549775,,,0.01125,
1716445549776,0.0,,,
1716445550760,0.0,,,,
1716445550771,,0.0,,
1716445550775,,,0.0,
1716445550776,0.0,,,
1716445551760,0.0,,,,
1716445551771,,0.0,,
1716445551775,,,0.0,
1716445551776,0.0,,,
1716445552760,0.0,,,,
1716445552771,,0.0,,
1716445552775,,,0.0,
1716445552776,0.0,,,
1716445553760,0.0,,,,
1716445553771,,0.0,,
1716445553775,,,0.0,
1716445553776,0.0,,,
1716445554760,0.0,,,,
1716445554772,,0.0,,
1716445554775,,,0.0,
1716445554776,0.0,,,
1716445555761,0.0,,,,
1716445555771,,0.008758758758758759,,
1716445555775,,,0.0,
1716445555777,0.0,,,
1716445556760,0.0,,,,
1716445556771,,0.0,,
1716445556775,,,0.00525,
1716445556776,0.015265265265265265,,,
1716445557760,0.0,,,,
1716445557771,,0.0,,
1716445557774,,,0.0,
1716445557777,0.0,,,
1716445558760,0.0,,,,
1716445558771,,0.0,,
1716445558775,,,0.0,
1716445558777,0.0,,,
1716445559760,0.0,,,,
1716445559771,,0.0,,
1716445559775,,,0.0,
1716445559779,0.0,,,
1716445560760,0.0,,,,
1716445560771,,0.0,,
1716445560775,,,0.0,
1716445560777,0.0,,,
1716445561760,0.0,,,,
1716445561771,,0.0,,
1716445561775,,,0.0,
1716445561776,0.0,,,
1716445562760,0.0,,,,
1716445562771,,0.0,,
1716445562775,,,0.0,
1716445562778,0.0,,,
1716445563760,0.0,,,,
1716445563771,,0.0,,
1716445563775,,,0.0,
1716445563776,0.0,,,
1716445564760,0.0,,,,
1716445564771,,0.0,,
1716445564775,,,0.0,
1716445564776,0.0,,,
1716445565760,0.0,,,,
1716445565771,,0.0,,
1716445565775,,,0.0,
1716445565776,0.0,,,
1716445566760,0.0,,,,
1716445566771,,0.0245,,
1716445566775,,,0.0,
1716445566776,0.0,,,
1716445567760,0.0,,,,
1716445567771,,0.0,,
1716445567775,,,0.0,
1716445567776,0.0,,,
1716445568761,0.0,,,,
1716445568772,,0.0,,
1716445568776,,,0.0,
1716445568777,0.0,,,
1716445569771,,0.0,,
1716445569773,0.0029644268774703555,,,,
1716445569775,,,0.0,
1716445569776,0.02002002002002002,,,
1716445570760,0.0,,,,
1716445570772,,0.0,,
1716445570775,,,0.0,
1716445570776,0.0,,,
1716445571760,0.0,,,,
1716445571771,,0.0,,
1716445571775,,,0.0,
1716445571776,0.0,,,
1716445572760,0.0,,,,
1716445572771,,0.0,,
1716445572775,,,0.0,
1716445572776,0.0,,,
1716445573760,0.0,,,,
1716445573771,,0.0,,
1716445573774,,,0.01876876876876877,
1716445573776,0.0,,,
1716445574760,0.0,,,,
1716445574771,,0.0,,
1716445574774,,,0.0,
1716445574776,0.0,,,
1716445575760,0.0,,,,
1716445575771,,0.0,,
1716445575774,,,0.0,
1716445575776,0.0,,,
1716445576760,0.0,,,,
1716445576771,,0.007,,
1716445576775,,,0.0,
1716445576776,0.0,,,
1716445577760,0.0,,,,
1716445577771,,0.0,,
1716445577774,,,0.0,
1716445577776,0.0,,,
1716445578760,0.0,,,,
1716445578771,,0.0,,
1716445578774,,,0.0,
1716445578776,0.0,,,
1716445579760,0.0,,,,
1716445579771,,0.0,,
1716445579775,,,0.0,
1716445579776,0.0,,,
1716445580760,0.0,,,,
1716445580771,,0.0,,
1716445580774,,,0.0,
1716445580776,0.006243756243756244,,,
1716445581760,0.0,,,,
1716445581771,,0.0,,
1716445581774,,,0.0,
1716445581776,0.0,,,
1716445582760,0.0,,,,
1716445582771,,0.0,,
1716445582774,,,0.0,
1716445582776,0.0,,,
1716445583760,0.0,,,,
1716445583771,,0.0,,
1716445583775,,,0.0,
1716445583776,0.0,,,
1716445584760,0.0,,,,
1716445584771,,0.0,,
1716445584776,0.0,,0.006993006993006993,
1716445585760,0.0,,,,
1716445585771,,0.0,,
1716445585774,,,0.0,
1716445585776,0.0,,,
1716445586760,0.0,,,,
1716445586771,,0.0085,,
1716445586775,,,0.01098901098901099,
1716445586776,0.0085,,,
1716445587760,0.0,,,,
1716445587771,,0.0,,
1716445587775,,,0.0,
1716445587776,0.0,,,
1716445588760,0.0,,,,
1716445588771,,0.0,,
1716445588775,,,0.0,
1716445588776,0.0,,,
1716445589760,0.0,,,,
1716445589771,,0.0,,
1716445589775,,,0.0,
1716445589776,0.0,,,
1716445590760,0.0,,,,
1716445590773,,0.0,,
1716445590775,,,0.0,
1716445590776,0.0,,,
1716445591760,0.0,,,,
1716445591771,,0.0,,
1716445591774,,,0.0,
1716445591776,0.0,,,
1716445592760,0.0,,,,
1716445592771,,0.0,,
1716445592775,,,0.0,
1716445592776,0.0,,,
1716445593760,0.0,,,,
1716445593771,,0.0,,
1716445593774,,,0.0,
1716445593776,0.0,,,
1716445594761,0.0,,,,
1716445594772,,0.0,,
1716445594774,,,0.0,
1716445594776,0.0,,,
1716445595760,0.0,,,,
1716445595771,,0.0,,
1716445595775,,,0.0,
