Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2306.0
Domain Marker;max-jOPS;6748.0
Domain Marker;Last Success for SLAs;4724.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.26827183559942
193;94.36375480849614
289;93.77549845299873
386;94.49276462725821
482;94.71209164490897
578;94.88452233599708
675;95.45379914693082
771;95.94043246011007
868;95.71918765720089
964;96.16316049007335
1060;96.43067191557044
1157;96.23097794299368
1253;96.11275079099762
1350;96.62585276008453
1446;96.7396044769621
1542;96.49542122909443
1639;96.5452255565011
1735;97.02083548458282
1832;96.8626153784914
1928;97.0932074106704
2024;96.87112188555828
2121;96.8585650075325
2217;96.579076769205
2314;97.267587576377
2410;97.28196951563423
2506;97.07667851130144
2603;97.10581930333595
2699;97.43961049762773
2796;97.5643224186125
2892;97.56809613132538
2988;97.39863511474508
3085;96.93981367553333
3181;97.55769731958215
3278;97.82640382214643
3374;97.24579338411245
3470;97.85840320658517
3567;97.69657086597068
3663;97.42788769346178
3760;97.68038686657518
3856;98.03725483926823
3952;97.72419630671871
4049;97.66806802654487
4145;97.73173761002177
4242;97.87393771802695
4338;97.51128440093039
4434;97.40590747915269
4531;97.75093659554562
4627;98.18492608775065
4724;97.74511379759473
4820;97.74053370625377
4916;97.20272874450728
5013;97.44850544458356
5109;97.67161683417312
5206;97.77710648972328
5302;97.78455195613729
5398;97.89982220714141
5495;97.05755097027563
5591;97.03123636500014
5688;97.06053020298387
5784;96.89309463067748
5880;97.62979427604121
5977;96.49891463346064
6073;95.83376845570814
6170;96.76610014661279
6266;93.5777759951459
6362;94.29968925311721
6459;92.95205955692293
6555;92.19782742739542
6652;89.74176646184198
6748;87.39293781232041
6844;28.806481824699414
6941;22.75781212823325
7037;15.60216677967116
7134;12.454480138940559
