
===================================
Domain Marker;critical-jOPS;2306.0
Domain Marker;max-jOPS;6748.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2200.0;3300.0;3700.0;4400.0;151000.0
193.0;400.0;2500.0;3900.0;4300.0;5300.0;121000.0
289.0;500.0;2900.0;4600.0;5100.0;6400.0;126000.0
386.0;400.0;3100.0;5200.0;5800.0;7200.0;177000.0
482.0;500.0;3400.0;5800.0;6600.0;8000.0;149000.0
578.0;400.0;3500.0;6400.0;7200.0;9000.0;160000.0
675.0;500.0;3700.0;6900.0;7900.0;9800.0;166000.0
771.0;500.0;4100.0;7400.0;8400.0;10500.0;156000.0
868.0;400.0;4100.0;7900.0;9000.0;11300.0;150000.0
964.0;400.0;4300.0;8500.0;9500.0;11700.0;143000.0
1060.0;500.0;4400.0;9000.0;10300.0;13100.0;155000.0
1157.0;400.0;4500.0;9600.0;11000.0;14300.0;153000.0
1253.0;400.0;4300.0;9800.0;11400.0;15000.0;155000.0
1350.0;500.0;4600.0;10100.0;11600.0;15000.0;161000.0
1446.0;500.0;4600.0;10500.0;12300.0;16300.0;152000.0
1542.0;300.0;4500.0;10600.0;12500.0;25199.99999999709;264000.0
1639.0;400.0;4600.0;10700.0;12700.0;19500.0;173000.0
1735.0;500.0;4400.0;10700.0;12700.0;21000.0;163000.0
1832.0;400.0;4400.0;10400.0;12300.0;17200.0;161000.0
1928.0;500.0;4300.0;10200.0;12400.0;25000.0;161000.0
2024.0;400.0;4500.0;10300.0;12400.0;23000.0;190000.0
2121.0;400.0;4500.0;10400.0;12700.0;48000.0;318000.0
2217.0;400.0;4400.0;10000.0;12300.0;26000.0;175000.0
2314.0;400.0;4600.0;10300.0;12500.0;30000.0;257000.0
2410.0;400.0;4600.0;10300.0;12600.0;47000.0;195000.0
2506.0;500.0;4500.0;10200.0;12700.0;33000.0;192000.0
2603.0;400.0;4500.0;10100.0;12600.0;44000.0;214000.0
2699.0;300.0;4700.0;10200.0;12700.0;41000.0;220000.0
2796.0;300.0;4300.0;9000.0;12200.0;74000.0;328000.0
2892.0;400.0;4700.0;10000.0;12500.0;39000.0;234000.0
2988.0;400.0;4800.0;10300.0;13114.999999999418;54000.0;230000.0
3085.0;400.0;4800.0;10200.0;13200.0;60000.0;228000.0
3181.0;400.0;4900.0;10600.0;14400.0;74000.0;358000.0
3278.0;400.0;5000.0;10800.0;14500.0;70000.0;255000.0
3374.0;400.0;4900.0;10200.0;13100.0;53000.0;203000.0
3470.0;400.0;5000.0;10600.0;14000.0;59100.00000000582;222000.0
3567.0;400.0;5100.0;11000.0;15300.0;70000.0;314000.0
3663.0;400.0;5100.0;11100.0;17800.0;72000.0;258000.0
3760.0;400.0;5300.0;11900.0;23000.0;115000.0;424000.0
3856.0;400.0;5400.0;12100.0;24000.0;73000.0;327000.0
3952.0;300.0;5400.0;11800.0;19600.0;69000.0;303000.0
4049.0;400.0;5500.0;12600.0;30000.0;103000.0;470000.0
4145.0;400.0;5500.0;12900.0;27000.0;104000.0;535000.0
4242.0;300.0;5600.0;13000.0;28000.0;100000.0;473000.0
4338.0;400.0;5700.0;12900.0;26000.0;90000.0;421000.0
4434.0;400.0;5800.0;14300.0;34000.0;107000.0;421000.0
4531.0;400.0;5900.0;16700.0;37000.0;111000.0;670000.0
4627.0;400.0;6100.0;18100.0;44000.0;118000.0;561000.0
4724.0;300.0;6200.0;19200.0;40000.0;93000.0;555000.0
4820.0;400.0;6300.0;24000.0;56000.0;130000.0;810000.0
4916.0;400.0;6400.0;22000.0;42000.0;113000.0;740000.0
5013.0;400.0;6700.0;29000.0;55000.0;115000.0;690000.0
5109.0;400.0;6800.0;34000.0;58000.0;114000.0;900000.0
5206.0;400.0;7300.0;48000.0;75000.0;137000.0;2000000.0
5302.0;400.0;7300.0;36000.0;61000.0;120000.0;920000.0
5398.0;400.0;7500.0;42000.0;66000.0;135000.0;660000.0
5495.0;300.0;7800.0;44000.0;69000.0;125000.0;1100000.0
5591.0;400.0;8300.0;70000.0;102000.0;149000.0;1900000.0
5688.0;400.0;8300.0;62000.0;96000.0;177000.0;1800000.0
5784.0;300.0;8900.0;60000.0;88000.0;149000.0;2500000.0
5880.0;400.0;9400.0;74000.0;108000.0;163000.0;1400000.0
5977.0;400.0;10400.0;94000.0;128000.0;265000.0;2400000.0
6073.0;400.0;10700.0;96000.0;133000.0;218000.0;3000000.0
6170.0;400.0;11100.0;84000.0;117000.0;178000.0;3100000.0
6266.0;300.0;14800.0;145000.0;197000.0;287000.0;3600000.0
6362.0;400.0;14200.0;129000.0;164000.0;242000.0;3200000.0
6459.0;400.0;21000.0;158000.0;207000.0;295000.0;3800000.0
6555.0;400.0;26000.0;151000.0;192000.0;309000.0;4500000.0
6652.0;300.0;27000.0;197000.0;246000.0;316000.0;3800000.0
6748.0;300.0;39000.0;214000.0;257000.0;311000.0;4700000.0
6844.0;4600.0;487000.0;840000.0;1100000.0;3900000.0;2.9E7
6941.0;80000.0;556000.0;1400000.0;1600000.0;2100000.0;2.8E7
7037.0;114000.0;760000.0;1100000.0;1400000.0;1900000.0;1.8E7
7134.0;11000.0;660000.0;1100000.0;1300000.0;3200000.0;2.3E7
