
===================================
Domain Marker;critical-jOPS;1732.0
Domain Marker;max-jOPS;6359.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3300.0;3700.0;4700.0;159000.0
161.0;500.0;2500.0;3800.0;4200.0;5100.0;7600.0
241.0;500.0;2800.0;4300.0;4900.0;6000.0;91000.0
322.0;400.0;2300.0;4700.0;5400.0;7000.0;88000.0
402.0;400.0;2800.0;5400.0;6100.0;7700.0;167000.0
483.0;500.0;3500.0;6300.0;7100.0;9000.0;176000.0
563.0;500.0;3700.0;6700.0;7600.0;9500.0;290000.0
644.0;500.0;4000.0;7500.0;8500.0;11200.0;176000.0
724.0;500.0;3900.0;7800.0;8900.0;11700.0;158000.0
805.0;500.0;4200.0;8500.0;9800.0;21000.0;294000.0
885.0;500.0;4200.0;8800.0;10100.0;15300.0;189000.0
966.0;500.0;4400.0;9300.0;10700.0;15300.0;196000.0
1046.0;500.0;4300.0;9700.0;11300.0;19700.0;269000.0
1127.0;400.0;4500.0;10100.0;11700.0;18800.0;220000.0
1207.0;600.0;4500.0;10400.0;12000.0;15900.0;178000.0
1288.0;500.0;4800.0;10900.0;12800.0;19700.0;192000.0
1368.0;500.0;4600.0;10800.0;12800.0;19100.0;407000.0
1449.0;500.0;4500.0;11000.0;13200.0;27000.0;359000.0
1529.0;500.0;4400.0;10900.0;13000.0;21000.0;244000.0
1610.0;400.0;4500.0;11000.0;13300.0;34000.0;252000.0
1690.0;500.0;4700.0;11200.0;13400.0;38000.0;257000.0
1771.0;400.0;4500.0;10800.0;13100.0;27000.0;232000.0
1851.0;500.0;4700.0;11000.0;13400.0;33000.0;336000.0
1932.0;500.0;4700.0;10800.0;13100.0;38000.0;245000.0
2012.0;500.0;4500.0;10600.0;13000.0;42000.0;316000.0
2093.0;500.0;4700.0;11000.0;13700.0;61000.0;487000.0
2173.0;500.0;4700.0;10800.0;13600.0;46729.999999995925;388000.0
2254.0;400.0;4700.0;10700.0;13400.0;47000.0;361000.0
2334.0;500.0;4800.0;11000.0;14300.0;62000.0;416000.0
2415.0;500.0;4900.0;11000.0;15000.0;89000.0;482000.0
2495.0;400.0;4800.0;10700.0;13800.0;76000.0;333000.0
2576.0;400.0;4800.0;10700.0;14100.0;60000.0;423000.0
2656.0;400.0;5000.0;10800.0;14000.0;72000.0;418000.0
2737.0;400.0;4900.0;10800.0;14400.0;87000.0;358000.0
2817.0;400.0;5000.0;11000.0;15200.0;93000.0;357000.0
2898.0;500.0;5000.0;11000.0;15700.0;104000.0;680000.0
2978.0;400.0;5100.0;11500.0;20000.0;109000.0;532000.0
3059.0;500.0;5200.0;11500.0;17600.0;99000.0;455000.0
3139.0;400.0;5100.0;11200.0;18500.0;150000.0;730000.0
3220.0;400.0;5400.0;12900.0;32000.0;162000.0;630000.0
3300.0;500.0;5400.0;12300.0;29000.0;124000.0;700000.0
3381.0;400.0;5300.0;11900.0;24000.0;97000.0;489000.0
3461.0;400.0;5500.0;12800.0;29000.0;150000.0;670000.0
3542.0;400.0;5500.0;13100.0;30000.0;90000.0;472000.0
3622.0;400.0;5700.0;14500.0;44000.0;174000.0;620000.0
3703.0;400.0;5800.0;14300.0;45000.0;173000.0;750000.0
3783.0;400.0;5800.0;14600.0;39000.0;159000.0;700000.0
3864.0;400.0;6000.0;15900.0;43000.0;135000.0;770000.0
3944.0;400.0;6100.0;19100.0;54000.0;181000.0;670000.0
4025.0;400.0;6000.0;16900.0;41000.0;130000.0;680000.0
4105.0;400.0;6200.0;26000.0;75000.0;196000.0;760000.0
4186.0;400.0;6400.0;21000.0;60000.0;150000.0;720000.0
4266.0;400.0;6500.0;32000.0;59000.0;168000.0;770000.0
4347.0;400.0;6800.0;45000.0;86000.0;196000.0;870000.0
4427.0;400.0;6800.0;33000.0;66000.0;150000.0;840000.0
4508.0;400.0;7000.0;54000.0;102000.0;192000.0;1400000.0
4588.0;400.0;6900.0;35000.0;72000.0;185000.0;780000.0
4669.0;400.0;7200.0;43000.0;77000.0;181000.0;960000.0
4749.0;400.0;7700.0;62000.0;106000.0;193000.0;1200000.0
4830.0;400.0;7500.0;51000.0;86000.0;157000.0;1700000.0
4910.0;400.0;8000.0;68000.0;107000.0;202000.0;1500000.0
4991.0;400.0;8700.0;74000.0;111000.0;207000.0;1900000.0
5071.0;400.0;8800.0;75000.0;109000.0;189000.0;1300000.0
5152.0;400.0;9200.0;83000.0;115000.0;210000.0;2900000.0
5232.0;400.0;9500.0;108000.0;152000.0;214000.0;2100000.0
5313.0;400.0;10200.0;93000.0;132000.0;257000.0;1800000.0
5393.0;400.0;11000.0;100000.0;140000.0;241000.0;2700000.0
5474.0;400.0;11200.0;111000.0;156000.0;223000.0;3200000.0
5554.0;400.0;13300.0;116000.0;168000.0;248000.0;3100000.0
5635.0;400.0;13700.0;139000.0;203000.0;289000.0;2900000.0
5715.0;400.0;18800.0;143000.0;186000.0;273000.0;3400000.0
5796.0;400.0;19500.0;153000.0;207000.0;332000.0;5000000.0
5876.0;400.0;30000.0;186000.0;253000.0;362000.0;5100000.0
5957.0;400.0;34000.0;231000.0;296000.0;830000.0;4900000.0
6037.0;300.0;57000.0;245000.0;295000.0;402000.0;5800000.0
6118.0;300.0;49000.0;209000.0;253000.0;356000.0;5700000.0
6198.0;400.0;73000.0;285000.0;340000.0;434000.0;5100000.0
6279.0;500.0;294000.0;587000.0;670000.0;950000.0;1.4E7
6359.0;1000.0;494000.0;840000.0;970000.0;1800000.0;2.5E7
6440.0;600.0;670000.0;1400000.0;3500000.0;8600000.0;4.7E7
6520.0;314000.0;1200000.0;4100000.0;5000000.0;6400000.0;4.7E7
6601.0;99000.0;850000.0;2900000.0;4000000.0;7000000.0;5.1E7
6681.0;67000.0;700000.0;1900000.0;2100000.0;2300000.0;6.0E7
