Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;866550.0
Domain Marker;max-jOPS;7109088.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3667.0;1001.2384599999996;1001.2563019999998
87871.0;5722.14691499999;5724.642295999991
375831.0;9914.360759000003;9915.861472999968
7612921.0;10724.8577499995;10725.751073000021
7659537.0;;1001.3846390005201
7659538.0;1.14194200001657;
