Timestamp,Slave 0,Slave 1,Slave 2,
1724971143879,0,,,,
1724971143885,,,0,
1724971143886,0,,,
1724971143887,,0,,
1724971143890,32,,,,
1724971143897,79,,,
1724971143901,,105,,
1724971143902,,,104,
1724971144880,34,,,,
1724971144886,,,141,
1724971144887,112,,,
1724971144888,,136,,
1724971145880,34,,,,
1724971145886,,,169,
1724971145888,142,169,,
1724971146880,34,,,,
1724971146886,,,204,
1724971146889,176,200,,
1724971147879,34,,,,
1724971147886,203,,229,
1724971147888,,225,,
1724971148880,34,,,,
1724971148887,241,,266,
1724971148889,,260,,
1724971149879,34,,,,
1724971149886,,,359,
1724971149888,94,,,
1724971149890,,352,,
1724971150879,34,,,,
1724971150886,268,,533,
1724971150889,,526,,
1724971151879,36,,,,
1724971151886,,,631,
1724971151887,126,,,
1724971151889,,638,,
1724971152879,36,,,,
1724971152886,,,671,
1724971152887,169,,,
1724971152888,,676,,
1724971153880,36,,,,
1724971153886,,,726,
1724971153887,226,,,
1724971153888,,732,,
1724971154879,36,,,,
1724971154887,328,,,
1724971154888,,100,,
1724971154913,,,94,
1724971155879,36,,,,
1724971155886,238,,246,
1724971155888,,253,,
1724971156880,36,,,,
1724971156886,,,410,
1724971156887,127,,,
1724971156888,,417,,
1724971157879,36,,,,
1724971157886,,,220,
1724971157887,288,,,
1724971157888,,224,,
1724971158881,36,,,,
1724971158888,,,200,
1724971158889,458,,,
1724971158890,,245,,
1724971159880,36,,,,
1724971159886,,,381,
1724971159887,189,,,
1724971159888,,427,,
1724971160879,36,,,,
1724971160886,377,,254,
1724971160888,,259,,
1724971161879,36,,,,
1724971161886,,,444,
1724971161887,570,,,
1724971161888,,449,,
1724971162879,36,,,,
1724971162886,,,272,
1724971162887,754,,,
1724971162888,,273,,
1724971163879,36,,,,
1724971163886,,,456,
1724971163887,187,,,
1724971163888,,458,,
1724971164879,36,,,,
1724971164886,,,161,
1724971164887,381,,,
1724971164888,,649,,
1724971165879,36,,,,
1724971165886,,,353,
1724971165887,574,,,
1724971165888,,314,,
1724971166879,36,,,,
1724971166886,773,,544,
1724971166888,,508,,
1724971167879,36,,,,
1724971167886,,,736,
1724971167887,216,,,
1724971167888,,700,,
1724971168879,36,,,,
1724971168886,414,,286,
1724971168888,,894,,
1724971169879,36,,,,
1724971169886,609,,477,
1724971169888,,333,,
1724971170879,36,,,,
1724971170886,811,,675,
1724971170888,,532,,
1724971171879,36,,,,
1724971171886,,,867,
1724971171887,260,,,
