
===================================
Domain Marker;critical-jOPS;2537.0
Domain Marker;max-jOPS;7522.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;400.0;2100.0;3100.0;3500.0;4300.0;163000.0
165.0;500.0;2300.0;3700.0;4100.0;5000.0;7700.0
248.0;500.0;2600.0;4200.0;4700.0;5700.0;165000.0
331.0;500.0;2800.0;4600.0;5200.0;6600.0;162000.0
413.0;500.0;3000.0;5200.0;5900.0;7300.0;122000.0
496.0;500.0;3200.0;5800.0;6500.0;8100.0;119000.0
579.0;500.0;3300.0;6400.0;7200.0;8900.0;177000.0
661.0;400.0;3600.0;6800.0;7700.0;9300.0;172000.0
744.0;500.0;3700.0;7400.0;8300.0;10400.0;181000.0
827.0;500.0;3700.0;7900.0;9000.0;11100.0;169000.0
909.0;600.0;4000.0;8300.0;9500.0;12100.0;173000.0
992.0;500.0;4200.0;8900.0;10100.0;12800.0;181000.0
1075.0;500.0;4200.0;9300.0;10600.0;13400.0;177000.0
1157.0;400.0;4300.0;9700.0;11200.0;14800.0;190000.0
1240.0;400.0;4100.0;9900.0;11500.0;15800.0;166000.0
1323.0;400.0;4100.0;9900.0;11700.0;15000.0;180000.0
1405.0;500.0;4300.0;10400.0;12100.0;15500.0;168000.0
1488.0;500.0;4100.0;10200.0;12100.0;16200.0;200000.0
1571.0;400.0;4300.0;10500.0;12400.0;16800.0;187000.0
1653.0;400.0;4300.0;10400.0;12300.0;16700.0;180000.0
1736.0;400.0;4200.0;10400.0;12300.0;17600.0;204000.0
1819.0;400.0;4300.0;10500.0;12600.0;22000.0;179000.0
1901.0;400.0;4200.0;10200.0;12200.0;18600.0;187000.0
1984.0;500.0;4300.0;10200.0;12400.0;21000.0;181000.0
2066.0;500.0;4200.0;10000.0;12100.0;21000.0;189000.0
2149.0;500.0;4400.0;10100.0;12400.0;26000.0;169000.0
2232.0;400.0;4300.0;9700.0;11900.0;25000.0;198000.0
2314.0;500.0;4400.0;10200.0;12500.0;29000.0;224000.0
2397.0;400.0;4400.0;9900.0;12200.0;32000.0;175000.0
2480.0;300.0;4500.0;9900.0;12300.0;29000.0;169000.0
2562.0;500.0;4400.0;9700.0;12200.0;37000.0;233000.0
2645.0;500.0;4600.0;10100.0;12700.0;40000.0;175000.0
2728.0;400.0;4500.0;9700.0;12300.0;37000.0;260000.0
2810.0;400.0;4600.0;10000.0;12700.0;35000.0;198000.0
2893.0;400.0;4600.0;9800.0;12500.0;40000.0;211000.0
2976.0;500.0;4700.0;9800.0;12400.0;37000.0;254000.0
3058.0;400.0;4800.0;10200.0;13100.0;39000.0;209000.0
3141.0;400.0;4800.0;10200.0;13000.0;37000.0;276000.0
3224.0;400.0;5000.0;10500.0;13600.0;40000.0;274000.0
3306.0;500.0;5000.0;10500.0;13900.0;41000.0;227000.0
3389.0;300.0;5100.0;10600.0;13700.0;46000.0;315000.0
3472.0;400.0;5200.0;11100.0;15500.0;55000.0;260000.0
3554.0;400.0;5200.0;11200.0;18200.0;53000.0;335000.0
3637.0;400.0;5300.0;11700.0;22000.0;68000.0;311000.0
3720.0;400.0;5300.0;11100.0;17700.0;56000.0;307000.0
3802.0;400.0;5400.0;11500.0;18100.0;57000.0;272000.0
3885.0;400.0;5600.0;12900.0;24000.0;76000.0;484000.0
3968.0;400.0;5400.0;11600.0;22000.0;65000.0;592000.0
4050.0;400.0;5600.0;14300.0;34000.0;92000.0;523000.0
4133.0;400.0;5700.0;14100.0;29000.0;76000.0;349000.0
4216.0;400.0;5800.0;14500.0;33000.0;92000.0;502000.0
4298.0;400.0;5900.0;15100.0;35000.0;71000.0;523000.0
4381.0;400.0;6100.0;17000.0;40000.0;78000.0;640000.0
4464.0;400.0;6100.0;15000.0;32000.0;75000.0;517000.0
4546.0;400.0;6200.0;16900.0;39000.0;77000.0;466000.0
4629.0;400.0;6400.0;19900.0;41000.0;94000.0;543000.0
