Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3584.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.04148366624354
231;92.67157107307975
346;93.77852247639674
462;95.22695000164529
577;95.15382666037775
693;95.79633429762107
808;95.99572582924141
924;96.26508006009712
1039;96.37446180667517
1155;96.59670982382502
1270;97.00238552340339
1386;96.75938716849508
1501;96.94883866686527
1617;97.76147644448862
1732;97.2803429813183
1848;97.58143919803359
1963;97.59409276092588
2079;97.61291644028124
2194;97.73124509133383
2310;97.59697323603466
2425;97.55643441301406
2541;97.83150296526757
2656;97.50930973133106
2772;97.43037969599257
2887;97.95831184690832
3002;98.17613138369238
3118;98.03099208892168
3233;97.76920755084394
3349;97.87548358031421
3464;97.95905976240505
3580;97.8687912245322
3695;98.09267205468825
3811;98.1211364274157
3926;98.24048053389807
4042;98.17852315497356
4157;97.89743108417791
4273;98.10176475544449
4388;98.01773506711261
4504;98.4904039693399
4619;98.3365098590037
4735;98.2351127948886
4850;98.2393765085534
4966;97.89525158507683
5081;98.18573942649203
5197;97.77326292589785
5312;98.19035072253332
5428;98.26147426647498
5543;98.30487029428788
5659;98.15132544454816
5774;97.82264666895477
5889;98.06317910745659
6005;98.17359925093727
6120;98.61490797687672
6236;98.17802245654691
6351;98.02167041127265
6467;97.52727247608743
6582;95.86161614673398
6698;93.9323254692244
6813;92.30164082900346
6929;91.37811150079702
7044;89.28594345225787
7160;87.84419233683244
7275;86.52138237563436
7391;85.01761603088117
7506;83.72675124311118
7622;82.46118880995002
7737;80.87941844631649
7853;79.88206706223873
7968;78.82659338696635
8084;76.32964470965247
8199;76.04052524774198
8315;73.43618098703858
8430;72.76328854625336
8546;70.22894526226347
8661;70.23548785189631
8776;66.60168099508772
8892;66.21718091877086
9007;63.050896532385195
9123;60.00651334812614
9238;57.9359263273046
9354;51.73807497520785
9469;42.38175876566436
9585;28.841351683462005
9700;18.499204312472585
9816;11.043075264225571
9931;8.10426442887178
10047;10.454162535206976
