Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3486.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.24522675636827
231;93.33582634510987
346;93.85728710299759
462;94.49158319158444
577;94.98146683352712
693;95.23265703264177
808;95.74270009573382
924;95.5198271905584
1039;96.18369727252339
1155;97.12494373926502
1270;96.65868751541377
1386;97.03606372761861
1501;97.15274319755228
1617;97.36873012905788
1732;97.32112298958721
1848;97.37581019935047
1963;97.57367643226146
2079;97.32636184911587
2194;97.51420175541269
2310;97.62295166813652
2425;97.79055414631623
2541;97.76511498579382
2656;97.71014610009387
2772;97.52754835643977
2887;97.81934254802441
3002;98.0026934374653
3118;97.60353459173139
3233;98.13180131913502
3349;97.85067718243707
3464;98.02951256288593
3580;97.71875829485985
3695;98.01122796992128
3811;97.85188646067658
3926;98.13615064836762
4042;98.18940995703238
4157;98.00852619542256
4273;98.28659356689771
4388;98.13267594332247
4504;98.2267518612951
4619;98.06730674878777
4735;97.94401334751983
4850;98.0122310138707
4966;98.29003241660526
5081;98.46634464741358
5197;98.23312375548876
5312;98.08077139947851
5428;97.98921297549633
5543;98.25949403123752
5659;98.57996069935758
5774;98.22561322242488
5889;98.57628557949437
6005;98.05887273810286
6120;97.96723596181796
6236;98.25373444813916
6351;97.98617344909214
6467;97.59787952859152
6582;96.03571852093543
6698;94.09216370050389
6813;92.32935263093123
6929;90.64754659996744
7044;89.03857106538824
7160;88.40876028863582
7275;86.66882752381896
7391;85.97378376265901
7506;83.70917448585507
7622;82.22530853379997
7737;81.6927156327335
7853;79.89326592426181
7968;78.66403029171383
8084;77.29435252872875
8199;76.33850599879851
8315;74.5733937616042
8430;71.90186754213522
8546;70.43164097402169
8661;70.57580626849413
8776;68.52179714614083
8892;67.5450056465716
9007;65.2496627395284
9123;63.764825764522314
9238;62.24114265555271
9354;61.42125692096301
9469;60.250418046010026
9585;55.88657309209019
9700;51.645811081242954
9816;43.75482340672936
9931;25.891653962107192
10047;6.218143959328702
10162;1.7905381144597867
10278;3.9122073321496074
10393;2.732767261190895
