Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3655.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.73863661654512
231;93.65490507941811
346;93.97770523704722
462;94.49507297958155
577;95.042986808784
693;95.68128160528383
808;96.34188363151408
924;96.08160307066238
1039;96.6773441377925
1155;96.74669899282534
1270;96.13067702933206
1386;96.87456545913476
1501;97.12350808129825
1617;97.31281106566523
1732;97.01791944623758
1848;97.35662680814028
1963;97.42986587974922
2079;97.68224972293947
2194;97.62115724563006
2310;97.83599998994555
2425;97.7784759369145
2541;97.58511333032995
2656;97.77090990991786
2772;97.67743140374832
2887;97.65373547713402
3002;97.65480397885678
3118;98.16525093063989
3233;97.85130020205821
3349;97.96159718937069
3464;98.00642086218403
3580;98.1485408016078
3695;98.25621361186448
3811;97.83990785283838
3926;98.11409893698003
4042;98.1571867720558
4157;98.24359211890948
4273;97.77605324452627
4388;98.13258541177832
4504;98.19663291992781
4619;98.15753749479696
4735;98.11081437364167
4850;98.38674014456458
4966;98.039551832932
5081;97.85062517379727
5197;98.2772477761755
5312;97.77972104753033
5428;98.14102574726789
5543;98.41344943763076
5659;98.4494488541244
5774;97.87566344930588
5889;98.12642415092516
6005;98.33298466064187
6120;98.37596026848843
6236;98.10346942169903
6351;98.42672905488175
6467;97.46046189249162
6582;95.7225554893745
6698;94.41934261631141
6813;92.55202524231514
6929;90.5061436974227
7044;89.37880115947418
7160;87.83022217254678
7275;86.48553442697872
7391;85.77326477419369
7506;83.90450985424536
7622;82.18100532472484
7737;80.97738476430027
7853;79.80012211313893
7968;78.72628648927426
8084;76.88581225497855
8199;76.22369771304807
8315;74.25603154636441
8430;73.07737529173279
8546;72.39327045336485
8661;70.20302383027834
8776;70.30540166984197
8892;68.69780604733064
9007;66.36059763284867
9123;63.09775952472463
9238;62.16298912193088
9354;60.47219145964571
9469;58.494583498273784
9585;56.31261430930178
9700;52.58404446165511
9816;45.7014925506313
9931;20.689907088914975
10047;15.354824731562736
10162;4.557042305845156
10278;9.5153234693342
10393;5.215315056841208
10509;2.436841033792297
