Timestamp,Slave 0,
1673930251218,551284,
1673930251260,99832,,
1673930252202,603820,
1673930252205,100304,,
1673930253214,101172,,
1673930253261,736452,
1673930254230,101260,,
1673930254243,1063008,
1673930255222,101260,,
1673930255254,1445100,
1673930256224,101524,,
1673930256227,1839756,
1673930257220,101524,,
1673930257230,2269788,
1673930258205,101524,,
1673930258227,2727016,
1673930259223,3077592,
1673930259225,101788,,
1673930260373,101472,,
1673930260394,3462604,
1673930261218,101472,3462604,
1673930262208,101852,,
1673930262215,3468148,
1673930263218,101960,,
1673930263238,3468152,
1673930264203,101960,,
1673930264228,3468152,
1673930265205,102224,,
1673930265225,3468680,
1673930266233,3468684,
1673930266234,102316,,
1673930267210,102404,3468948,
1673930268223,3469476,
1673930268224,102664,,
1673930269202,102664,,
1673930269244,3469480,
1673930270205,3469744,
1673930270207,102664,,
1673930271220,102928,,
1673930271224,3472884,
1673930272218,102928,,
1673930272312,3472884,
1673930273202,102928,,
1673930273226,3472884,
1673930274227,103284,,
1673930274235,3472884,
1673930275225,103284,,
1673930275268,3472892,
1673930276202,103284,,
1673930276222,3472892,
1673930277194,103284,,
1673930277223,3472892,
1673930278216,3472892,
1673930278226,103680,,
1673930279208,3472892,
1673930279210,103680,,
1673930280233,3472892,
1673930280235,103680,,
1673930281216,103944,,
1673930281235,3472892,
1673930282214,103944,,
1673930282231,3472892,
1673930283198,103944,,
1673930283238,3472892,
1673930284201,104208,,
1673930284219,3472892,
1673930285200,104208,,
1673930285228,3473124,
1673930286202,3473124,
1673930286220,104208,,
1673930287207,104472,,
1673930287225,3473124,
1673930288211,104472,,
1673930288221,3473124,
1673930289226,104472,,
1673930289227,3473388,
1673930290217,104472,,
1673930290226,3473904,
1673930291218,3473904,
1673930291230,104736,,
1673930292214,104736,,
1673930292217,3474696,
1673930293210,104736,,
1673930293217,3474696,
1673930294208,3474696,
1673930294218,105000,,
1673930295218,105000,,
1673930295232,3474960,
1673930296223,105000,,
1673930296237,3474960,
1673930297220,105264,,
1673930297235,3474960,
1673930298200,105264,,
1673930298220,3474960,
1673930299207,105264,,
1673930299225,3474960,
1673930300195,105528,,
1673930300234,3474960,
1673930301213,105528,,
1673930301227,3474960,
1673930302209,105528,,
1673930302213,3474960,
1673930303209,105792,,
1673930303219,3474960,
1673930304218,105792,,
1673930304221,3474960,
1673930305227,3474960,
1673930305239,105792,,
1673930306217,105792,3474960,
1673930307193,106056,,
1673930307268,3475204,
1673930308215,106056,,
1673930308227,3475204,
1673930309200,106056,3475204,
1673930310207,3475204,
1673930310212,106320,,
1673930311228,3475488,
1673930311238,106320,,
1673930312218,106320,,
1673930312220,3475488,
1673930313208,126604,,
1673930313229,3477500,
1673930314203,126604,,
1673930314221,3477500,
1673930315213,126604,,
1673930315220,3490172,
1673930316216,3490172,
1673930316230,126636,,
1673930317214,126636,,
1673930317217,3490172,
1673930318212,126636,,
1673930318226,3490172,
1673930319211,126636,,
1673930319219,3490172,
1673930320209,126636,,
1673930320216,3490172,
1673930321216,126636,,
1673930321224,3490172,
1673930322219,3490172,
1673930322224,119712,,
1673930323212,119712,,
1673930323257,3490436,
1673930324219,119712,,
1673930324224,3490700,
1673930325220,3490700,
1673930325222,119712,,
1673930326219,119712,,
1673930326227,3490700,
1673930327208,119712,,
1673930327215,3490700,
1673930328200,119712,,
1673930328212,3490700,
1673930329198,119712,,
1673930329223,3490700,
1673930330204,119712,,
1673930330218,3490964,
1673930331216,119712,3490964,
1673930332225,3490964,
1673930332246,119712,,
1673930333210,3491228,
1673930333212,119712,,
1673930334219,119712,,
1673930334220,3491756,
1673930335202,119712,,
1673930335211,3491756,
1673930336209,119712,,
1673930336214,3491756,
1673930337223,3491756,
1673930337233,119712,,
1673930338215,119712,,
1673930338245,3491756,
1673930339215,119712,,
1673930339220,3491756,
1673930340213,119712,,
1673930340238,3491756,
1673930341195,119712,,
1673930341200,3491756,
1673930342208,119712,,
1673930342225,3491756,
1673930343231,119712,,
1673930343236,3491756,
1673930344211,3491756,
1673930344252,119712,,
1673930345209,3491756,
1673930345227,119712,,
1673930346201,119712,,
1673930346234,3491756,
1673930347207,119712,,
1673930347220,3491756,
1673930348215,119712,,
1673930348220,3491756,
1673930349211,119712,,
1673930349226,3491756,
