Timestamp,Slave 0,Slave 1,Slave 2,
1707723103602,0,,,,
1707723103609,,0,0,
1707723103610,0,,,
1707723103630,,,149,
1707723103634,149,,,
1707723103636,53,,,,
1707723103642,,149,,
1707723104606,53,,,,
1707723104611,,149,,
1707723104613,149,,149,
1707723105604,53,,,,
1707723105611,149,149,,
1707723105617,,,149,
1707723106604,53,,,,
1707723106611,,149,149,
1707723106613,149,,,
1707723107605,53,,,,
1707723107610,,149,149,
1707723107611,149,,,
1707723108604,53,,,,
1707723108610,,149,,
1707723108611,,,149,
1707723108612,149,,,
1707723109604,53,,,,
1707723109610,,149,,
1707723109611,149,,149,
1707723110605,53,,,,
1707723110611,,149,149,
1707723110614,149,,,
1707723111605,53,,,,
1707723111610,,149,,
1707723111611,149,,149,
1707723112605,53,,,,
1707723112611,,149,149,
1707723112613,149,,,
1707723113604,53,,,,
1707723113610,,149,,
1707723113611,,,149,
1707723113612,149,,,
1707723114604,53,,,,
1707723114610,,149,,
1707723114611,,,149,
1707723114612,149,,,
1707723115604,53,,,,
1707723115610,,149,,
1707723115611,,,149,
1707723115612,149,,,
1707723116604,53,,,,
1707723116610,,149,,
1707723116611,149,,149,
1707723117604,53,,,,
1707723117610,,149,,
1707723117611,,,149,
1707723117616,149,,,
1707723118604,53,,,,
1707723118610,,149,,
1707723118612,149,,149,
1707723119604,53,,,,
1707723119610,,149,149,
1707723119611,149,,,
1707723120604,53,,,,
1707723120610,,149,149,
1707723120611,149,,,
1707723121604,53,,,,
1707723121610,,149,,
1707723121611,,,149,
1707723121612,149,,,
1707723122604,53,,,,
1707723122610,,149,149,
1707723122611,149,,,
1707723123604,53,,,,
1707723123610,,149,149,
1707723123611,149,,,
1707723124604,53,,,,
1707723124609,,149,,
1707723124610,,,149,
1707723124611,149,,,
1707723125604,53,,,,
1707723125610,,149,,
1707723125611,149,,149,
1707723126604,53,,,,
1707723126610,,149,,
1707723126611,149,,149,
1707723127604,53,,,,
1707723127610,,149,149,
1707723127611,149,,,
1707723128604,53,,,,
1707723128610,,149,,
1707723128611,149,,,
1707723128612,,,149,
1707723129604,53,,,,
1707723129610,,149,,
1707723129611,149,,149,
1707723130604,53,,,,
1707723130610,,149,149,
1707723130611,149,,,
1707723131604,53,,,,
1707723131610,,149,,
1707723131611,149,,149,
1707723132604,53,,,,
1707723132610,,149,,
1707723132611,149,,149,
1707723133604,53,,,,
1707723133610,,149,149,
1707723133611,149,,,
1707723134604,53,,,,
1707723134610,,149,149,
1707723134611,149,,,
1707723135603,53,,,,
1707723135610,,149,149,
1707723135611,149,,,
1707723136603,53,,,,
1707723136610,,149,,
1707723136611,149,,149,
1707723137604,53,,,,
1707723137610,,149,149,
1707723137611,149,,,
1707723138604,53,,,,
1707723138610,,149,149,
1707723138611,149,,,
1707723139604,53,,,,
1707723139610,,149,,
1707723139611,,,149,
1707723139612,149,,,
1707723140604,53,,,,
1707723140610,,149,,
1707723140611,149,,149,
1707723141604,53,,,,
1707723141610,,149,149,
1707723141611,149,,,
1707723142604,53,,,,
1707723142610,,149,149,
1707723142611,149,,,
1707723143603,53,,,,
1707723143610,,149,149,
1707723143611,149,,,
1707723144604,53,,,,
1707723144610,,149,149,
1707723144611,149,,,
1707723145604,53,,,,
1707723145611,,149,149,
1707723145612,149,,,
1707723146603,53,,,,
1707723146610,,149,,
1707723146611,149,,,
1707723146613,,,149,
1707723147603,53,,,,
1707723147610,,149,,
1707723147611,,,149,
1707723147612,149,,,
1707723148603,53,,,,
1707723148610,,149,,
1707723148611,,,149,
1707723148612,149,,,
1707723149603,53,,,,
1707723149610,,149,149,
1707723149611,149,,,
1707723150603,53,,,,
1707723150610,,149,149,
1707723150611,149,,,
1707723151604,53,,,,
1707723151610,,149,,
1707723151611,149,,149,
1707723152603,53,,,,
1707723152610,,149,149,
1707723152611,149,,,
1707723153603,53,,,,
1707723153610,,149,149,
1707723153611,149,,,
1707723154603,53,,,,
1707723154610,,149,149,
1707723154611,149,,,
1707723155603,53,,,,
1707723155610,,149,149,
1707723155611,149,,,
1707723156603,53,,,,
1707723156610,,149,149,
1707723156611,149,,,
1707723157603,53,,,,
1707723157610,,149,149,
1707723157611,150,,,
1707723158603,53,,,,
1707723158610,,149,149,
1707723158629,149,,,
1707723159603,53,,,,
1707723159610,,149,149,
1707723159611,149,,,
1707723160603,53,,,,
1707723160610,,149,149,
1707723160611,149,,,
1707723161603,53,,,,
1707723161610,,149,149,
1707723161611,149,,,
1707723162603,53,,,,
1707723162610,,149,149,
1707723162611,149,,,
1707723163603,53,,,,
1707723163610,,149,149,
1707723163611,149,,,
1707723164603,53,,,,
1707723164610,,149,149,
1707723164611,149,,,
1707723165603,53,,,,
1707723165610,,149,149,
1707723165611,149,,,
1707723166604,53,,,,
1707723166610,,149,,
1707723166611,,,149,
1707723166612,149,,,
1707723167603,53,,,,
1707723167610,,149,149,
1707723167611,149,,,
1707723168603,53,,,,
1707723168610,,149,149,
1707723168611,149,,,
1707723169603,53,,,,
1707723169610,,149,149,
1707723169611,149,,,
1707723170603,53,,,,
1707723170610,,149,149,
1707723170611,149,,,
1707723171603,53,,,,
1707723171611,,,149,
1707723171612,,149,,
1707723171613,149,,,
1707723172603,53,,,,
1707723172610,,149,149,
1707723172611,149,,,
1707723173603,53,,,,
1707723173610,,149,149,
1707723173612,149,,,
1707723174603,53,,,,
1707723174610,,149,149,
1707723174611,149,,,
1707723175603,53,,,,
1707723175609,,149,,
1707723175610,,,149,
1707723175611,149,,,
1707723176603,53,,,,
1707723176610,,149,149,
1707723176611,149,,,
1707723177603,53,,,,
1707723177610,,149,149,
1707723177611,149,,,
1707723178603,53,,,,
1707723178610,,149,149,
1707723178611,149,,,
1707723179603,53,,,,
1707723179610,,149,149,
1707723179611,149,,,
1707723180603,53,,,,
1707723180610,,149,149,
1707723180611,149,,,
1707723181603,53,,,,
1707723181610,,149,149,
1707723181611,149,,,
1707723182603,53,,,,
1707723182610,,149,149,
1707723182611,149,,,
1707723183603,53,,,,
1707723183609,,149,,
1707723183610,,,149,
1707723183611,149,,,
1707723184603,53,,,,
1707723184610,,149,149,
1707723184611,149,,,
1707723185603,53,,,,
1707723185610,,149,149,
1707723185611,149,,,
1707723186604,53,,,,
1707723186610,,149,149,
1707723186611,149,,,
1707723187603,53,,,,
1707723187610,,149,149,
1707723187611,149,,,
1707723188603,53,,,,
1707723188610,,149,149,
1707723188612,149,,,
1707723189603,53,,,,
1707723189610,,149,149,
1707723189611,149,,,
1707723190603,53,,,,
1707723190610,,149,149,
1707723190611,149,,,
1707723191603,53,,,,
1707723191610,,149,149,
1707723191611,149,,,
1707723192603,53,,,,
1707723192610,,149,149,
1707723192611,149,,,
1707723193603,53,,,,
1707723193610,,149,149,
1707723193611,149,,,
1707723194603,53,,,,
1707723194610,,149,149,
1707723194611,149,,,
1707723195603,53,,,,
1707723195610,,149,149,
1707723195611,149,,,
1707723196603,53,,,,
1707723196610,,149,149,
1707723196611,149,,,
1707723197603,53,,,,
1707723197610,,149,149,
1707723197611,149,,,
1707723198603,53,,,,
1707723198610,,149,149,
