Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;954.0
Domain Marker;max-jOPS;4976.0
Domain Marker;Last Success for SLAs;2152.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.26162827264172
134;92.52406199736427
202;92.8920729312262
269;93.69118046605085
336;94.17604338573533
403;94.73545970119163
471;94.75390716453592
538;95.07659308170214
605;95.53423395676872
672;95.67478690840991
740;96.09677149027465
807;96.08890523855916
874;96.64486963095635
941;96.34014689794749
1009;96.28418567769315
1076;96.35980993115064
1143;96.21446180743435
1210;96.52265903163295
1278;96.76247167901865
1345;95.73791049501412
1412;96.67497818476284
1479;96.47224666373073
1547;96.80321202548961
1614;96.42836801178754
1681;96.53285704664911
1748;96.85325066579698
1816;96.70798228625902
1883;97.11178644339354
1950;96.98460703070455
2017;96.48072651638243
2085;96.53424313128896
2152;97.21820270314015
2219;96.99474562280989
2286;97.0553422045448
2354;97.02335568214096
2421;97.3683559014987
2488;97.29059634139
2555;97.08693647423354
2623;97.55585117992233
2690;96.9666250856684
2757;96.61071744162413
2824;97.28405309085281
2892;95.91828169909769
2959;97.5297238696063
3026;97.33210787588652
3093;96.82276296800049
3161;97.35451417205473
3228;97.1558041870904
3295;96.53529789119274
3362;97.27916185182109
3430;96.73745770922999
3497;96.78095838802595
3564;96.59835607982872
3631;96.35772604141248
3699;96.82223043788476
3766;95.17793414528899
3833;95.70454343293305
3900;96.17307842454996
3968;95.84498127278994
4035;96.85065843920889
4102;95.4813200208781
4169;94.65092586813323
4237;93.84965355320193
4304;92.96165399208773
4371;93.33156505728094
4438;91.55571670846508
4506;91.45864728274803
4573;88.97064789253251
4640;87.22098416891089
4707;85.61010115934971
4775;81.93262225112325
4842;81.87389057785231
4909;80.77470570188727
4976;79.27664249628903
5044;69.31509625841569
5111;70.12169992118882
5178;68.37965767507305
5245;42.9433225490518
5313;34.90859939704887
5380;23.32192650054927
5447;22.175579191254517
5514;12.670003722821123
