
===================================
Domain Marker;critical-jOPS;954.0
Domain Marker;max-jOPS;4976.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3900.0;6000.0;6800.0;8700.0;60000.0
134.0;600.0;4100.0;6600.0;7425.0;9300.0;199000.0
202.0;500.0;4300.0;7100.0;8100.0;10289.999999999964;21000.0
269.0;500.0;4900.0;8400.0;9600.0;12400.0;160000.0
336.0;500.0;5000.0;9100.0;10500.0;13700.0;179000.0
403.0;500.0;5400.0;10000.0;11500.0;14500.0;177000.0
471.0;600.0;5500.0;10500.0;12200.0;17700.0;174000.0
538.0;500.0;5500.0;11200.0;13000.0;17400.0;307000.0
605.0;500.0;5700.0;11800.0;13800.0;24000.0;306000.0
672.0;500.0;5300.0;11600.0;13600.0;18000.0;294000.0
740.0;500.0;5400.0;11700.0;13700.0;17800.0;302000.0
807.0;600.0;5200.0;11900.0;14000.0;21000.0;282000.0
874.0;600.0;5300.0;11900.0;14100.0;26000.0;302000.0
941.0;600.0;5500.0;12100.0;14500.0;77000.0;309000.0
1009.0;500.0;5000.0;11700.0;13900.0;27000.0;313000.0
1076.0;500.0;5200.0;11700.0;14000.0;91000.0;335000.0
1143.0;500.0;5100.0;11600.0;13900.0;36000.0;252000.0
1210.0;600.0;5300.0;11600.0;13600.0;23000.0;256000.0
1278.0;500.0;5100.0;11500.0;13900.0;43000.0;288000.0
1345.0;500.0;5100.0;11000.0;13100.0;26000.0;346000.0
1412.0;500.0;5300.0;11600.0;14000.0;37000.0;314000.0
1479.0;500.0;5400.0;11500.0;13800.0;54000.0;373000.0
1547.0;500.0;5300.0;11500.0;14000.0;42000.0;281000.0
1614.0;500.0;5300.0;11300.0;13600.0;47000.0;297000.0
1681.0;500.0;5300.0;11300.0;13800.0;37000.0;187000.0
1748.0;500.0;5300.0;11400.0;14100.0;95000.0;408000.0
1816.0;400.0;5500.0;12000.0;16500.0;103000.0;383000.0
1883.0;500.0;5400.0;11300.0;14200.0;57000.0;356000.0
1950.0;500.0;5600.0;11600.0;14500.0;98000.0;518000.0
2017.0;500.0;5600.0;11900.0;16200.0;101609.99999998603;535000.0
2085.0;400.0;5700.0;11800.0;15800.0;158000.0;468000.0
2152.0;500.0;5600.0;11800.0;15600.0;69000.0;435000.0
2219.0;500.0;5700.0;12600.0;23000.0;121019.99999998952;588000.0
2286.0;500.0;5800.0;12500.0;21000.0;121000.0;595000.0
2354.0;500.0;6000.0;12900.0;23000.0;145000.0;580000.0
2421.0;400.0;6000.0;12900.0;23000.0;154000.0;760000.0
2488.0;500.0;6000.0;13400.0;29000.0;136000.0;650000.0
2555.0;400.0;6200.0;13500.0;26000.0;134000.0;567000.0
2623.0;500.0;6300.0;15000.0;54350.00000000582;172000.0;770000.0
2690.0;500.0;6300.0;14100.0;31000.0;149000.0;509000.0
2757.0;500.0;6600.0;16000.0;42000.0;160000.0;750000.0
2824.0;400.0;6400.0;16300.0;45000.0;174000.0;770000.0
2892.0;500.0;6600.0;16200.0;39000.0;175000.0;524000.0
2959.0;400.0;6800.0;21000.0;54000.0;141000.0;710000.0
3026.0;500.0;7000.0;22000.0;62000.0;142000.0;840000.0
3093.0;400.0;7000.0;26000.0;81000.0;179000.0;810000.0
3161.0;400.0;7300.0;30000.0;70000.0;169000.0;1100000.0
3228.0;500.0;7600.0;38000.0;83000.0;179000.0;860000.0
3295.0;400.0;7800.0;50000.0;119000.0;230000.0;950000.0
3362.0;500.0;7800.0;41000.0;81000.0;176000.0;940000.0
3430.0;500.0;7800.0;41000.0;90000.0;184000.0;960000.0
3497.0;400.0;8000.0;45000.0;94000.0;208000.0;950000.0
3564.0;500.0;8400.0;53000.0;104000.0;201000.0;920000.0
3631.0;400.0;8900.0;60000.0;104000.0;236000.0;840000.0
3699.0;500.0;9200.0;69000.0;112000.0;208000.0;1400000.0
3766.0;500.0;9200.0;66000.0;107000.0;203000.0;870000.0
3833.0;400.0;9700.0;80000.0;139000.0;273000.0;1200000.0
3900.0;400.0;10200.0;104000.0;155000.0;224000.0;1300000.0
3968.0;500.0;11200.0;107000.0;158000.0;283000.0;1100000.0
4035.0;400.0;11300.0;108000.0;159000.0;237000.0;1700000.0
4102.0;400.0;11300.0;108000.0;162000.0;234000.0;1800000.0
4169.0;400.0;14200.0;151000.0;211000.0;277000.0;3100000.0
4237.0;500.0;14600.0;159000.0;212000.0;288000.0;4400000.0
4304.0;500.0;14500.0;182000.0;233000.0;343000.0;3500000.0
4371.0;400.0;23000.0;173000.0;206000.0;275000.0;4300000.0
4438.0;500.0;26000.0;191000.0;238000.0;359000.0;4800000.0
4506.0;400.0;29000.0;206000.0;245000.0;372000.0;6400000.0
4573.0;500.0;54000.0;227000.0;300000.0;475000.0;4300000.0
4640.0;500.0;52000.0;267000.0;321000.0;414000.0;4400000.0
4707.0;500.0;88000.0;272000.0;329000.0;526000.0;6000000.0
4775.0;300.0;98000.0;349000.0;424000.0;549000.0;6200000.0
4842.0;500.0;121000.0;388000.0;445000.0;552000.0;6200000.0
4909.0;500.0;157000.0;377000.0;447000.0;573000.0;6900000.0
4976.0;400.0;169000.0;406000.0;488000.0;620000.0;7200000.0
5044.0;400.0;215000.0;453000.0;515000.0;690000.0;9700000.0
5111.0;400.0;226000.0;468000.0;523000.0;830000.0;7700000.0
5178.0;500.0;223000.0;502000.0;585000.0;810000.0;6300000.0
5245.0;1600.0;414000.0;810000.0;970000.0;1400000.0;8300000.0
5313.0;900.0;527000.0;950000.0;1200000.0;4500000.0;9600000.0
5380.0;11600.0;640000.0;1500000.0;2400000.0;3600000.0;9400000.0
5447.0;178000.0;680000.0;1600000.0;2800000.0;4700000.0;8600000.0
5514.0;75000.0;810000.0;1800000.0;2000000.0;4700000.0;9200000.0
