Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1783.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;4049.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.37675341862511
193;93.01807022540592
289;92.64269638824796
386;93.94082569205985
482;94.22071666799499
578;92.0594714997858
675;94.72679410849194
771;95.62479535977856
868;94.71252380192732
964;95.75569069141758
1060;95.07526124016802
1157;93.62531712523784
1253;96.0511908443933
1350;96.21299138877696
1446;96.25364429857923
1542;94.35408337075376
1639;96.39360190901364
1735;94.75247463872722
1832;96.55994079221709
1928;94.73789154664136
2024;94.63938510562919
2121;96.48760448237984
2217;94.7868196742853
2314;94.77060657828002
2410;95.45193481317014
2506;95.36930717315556
2603;95.72418047044776
2699;95.24667811311913
2796;94.91511372626745
2892;95.37304241566682
2988;95.56822650379429
3085;95.21530443933648
3181;95.71477260946754
3278;95.55545631348672
3374;95.36218795095753
3470;94.06497284707767
3567;95.05620227056409
3663;95.4213096576684
3760;95.62913231886893
3856;95.50278926098856
3952;93.62830995553509
4049;95.21438156662832
4145;93.03290532191637
4242;95.8729824856409
4338;95.74224305267323
4434;92.64741865808082
4531;95.7786881511948
4627;94.68721357098055
4724;92.70669498733443
4820;95.23224777015035
4916;90.57760738004541
5013;92.53108157057312
5109;94.48558074327762
5206;94.2499774050687
5302;94.84850062110459
5398;92.394703346451
5495;91.38645374254901
5591;90.6007817758865
5688;92.03474258661502
5784;90.35364261648566
5880;89.56021241425115
5977;85.01024781294637
6073;88.99755560107539
6170;89.46630789046723
6266;87.85015810169809
6362;87.4925498698768
6459;84.57705756815137
6555;82.3344249270491
6652;82.45827503158942
6748;78.3989111183318
6844;70.98769575457924
6941;68.4460427865628
7037;71.82370562574248
7134;65.28337867414999
7230;67.08420663892315
7326;62.48224678588977
7423;57.62752705246422
7519;33.224677714464335
7616;23.97527435054184
7712;40.44865954126969
7808;9.784830592920374
7905;2.348370694299098
8001;3.128350903667309
8098;2.51256879827604
