Timestamp,Slave 0,Slave 1,Slave 2,
1701828989059,0,,,,
1701828989066,0,,,
1701828989067,0.020715770715770715,,0,0,
1701828989072,0.1406733564662853,,,
1701828989075,,0.14309488093005812,,
1701828989076,,,0.14344646540408776,
1701828990060,0.015090543259557344,,,,
1701828990067,0.314070351758794,,,
1701828990068,,0.3087197580645161,0.30619959677419356,
1701828991060,0.00125,,,,
1701828991067,0.3125,,,
1701828991069,,0.32342657342657344,,
1701828991071,,,0.31997011952191234,
1701828992060,0.00125,,,,
1701828992067,0.36,,,
1701828992068,,0.26901901901901903,0.3526606425702811,
1701828993060,0.0,,,,
1701828993067,0.36125,,,
1701828993068,,0.22625,0.35375,
1701828994060,0.0012487512487512488,,,,
1701828994067,0.27875,,,
1701828994068,,0.29125,0.28596403596403597,
1701828995060,0.00125,,,,
1701828995067,0.26875,,,
1701828995068,,0.28,0.28903903903903905,
1701828996060,0.00375,,,,
1701828996067,0.33125,,,
1701828996068,,,0.24875,
1701828996069,,0.2972027972027972,,
1701828997060,0.0012512512512512512,,,,
1701828997067,0.3725,,,
1701828997068,,0.2777777777777778,0.29625,
1701828998060,0.00125,,,,
1701828998067,0.37625,,,
1701828998068,,0.275,0.2525,
1701828999060,0.0,,,,
1701828999067,0.2275,,,
1701828999068,,0.28,0.32,
1701829000060,0.00125,,,,
1701829000067,0.27375,,,
1701829000068,,0.2725,0.245,
1701829001060,0.00125,,,,
1701829001067,0.2825,,,
1701829001068,,0.25125,0.26125,
1701829002060,0.0,,,,
1701829002067,0.26625,,,
1701829002068,,0.26875,0.26,
1701829003060,0.00125,,,,
1701829003067,0.24375,,,
1701829003068,,0.3175,0.24625,
1701829004060,0.0,,,,
1701829004067,0.2575,,,
1701829004068,,0.24375,0.30375,
1701829005060,0.00125,,,,
1701829005067,0.26875,,,
1701829005068,,0.27375,0.255,
1701829006060,0.0012512512512512512,,,,
1701829006067,0.26625,,,
1701829006068,,0.26,0.26875,
1701829007060,0.0,,,,
1701829007067,0.26875,,,
1701829007068,,0.2625,0.25875,
1701829008060,0.00125,,,,
1701829008067,0.26625,,,
1701829008068,,0.26125,0.2675,
1701829009060,0.0,,,,
1701829009067,0.25875,,,
1701829009068,,0.27375,0.26125,
1701829010060,0.00125,,,,
1701829010067,0.265,,,
1701829010068,,,0.285,
1701829010070,,0.24800598205383848,,
1701829011060,0.00125,,,,
1701829011067,0.265,,,
1701829011068,,0.264543630892678,0.26625,
1701829012060,0.0,,,,
1701829012067,0.27,0.2675,,
1701829012068,,,0.25875,
1701829013060,0.0,,,,
1701829013067,0.25875,,,
1701829013068,,0.28,0.25875,
1701829014060,0.00125,,,,
1701829014067,0.2725,,,
1701829014068,,0.25125,0.2775,
1701829015060,0.0,,,,
1701829015067,0.26375,0.265,,
1701829015068,,,0.26625,
1701829016060,0.00125,,,,
1701829016067,0.2675,0.26375,,
1701829016068,,,0.26375,
1701829017060,0.00125,,,,
1701829017067,0.26125,,,
1701829017068,,0.28,0.25875,
1701829018060,0.0,,,,
1701829018067,0.27625,0.25125,,
1701829018068,,,0.27625,
1701829019060,0.00125,,,,
1701829019067,0.2675,0.265,,
1701829019068,,,0.26625,
1701829020060,0.0,,,,
1701829020067,0.265,,,
1701829020068,,0.27,0.2625,
1701829021060,0.00125,,,,
1701829021067,0.2575,,,
1701829021068,,0.27875,0.2675,
1701829022060,0.00125,,,,
1701829022067,0.27625,0.25625,,
1701829022069,,,0.27472527472527475,
1701829023060,0.0,,,,
1701829023067,0.275,0.26625,,
1701829023068,,,0.2627627627627628,
1701829024060,0.0,,,,
1701829024067,0.275,0.2625,,
1701829024068,,,0.2625,
1701829025061,0.00124750499001996,,,,
1701829025067,0.26625,,0.26125,
1701829025068,,0.27875,,
1701829026060,0.0,,,,
1701829026067,0.2775,0.25375,,
1701829026068,,,0.275,
1701829027060,0.0012512512512512512,,,,
1701829027067,0.27,0.2675,,
1701829027068,,,0.2675,
1701829028060,0.00125,,,,
1701829028067,0.28625,0.25875,,
1701829028068,,,0.25875,
1701829029060,0.0,,,,
1701829029067,0.27625,0.26125,,
1701829029068,,,0.26625,
1701829030060,0.00125,,,,
1701829030067,0.28,,,
1701829030068,,0.26625,,
1701829030069,,,0.2634865134865135,
1701829031060,0.0,,,,
1701829031067,0.2725,0.2625,,
1701829031068,,,0.2702702702702703,
1701829032060,0.00125,,,,
1701829032067,0.27,,,
1701829032068,,0.27,0.2675,
1701829033060,0.0,,,,
1701829033067,0.26375,,,
1701829033068,,0.26625,0.275,
1701829034060,0.0,,,,
1701829034067,0.275,0.2775,,
1701829034068,,,0.26,
1701829035060,0.0012512512512512512,,,,
1701829035067,0.265,0.26,,
1701829035068,,,0.285,
1701829036060,0.0,,,,
1701829036067,0.27,0.26375,,
1701829036068,,,0.27375,
1701829037060,0.0,,,,
1701829037067,0.27375,0.265,,
1701829037068,,,0.26625,
1701829038060,0.0,,,,
1701829038067,0.2675,,,
1701829038068,,0.28125,0.26125,
1701829039060,0.0025,,,,
1701829039067,0.28,0.25625,,
1701829039068,,,0.27375,
1701829040060,0.0,,,,
1701829040067,0.2675,0.2675,,
1701829040068,,,0.26875,
1701829041060,0.00125,,,,
1701829041067,0.265,0.265,,
1701829041068,,,0.27125,
1701829042060,0.0,,,,
1701829042067,0.26,,,
1701829042068,,0.27875,0.26625,
1701829043060,0.00125,,,,
1701829043067,0.27625,0.25125,,
1701829043068,,,0.27875,
1701829044060,0.0,,,,
1701829044067,0.26875,0.265,,
1701829044068,,,0.27,
1701829045060,0.0,,,,
1701829045067,0.2675,0.27,,
1701829045068,,,0.26875,
1701829046060,0.00125,,,,
1701829046067,0.2625,0.2825,,
1701829046068,,,0.265,
1701829047060,0.0,,,,
1701829047067,0.27625,0.25375,,
1701829047068,,,0.2775,
1701829048060,0.0,,,,
1701829048067,0.2725,0.2675,,
1701829048068,,,0.26875,
1701829049060,0.00125,,,,
1701829049067,0.26375,0.27375,,
1701829049068,,,0.2725,
1701829050060,0.0,,,,
1701829050067,0.26625,0.26625,,
1701829050068,,,0.27,
1701829051060,0.0,,,,
1701829051067,0.27125,0.27375,,
1701829051068,,,0.27125,
1701829052060,0.0,,,,
1701829052067,0.27125,0.2675,,
1701829052068,,,0.265,
1701829053060,0.00125,,,,
1701829053067,0.26625,0.27,,
1701829053068,,,0.2675,
1701829054060,0.0,,,,
1701829054067,0.26375,0.275,,
1701829054068,,,0.26625,
1701829055060,0.0,,,,
1701829055067,0.26875,0.2675,,
1701829055068,,,0.27375,
1701829056060,0.0075,,,,
1701829056067,0.28,,,
1701829056068,,0.26375,0.28,
1701829057060,0.00125,,,,
1701829057067,0.27,0.27625,,
1701829057068,,,0.28125,
1701829058060,0.0,,,,
1701829058067,0.2775,0.2675,,
1701829058068,,,0.28,
1701829059060,0.0275,,,,
1701829059067,0.3225,0.2475,,
1701829059068,,,0.23875,
1701829060060,0.00125,,,,
1701829060067,0.2725,0.25875,,
1701829060068,,,0.2675,
1701829061060,0.00125,,,,
1701829061067,0.26625,0.26375,,
1701829061068,,,0.26875,
1701829062060,0.0,,,,
1701829062067,0.2625,0.26125,0.2725,
1701829063060,0.0,,,,
1701829063067,0.265,0.265,,
1701829063068,,,0.26625,
1701829064060,0.0,,,,
1701829064067,0.26625,0.2625,,
1701829064068,,,0.265,
1701829065060,0.0025,,,,
1701829065067,0.2625,0.26875,0.27,
