
===================================
Domain Marker;critical-jOPS;2301.0
Domain Marker;max-jOPS;7325.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3100.0;3400.0;4200.0;6500.0
161.0;500.0;2300.0;3600.0;4000.0;4975.0;137000.0
241.0;500.0;2600.0;4100.0;4700.0;5800.0;113000.0
322.0;500.0;2900.0;4700.0;5300.0;6600.0;112000.0
402.0;500.0;2900.0;5100.0;5800.0;7100.0;159000.0
483.0;500.0;3200.0;5800.0;6500.0;8300.0;119000.0
563.0;500.0;3200.0;6100.0;6900.0;8500.0;137000.0
644.0;500.0;3500.0;6700.0;7700.0;9600.0;136000.0
724.0;500.0;3500.0;7100.0;8100.0;10100.0;158000.0
805.0;400.0;3700.0;7700.0;8800.0;11100.0;218000.0
885.0;400.0;2500.0;7100.0;8500.0;11400.0;136000.0
966.0;400.0;3200.0;8100.0;9400.0;12000.0;167000.0
1046.0;400.0;3800.0;8900.0;10300.0;15300.0;280000.0
1127.0;500.0;4000.0;9200.0;10600.0;13700.0;260000.0
1207.0;400.0;3900.0;9600.0;11300.0;16600.0;250000.0
1288.0;400.0;3900.0;9800.0;11400.0;15900.0;238000.0
1368.0;400.0;3800.0;9900.0;11600.0;15600.0;228000.0
1449.0;400.0;4300.0;10500.0;12300.0;16300.0;158000.0
1529.0;400.0;4100.0;10200.0;12000.0;15600.0;138000.0
1610.0;400.0;4100.0;10400.0;12400.0;16600.0;148000.0
1690.0;500.0;4200.0;10500.0;12400.0;17700.0;281000.0
1771.0;500.0;4200.0;10200.0;12100.0;17300.0;145000.0
1851.0;400.0;4200.0;10300.0;12400.0;19200.0;172000.0
1932.0;500.0;4200.0;9900.0;12000.0;19200.0;217000.0
2012.0;400.0;4200.0;10000.0;12100.0;24000.0;203000.0
2093.0;400.0;4300.0;10100.0;12200.0;21000.0;170000.0
2173.0;400.0;4200.0;10100.0;12400.0;33000.0;188000.0
2254.0;400.0;4300.0;9900.0;12000.0;23000.0;180000.0
2334.0;400.0;4400.0;10100.0;12400.0;32000.0;273000.0
2415.0;400.0;4400.0;9900.0;12200.0;30000.0;204000.0
2495.0;400.0;4500.0;10300.0;12800.0;54000.0;365000.0
2576.0;400.0;4400.0;9800.0;12200.0;44000.0;251000.0
2656.0;400.0;4500.0;10100.0;12700.0;69000.0;292000.0
2737.0;400.0;4500.0;9900.0;12500.0;44000.0;252000.0
2817.0;400.0;4500.0;9700.0;12200.0;35000.0;223000.0
2898.0;400.0;4600.0;9800.0;12600.0;66000.0;355000.0
2978.0;400.0;4700.0;10200.0;13200.0;54000.0;251000.0
3059.0;400.0;4700.0;9800.0;12500.0;50000.0;255000.0
3139.0;400.0;4700.0;10100.0;12900.0;43000.0;205000.0
3220.0;400.0;4800.0;10000.0;12800.0;54000.0;402000.0
3300.0;400.0;4900.0;10900.0;16100.0;71000.0;443000.0
3381.0;400.0;4900.0;10700.0;15400.0;66000.0;370000.0
3461.0;400.0;5000.0;10900.0;15800.0;81000.0;380000.0
3542.0;400.0;5000.0;10700.0;15800.0;81000.0;455000.0
3622.0;400.0;5200.0;11200.0;17100.0;83000.0;402000.0
3703.0;400.0;5300.0;11600.0;18500.0;83000.0;334000.0
3783.0;300.0;5300.0;11600.0;21000.0;87000.0;388000.0
3864.0;400.0;5300.0;11700.0;19100.0;72000.0;519000.0
3944.0;400.0;5500.0;12700.0;28000.0;108000.0;501000.0
4025.0;400.0;5400.0;12100.0;22000.0;87000.0;334000.0
4105.0;400.0;5600.0;12700.0;24000.0;83929.99999999302;392000.0
4186.0;300.0;5600.0;12800.0;27000.0;104000.0;427000.0
4266.0;400.0;5700.0;14300.0;37000.0;110000.0;610000.0
4347.0;400.0;5800.0;15200.0;33000.0;97000.0;490000.0
4427.0;400.0;5900.0;15300.0;36000.0;137000.0;700000.0
4508.0;400.0;6000.0;16900.0;36000.0;111000.0;553000.0
4588.0;400.0;6100.0;17700.0;41000.0;126000.0;467000.0
4669.0;300.0;6300.0;22000.0;43000.0;110000.0;541000.0
4749.0;400.0;6200.0;17200.0;38000.0;92000.0;486000.0
4830.0;400.0;6600.0;25000.0;54000.0;126000.0;620000.0
4910.0;400.0;6900.0;36000.0;58000.0;125000.0;1400000.0
4991.0;400.0;6900.0;30000.0;51000.0;124000.0;830000.0
5071.0;400.0;7100.0;37000.0;61000.0;127000.0;850000.0
5152.0;400.0;7300.0;38000.0;74000.0;146000.0;860000.0
5232.0;400.0;7300.0;39000.0;63000.0;126000.0;1100000.0
5313.0;400.0;7700.0;49000.0;87000.0;179419.9999999837;1400000.0
5393.0;400.0;7900.0;52000.0;80000.0;143000.0;1900000.0
5474.0;400.0;8000.0;50000.0;77000.0;132000.0;1600000.0
5554.0;400.0;8700.0;64000.0;96000.0;158000.0;1800000.0
5635.0;400.0;9500.0;87000.0;118000.0;173000.0;2400000.0
5715.0;400.0;9100.0;62000.0;97000.0;165000.0;1800000.0
5796.0;300.0;10100.0;71000.0;96000.0;162000.0;1500000.0
5876.0;400.0;10000.0;80000.0;104000.0;165000.0;2600000.0
5957.0;400.0;10600.0;109000.0;150000.0;221000.0;3200000.0
6037.0;400.0;11300.0;117000.0;157000.0;245000.0;2600000.0
6118.0;400.0;13600.0;108000.0;143000.0;236000.0;3100000.0
6198.0;400.0;13500.0;135000.0;181000.0;262000.0;3100000.0
6279.0;400.0;15600.0;139000.0;190000.0;276000.0;3800000.0
6359.0;300.0;26000.0;182000.0;219000.0;354000.0;4400000.0
6440.0;400.0;28000.0;181000.0;228000.0;280000.0;4300000.0
6520.0;400.0;32000.0;172000.0;219000.0;308000.0;4900000.0
6601.0;400.0;42000.0;208000.0;251000.0;312000.0;4300000.0
6681.0;400.0;53000.0;221000.0;283000.0;375000.0;4600000.0
6762.0;300.0;63000.0;217000.0;274000.0;361000.0;4500000.0
6842.0;400.0;79000.0;258000.0;300000.0;413000.0;4900000.0
6923.0;300.0;85000.0;250000.0;295000.0;401000.0;4900000.0
7003.0;400.0;96000.0;270000.0;319000.0;406000.0;5900000.0
7084.0;300.0;105000.0;270000.0;313000.0;391000.0;5400000.0
7164.0;400.0;116000.0;272000.0;331000.0;478000.0;6400000.0
7245.0;400.0;138000.0;322000.0;385000.0;534000.0;6600000.0
7325.0;500.0;159000.0;360000.0;401000.0;473000.0;6600000.0
7406.0;600.0;432000.0;760000.0;880000.0;2100000.0;1.8E7
7486.0;800.0;473000.0;780000.0;860000.0;1500000.0;2.2E7
7567.0;500.0;630000.0;1200000.0;1700000.0;8300000.0;2.4E7
7647.0;60000.0;790000.0;1900000.0;2300000.0;5700000.0;3.6E7
7728.0;1000.0;800000.0;1900000.0;2300000.0;3000000.0;3.0E7
7808.0;72000.0;800000.0;1600000.0;2300000.0;6200000.0;6.0E7
