
===================================
Domain Marker;critical-jOPS;2334.0
Domain Marker;max-jOPS;10516.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2500.0;3200.0;123000.0
277.0;400.0;1900.0;2700.0;3100.0;3900.0;126000.0
415.0;500.0;2100.0;3300.0;3600.0;4500.0;130000.0
553.0;400.0;2300.0;3800.0;4300.0;5300.0;131000.0
692.0;400.0;2600.0;4300.0;4800.0;6100.0;132000.0
830.0;400.0;2800.0;4800.0;5400.0;6600.0;136000.0
969.0;400.0;3000.0;5500.0;6300.0;43000.0;1200000.0
1107.0;400.0;3100.0;5800.0;6600.0;8300.0;126000.0
1245.0;300.0;3200.0;6300.0;7100.0;9300.0;130000.0
1384.0;400.0;3400.0;6800.0;7800.0;11300.0;142000.0
1522.0;400.0;3400.0;7000.0;8300.0;12500.0;137000.0
1660.0;400.0;3500.0;7800.0;9400.0;107000.0;1100000.0
1799.0;500.0;3400.0;7400.0;8700.0;12100.0;124000.0
1937.0;400.0;3500.0;7400.0;8700.0;11600.0;104000.0
2076.0;400.0;3500.0;7600.0;9300.0;48000.0;1000000.0
2214.0;500.0;3500.0;7500.0;9100.0;58000.0;970000.0
2352.0;400.0;3500.0;7100.0;8400.0;11300.0;77000.0
2491.0;400.0;3600.0;7700.0;9700.0;140000.0;990000.0
2629.0;400.0;3500.0;7100.0;8400.0;11300.0;79000.0
2767.0;400.0;3600.0;7500.0;9200.0;73000.0;970000.0
2906.0;400.0;3600.0;7300.0;9300.0;142350.00000000582;248000.0
3044.0;400.0;3700.0;7500.0;9400.0;69000.0;1000000.0
3183.0;400.0;3700.0;8300.0;16100.0;227000.0;990000.0
3321.0;400.0;3700.0;7500.0;9300.0;72000.0;990000.0
3459.0;400.0;3800.0;7700.0;10200.0;293000.0;436000.0
3598.0;400.0;3700.0;7500.0;9600.0;65000.0;980000.0
3736.0;400.0;3800.0;7600.0;10000.0;22000.0;970000.0
3874.0;400.0;3900.0;8200.0;14800.0;258000.0;990000.0
4013.0;400.0;3900.0;7900.0;11600.0;413000.0;565000.0
4151.0;400.0;4000.0;7900.0;11100.0;87000.0;1500000.0
4289.0;400.0;3900.0;7700.0;10600.0;175000.0;990000.0
4428.0;400.0;4100.0;9100.0;29000.0;303000.0;1100000.0
4566.0;400.0;4000.0;7900.0;11900.0;212000.0;990000.0
4705.0;400.0;4100.0;8600.0;15200.0;95000.0;980000.0
4843.0;400.0;4100.0;8400.0;13100.0;70000.0;1000000.0
4981.0;400.0;4200.0;10100.0;71000.0;560000.0;1100000.0
5120.0;400.0;4300.0;10200.0;50000.0;396000.0;1100000.0
5258.0;400.0;4400.0;10000.0;34000.0;361000.0;1000000.0
5396.0;300.0;4500.0;12100.0;68000.0;464000.0;1100000.0
5535.0;400.0;4600.0;12200.0;70000.0;555000.0;990000.0
5673.0;400.0;4600.0;10000.0;24000.0;640000.0;1100000.0
5812.0;300.0;4800.0;22000.0;193000.0;484000.0;1500000.0
5950.0;400.0;4900.0;18000.0;48000.0;516000.0;980000.0
6088.0;400.0;4900.0;13100.0;40000.0;202000.0;990000.0
6227.0;400.0;5000.0;15400.0;64000.0;660000.0;1100000.0
6365.0;300.0;5300.0;27000.0;152000.0;700000.0;990000.0
6503.0;300.0;5400.0;31000.0;282000.0;620000.0;1100000.0
6642.0;400.0;5400.0;25000.0;155000.0;398000.0;1100000.0
6780.0;300.0;5600.0;30000.0;160000.0;456000.0;1100000.0
6918.0;300.0;5700.0;39000.0;121000.0;473000.0;1100000.0
7057.0;300.0;5800.0;33000.0;93000.0;760000.0;1200000.0
7195.0;300.0;6300.0;209000.0;467000.0;890000.0;2200000.0
7334.0;400.0;6400.0;76000.0;280000.0;630000.0;1100000.0
7472.0;300.0;6600.0;146000.0;345000.0;720000.0;1100000.0
7610.0;400.0;6800.0;59000.0;251000.0;468000.0;1100000.0
7749.0;300.0;7200.0;146000.0;332000.0;710000.0;1200000.0
7887.0;400.0;7300.0;88000.0;386000.0;750000.0;1200000.0
8025.0;300.0;7700.0;154000.0;348000.0;539000.0;1200000.0
8164.0;300.0;8600.0;343000.0;650000.0;820000.0;3500000.0
8302.0;300.0;8600.0;149000.0;368000.0;890000.0;1200000.0
8441.0;400.0;9800.0;294000.0;511000.0;920000.0;1200000.0
8579.0;400.0;9700.0;193000.0;354000.0;630000.0;1100000.0
8717.0;400.0;11400.0;362000.0;525000.0;750000.0;1200000.0
8856.0;400.0;11100.0;301000.0;527000.0;920000.0;1200000.0
8994.0;400.0;17200.0;449000.0;586000.0;900000.0;2300000.0
9132.0;400.0;16300.0;345000.0;531000.0;890000.0;1600000.0
9271.0;400.0;24000.0;402000.0;557000.0;810000.0;1600000.0
9409.0;400.0;25000.0;353000.0;457000.0;730000.0;1300000.0
9548.0;300.0;44000.0;508000.0;650000.0;850000.0;1400000.0
9686.0;400.0;42000.0;580000.0;700000.0;860000.0;2300000.0
9824.0;300.0;77000.0;750000.0;870000.0;1100000.0;4100000.0
9963.0;400.0;82000.0;589000.0;700000.0;870000.0;1400000.0
10101.0;400.0;155000.0;710000.0;860000.0;1100000.0;1800000.0
10239.0;400.0;250000.0;740000.0;880000.0;990000.0;2000000.0
10378.0;400.0;330000.0;750000.0;830000.0;1100000.0;2100000.0
10516.0;7000.0;810000.0;1300000.0;1400000.0;2000000.0;4900000.0
10654.0;9700.0;860000.0;1400000.0;1600000.0;2100000.0;5000000.0
10793.0;13200.0;970000.0;1700000.0;2500000.0;4900000.0;1.4E7
10931.0;19100.0;970000.0;1600000.0;2100000.0;3400000.0;1.8E7
