Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1371.0
Domain Marker;max-jOPS;6254.0
Domain Marker;Last Success for SLAs;2488.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.67197998450294
134;92.65992229210278
202;92.26457815729674
269;93.4763549393634
336;93.79393578352177
403;94.08366842760027
471;94.69728858238994
538;95.06741869726908
605;95.3354584334756
672;95.2336813274829
740;95.78588180571556
807;95.31622179469262
874;95.7313855132044
941;95.8454514737345
1009;96.24763067716303
1076;96.0430135867494
1143;96.33486312959447
1210;95.80039403232502
1278;96.47254547204707
1345;96.2611060110519
1412;96.20840041788873
1479;96.28405827278401
1547;96.45359542756064
1614;96.54496781187139
1681;96.62818385618802
1748;96.5683190885076
1816;96.35781514862616
1883;97.0256716037184
1950;96.71490977754898
2017;96.68297297398051
2085;96.28932180451267
2152;96.2278659987694
2219;96.58040442888597
2286;96.78140010137679
2354;96.76114487715348
2421;96.65388156089526
2488;96.84002090545272
2555;97.10690427060054
2623;96.41664503972582
2690;96.92268563452231
2757;95.75846678315682
2824;97.38770592166986
2892;96.21824491982606
2959;96.77480125499706
3026;96.36487138724101
3093;97.00995997848389
3161;97.05990968075751
3228;97.19120817203454
3295;96.87556267260162
3362;97.31790219908594
3430;96.68709781301945
3497;96.78985450822333
3564;96.84959101476376
3631;96.3887497562693
3699;96.60017359263738
3766;96.43044154455545
3833;96.77799537852083
3900;96.38087097720467
3968;96.83793161957219
4035;96.70451946364572
4102;97.09904548651473
4169;97.0133100124015
4237;96.88664207763567
4304;96.25112302614023
4371;95.88402679024362
4438;96.41876975752291
4506;96.50489148790501
4573;96.65500681796406
4640;95.56801078235924
4707;96.203865275486
4775;94.34188614252436
4842;95.203548945086
4909;96.0635952915863
4976;94.71705737270938
5044;93.71545746704093
5111;95.12598531769403
5178;91.87609686971227
5245;91.30032699196533
5313;91.05306512492055
5380;90.37781695661673
5447;90.12862292398478
5514;85.78810451085978
5582;84.82573243712865
5649;86.43429979623946
5716;83.53004644031301
5783;81.21615811338569
5851;77.09379908187285
5918;72.75683430201586
5985;65.95373034811833
6052;71.76855166056664
6120;60.384015026659604
6187;40.37536922958449
6254;21.82399127563505
6321;9.92744217936402
6389;8.177336013155422
6456;4.573517550301005
6523;10.209521165712497
