Timestamp,Slave 0,Slave 1,Slave 2,
1701813736842,0,,,,
1701813736846,0.01322213181448332,,,,
1701813736849,,0,,
1701813736850,0,,,
1701813736851,,,0,
1701813736855,,0.12476176146052764,,
1701813736856,0.11473066506169124,,,
1701813736858,,,0.12845899338279526,
1701813737843,0.010030090270812437,,,,
1701813737849,,0.2992957746478873,,
1701813737851,0.31438631790744465,,0.28797786720321933,
1701813738843,0.00125,,,,
1701813738850,,0.31625,,
1701813738851,0.35625,,0.2877877877877878,
1701813739843,0.0,,,,
1701813739849,,0.3,,
1701813739851,0.3625,,0.28625,
1701813740843,0.00125,,,,
1701813740849,,0.3,,
1701813740851,0.3025,,,
1701813740852,,,0.2584915084915085,
1701813741843,0.00125,,,,
1701813741850,,0.2722277722277722,,
1701813741851,,,0.27375,
1701813741855,0.2813745019920319,,,
1701813742843,0.00625,,,,
1701813742849,,0.2752752752752753,,
1701813742851,0.2836345381526104,,0.2925,
1701813743843,0.00125,,,,
1701813743849,,0.3025,,
1701813743851,0.30625,,0.26901901901901903,
1701813744843,0.0,,,,
1701813744849,,0.29375,,
1701813744851,0.2675,,0.2525,
1701813745843,0.00125,,,,
1701813745849,,0.23625,,
1701813745851,0.28125,,0.2897102897102897,
1701813746843,0.0,,,,
1701813746849,,0.27625,,
1701813746851,0.2525,,,
1701813746852,,,0.26125,
1701813747843,0.0,,,,
1701813747849,,0.25,,
1701813747851,0.2725,,0.27,
1701813748843,0.0025,,,,
1701813748849,,0.25625,,
1701813748851,0.2625,,0.26,
1701813749843,0.00125,,,,
1701813749849,,0.26125,,
1701813749851,0.25125,,0.2677677677677678,
1701813750843,0.0,,,,
1701813750849,,0.31625,,
1701813750851,0.23875,,0.2525,
1701813751844,0.0012487512487512488,,,,
1701813751851,0.2647352647352647,,,
1701813751852,,,0.26848151848151847,
1701813751861,,0.2643280632411067,,
1701813752843,0.0012512512512512512,,,,
1701813752849,,0.2517712550607287,,
1701813752851,0.26401401401401403,,0.27652652652652654,
1701813753843,0.0,,,,
1701813753849,,0.26625,,
1701813753851,0.26,,,
1701813753853,,,0.26794616151545364,
1701813754843,0.0,,,,
1701813754849,,0.27875,,
1701813754851,0.24875,,0.26705115346038116,
1701813755843,0.00125,,,,
1701813755849,,0.2675,,
1701813755851,0.265,,0.2575,
1701813756843,0.0,,,,
1701813756849,,0.2525,,
1701813756851,0.26625,,0.27375,
1701813757843,0.00125,,,,
1701813757849,,0.265,,
1701813757851,,,0.27375,
1701813757853,0.2532435129740519,,,
1701813758843,0.0,,,,
1701813758849,,0.26375,,
1701813758851,0.2605210420841683,,0.26973026973026976,
1701813759843,0.00125,,,,
1701813759849,,0.26625,,
1701813759851,0.26875,,0.26,
