Timestamp,Slave 0,Slave 1,Slave 2,
1707710854892,0,,,,
1707710854898,,0,,
1707710854899,0,,0,
1707710854910,2.26053408885406E-5,,,,
1707710854918,,0.001364499288087328,,
1707710854919,,,0.0019092116497486007,
1707710854921,0.0014820259888077398,,,
1707710855895,0.0,,,,
1707710855900,0.0,0.0,,
1707710855902,,,0.0,
1707710856893,0.0,,,,
1707710856900,0.0,0.00325,0.0,
1707710857894,0.0,,,,
1707710857899,,0.0,,
1707710857900,0.002625,,0.002125,
1707710858894,0.0,,,,
1707710858899,,0.0,,
1707710858900,0.0,,0.0,
1707710859894,0.0,,,,
1707710859900,0.0,0.0,0.0,
1707710860893,6.25E-4,,,,
1707710860899,,0.0,,
1707710860900,0.0,,0.0,
1707710861894,0.0,,,,
1707710861900,0.0,0.0,0.0,
1707710862893,0.0,,,,
1707710862899,,0.0,,
1707710862900,0.0045,,0.00225,
1707710863893,0.0,,,,
1707710863899,,0.005875,,
1707710863900,,,0.0,
1707710863901,0.0,,,
1707710864894,0.0,,,,
1707710864900,0.0,0.0,0.004125,
1707710865894,0.0,,,,
1707710865900,0.002375,0.0025,,
1707710865902,,,0.0,
1707710866893,0.0,,,,
1707710866900,8.75E-4,0.0,0.001002004008016032,
1707710867893,0.0,,,,
1707710867899,,0.001,,
1707710867900,0.001125,,8.75E-4,
1707710868893,0.0,,,,
1707710868900,0.0,0.001125,0.0,
1707710869893,0.0,,,,
1707710869899,,0.0,,
1707710869900,0.00125,,0.001375,
1707710870894,0.0,,,,
1707710870899,,0.0,,
1707710870900,0.0,,0.0,
1707710871893,0.0,,,,
1707710871900,0.0,0.001375,0.0,
1707710872893,0.0,,,,
1707710872900,0.0015,0.0,0.0015,
1707710873893,0.0,,,,
1707710873899,,0.0,,
1707710873901,0.0,,0.0,
1707710874893,0.0,,,,
1707710874899,,0.0015,,
1707710874900,0.0,,0.0,
1707710875893,0.0,,,,
1707710875899,,0.0,,
1707710875900,0.0,,0.0,
1707710876893,0.0,,,,
1707710876899,,0.0,,
1707710876900,0.00175,,0.00175,
1707710877893,0.0,,,,
1707710877899,,0.00175,,
1707710877900,0.0,,0.0,
1707710878893,0.0,,,,
1707710878899,,0.0,,
1707710878900,,,0.0,
1707710878901,0.0,,,
1707710879893,0.0,,,,
1707710879899,,0.0,,
1707710879900,0.0018768768768768769,,0.0,
1707710880893,0.0,,,,
1707710880899,0.0,0.0,,
1707710880900,,,0.002,
1707710881893,0.0,,,,
1707710881899,,0.001875,,
1707710881900,0.0,,0.0,
1707710882893,0.0,,,,
1707710882899,,0.0,,
1707710882900,0.0,,0.0,
1707710883893,0.0,,,,
1707710883899,,0.0,,
1707710883900,0.002,,0.0,
1707710884893,0.0,,,,
1707710884899,0.0,0.0,0.002,
1707710885893,0.0,,,,
1707710885899,0.0,0.002,,
1707710885900,,,0.0,
1707710886893,0.0,,,,
1707710886899,0.0,0.0,,
1707710886900,,,0.0,
1707710887893,0.0,,,,
1707710887899,,0.0,,
1707710887900,0.002,,0.0,
1707710888893,0.0,,,,
1707710888899,,0.0,,
1707710888900,0.0,,0.002,
1707710889893,0.0,,,,
1707710889899,0.0,0.00175,0.0,
1707710890893,0.0,,,,
1707710890899,,0.0,,
1707710890900,0.0,,0.0,
1707710891893,0.0,,,,
1707710891899,0.002,0.0,0.0,
1707710892893,0.0,,,,
1707710892899,,0.0,,
1707710892900,0.0,,0.002,
1707710893893,0.0,,,,
1707710893899,,0.0018731268731268732,0.0,
1707710893900,0.0,,,
1707710894893,0.0,,,,
1707710894899,,0.0,,
1707710894900,0.001875,,0.0,
1707710895893,0.0,,,,
