Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3541.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.83384785971919
231;93.13421205116293
346;94.54674676005916
462;94.2159002694604
577;95.94788630442304
693;95.94072244329378
808;95.0948783126196
924;95.7672812638033
1039;96.1352162000632
1155;96.53554270448392
1270;96.8143102740086
1386;97.08634685252326
1501;97.15041411024016
1617;97.15630878427079
1732;97.09204622735685
1848;97.5409253494749
1963;97.58967795828164
2079;97.22947676232386
2194;97.41466301627383
2310;97.54950806748877
2425;97.89218161567659
2541;97.67670814042266
2656;97.83890506148435
2772;97.92629719502513
2887;97.69221584403647
3002;97.84811836206131
3118;97.7824042972779
3233;98.14926277495131
3349;98.20678327611145
3464;97.53869301191573
3580;97.89165547710847
3695;97.7590978293083
3811;98.02207516645353
3926;98.01347794872468
4042;98.23357618921075
4157;98.03064279326344
4273;98.06774392166128
4388;98.03831213895562
4504;98.13170600630663
4619;98.05677971708764
4735;98.26050406660875
4850;97.94153393050968
4966;98.168847832709
5081;98.08924053314702
5197;98.35049358480627
5312;97.79935772448874
5428;98.08684528022638
5543;97.95925718211556
5659;97.9386550614438
5774;97.90603810818985
5889;98.2177517007231
6005;97.90381808970805
6120;98.3294250880025
6236;98.17713963507799
6351;97.89751998663306
6467;97.27470560743363
6582;96.11698218201445
6698;94.47328050532812
6813;92.33678906246232
6929;91.2805402222231
7044;88.87411960901072
7160;88.08592336895838
7275;86.49211563468307
7391;85.55682251561345
7506;84.40522398671499
7622;82.20439309762398
7737;81.29624806739179
7853;79.62218937640492
7968;78.61168457067306
8084;76.90874947157603
8199;75.6043651047563
8315;74.56763588621754
8430;74.05641900727542
8546;71.87348636668716
8661;70.26269227818392
8776;69.29345276045176
8892;67.65190218652778
9007;65.41506720720157
9123;64.92274863064488
9238;62.06681700983491
9354;61.94429968454876
9469;59.29105067907475
9585;58.92273888802962
9700;55.46762093197732
9816;42.353498136410415
9931;40.588594978383405
10047;12.038290946753289
10162;3.6296935550731955
10278;2.814028012092361
10393;8.26396056296418
10509;10.653741454216801
