Timestamp,Slave 0,
1723190038805,556252,
1723190038815,103416,,
1723190039801,103784,,
1723190039813,666388,
1723190040762,103784,,
1723190040807,864404,
1723190041764,103784,,
1723190041776,1222040,
1723190042793,103784,,
1723190042796,1817596,
1723190043771,103896,,
1723190043798,2028344,
1723190044795,103896,,
1723190044829,2442888,
1723190045790,2700044,
1723190045809,103916,,
1723190046763,104012,,
1723190046784,2835732,
1723190047782,3113684,
1723190047786,104016,,
1723190048769,104016,,
1723190048782,3211612,
1723190049776,3399572,
1723190049778,104016,,
1723190050792,104016,,
1723190050801,3406436,
1723190051791,104016,,
1723190051795,3406544,
1723190052784,104116,,
1723190052788,3406544,
1723190053778,104156,,
1723190053785,3407776,
1723190054760,104156,,
1723190054765,3408308,
1723190055779,3408308,
1723190055786,104156,,
1723190056784,3408352,
1723190056786,104156,,
1723190057764,104248,,
1723190057765,3408620,
1723190058767,104268,,
1723190058788,3408620,
1723190059791,104268,,
1723190059808,3408620,
1723190060784,104268,,
1723190060786,3408996,
1723190061777,104332,,
1723190061792,3408996,
1723190062775,104332,,
1723190062787,3409260,
1723190063780,104332,,
1723190063799,3409260,
1723190064784,104332,,
1723190064792,3409800,
1723190065771,104332,,
1723190065782,3410064,
1723190066779,3410064,
1723190066793,104332,,
1723190067773,104428,,
1723190067798,3410144,
1723190068783,3410144,
1723190068787,104428,,
1723190069786,3410144,
1723190069798,104428,,
1723190070781,104428,3410144,
1723190071800,3410756,
1723190071813,104428,,
1723190072773,104428,,
1723190072786,3410804,
1723190073774,104428,,
1723190073816,3410804,
1723190074775,3410844,
1723190074799,104516,,
1723190075787,104516,,
1723190075791,3411108,
1723190076779,104516,,
1723190076800,3411108,
1723190077763,104552,,
1723190077779,3411108,
1723190078785,104604,,
1723190078801,3411108,
1723190079775,104604,,
1723190079781,3411108,
1723190080767,104604,,
1723190080789,3411196,
1723190081767,104604,,
1723190081779,3411196,
1723190082769,104604,,
1723190082781,3411196,
1723190083794,104604,,
1723190083796,3411196,
1723190084775,104604,,
1723190084797,3411196,
1723190085774,104604,,
1723190085789,3411196,
1723190086777,104604,3411724,
1723190087778,104604,,
1723190087809,3411988,
1723190088790,3412248,
1723190088797,104696,,
1723190089777,104696,,
1723190089784,3412248,
1723190090783,104696,,
1723190090784,3412776,
1723190091779,104696,,
1723190091808,3413040,
1723190092765,3413040,
1723190092777,104696,,
1723190093784,104696,,
1723190093785,3413300,
1723190094765,104696,,
1723190094795,3413300,
1723190095767,3413300,
1723190095770,104696,,
1723190096770,104696,,
1723190096783,3413300,
1723190097777,104696,,
1723190097784,3413396,
1723190098777,104696,,
1723190098789,3413464,
1723190099762,104880,,
1723190099766,3419120,
1723190100787,141464,,
1723190100808,3440496,
1723190101775,141548,,
1723190101786,3452644,
1723190102778,141548,,
1723190102792,3452652,
1723190103792,3452660,
1723190103795,141548,,
1723190104777,141548,,
1723190104789,3452932,
1723190105777,125636,,
1723190105784,3452936,
1723190106779,125636,,
1723190106783,3447996,
1723190107780,125636,,
1723190107785,3448268,
1723190108773,3448276,
1723190108777,125636,,
1723190109770,125636,,
1723190109780,3448280,
1723190110771,125636,,
1723190110789,3448548,
1723190111774,125636,,
1723190111792,3448820,
1723190112775,125636,,
1723190112784,3448828,
1723190113775,125636,,
1723190113780,3448836,
1723190114774,125724,,
1723190114795,3449100,
1723190115764,119152,,
1723190115784,3449364,
1723190116779,119152,,
1723190116794,3449372,
1723190117773,119152,,
1723190117785,3449640,
1723190118782,119152,,
1723190118795,3450688,
1723190119780,119152,,
1723190119788,3452620,
1723190120778,119152,,
1723190120788,3452888,
1723190121773,119152,,
1723190121781,3452892,
1723190122771,119152,,
1723190122786,3452896,
1723190123781,3452908,
1723190123791,119248,,
1723190124775,119248,,
1723190124781,3452916,
1723190125780,119248,,
1723190125797,3452924,
1723190126777,119248,,
1723190126793,3452928,
1723190127776,3452936,
1723190127783,120040,,
1723190128773,120040,,
1723190128798,3453732,
1723190129770,120040,3453736,
1723190130767,120040,,
1723190130796,3454008,
1723190131767,120040,,
1723190131779,3454016,
1723190132788,3454288,
1723190132806,120040,,
1723190133772,120040,,
1723190133783,3454296,
1723190134784,120104,,
1723190134787,3454300,
1723190135775,120104,,
1723190135792,3454304,
1723190136775,120104,,
1723190136784,3454308,
1723190137775,120104,,
1723190137781,3454312,
1723190138778,120104,,
1723190138793,3454848,
1723190139792,120104,,
1723190139794,3455572,
1723190140784,120104,,
1723190140820,3455844,
1723190141785,120104,3455852,
1723190142775,120104,,
1723190142801,3456212,
1723190143787,3456220,
1723190143791,120104,,
1723190144787,3456224,
1723190144791,120104,,
1723190145773,120104,,
1723190145774,3456492,
1723190146783,3456492,
1723190146788,120104,,
1723190147758,120104,,
1723190147789,3456496,
1723190148765,120104,,
1723190148803,3456764,
1723190149783,120104,,
1723190149785,3456772,
1723190150761,120104,,
1723190150787,3456776,
1723190151777,3457036,
1723190151778,120104,,
1723190152779,120104,,
1723190152788,3457036,
1723190153778,120104,,
1723190153781,3457036,
1723190154773,120104,,
1723190154792,3457036,
