
===================================
Domain Marker;critical-jOPS;3428.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2784.0000000000146;144000.0
231.0;400.0;1800.0;2400.0;2700.0;3400.0;154000.0
346.0;400.0;2000.0;3000.0;3300.0;3900.0;110000.0
462.0;500.0;2200.0;3400.0;3800.0;4600.0;107000.0
577.0;500.0;2400.0;3900.0;4300.0;5200.0;214000.0
693.0;400.0;2600.0;4400.0;4900.0;6000.0;224000.0
808.0;500.0;2800.0;4900.0;5500.0;6700.0;121000.0
924.0;500.0;3000.0;5300.0;6000.0;7500.0;119000.0
1039.0;400.0;3000.0;5700.0;6400.0;8100.0;204000.0
1155.0;500.0;3100.0;6100.0;6900.0;8700.0;106000.0
1270.0;500.0;3200.0;6500.0;7305.000000000291;9200.0;116000.0
1386.0;400.0;3200.0;6600.0;7600.0;9400.0;118000.0
1501.0;500.0;3300.0;6900.0;8000.0;10500.0;211000.0
1617.0;400.0;3300.0;7100.0;8300.0;10975.999999999476;130000.0
1732.0;400.0;3300.0;7200.0;8400.0;10800.0;139000.0
1848.0;400.0;3300.0;7200.0;8600.0;11400.0;147000.0
1963.0;300.0;3300.0;7000.0;8400.0;11700.0;130000.0
2079.0;400.0;3400.0;7300.0;8700.0;12500.0;136000.0
2194.0;400.0;3400.0;7100.0;8500.0;13300.0;141000.0
2310.0;400.0;3400.0;7100.0;8600.0;13300.0;145000.0
2425.0;400.0;3400.0;7100.0;8700.0;19954.999999987194;160000.0
2541.0;400.0;3500.0;7100.0;8600.0;17400.0;142000.0
2656.0;400.0;3400.0;6900.0;8500.0;21000.0;164000.0
2772.0;400.0;3500.0;7000.0;8600.0;18000.0;150000.0
2887.0;400.0;3500.0;7000.0;8500.0;19700.0;153000.0
3002.0;400.0;3600.0;7100.0;8600.0;21000.0;162000.0
3118.0;400.0;3500.0;7000.0;8800.0;34000.0;222000.0
3233.0;400.0;3700.0;7300.0;9000.0;26000.0;185000.0
3349.0;400.0;3600.0;7200.0;9200.0;41000.0;196000.0
3464.0;400.0;3600.0;7100.0;8900.0;40000.0;182000.0
3580.0;400.0;3700.0;7400.0;9400.0;56000.0;214000.0
3695.0;400.0;3700.0;7300.0;9200.0;41000.0;202000.0
3811.0;400.0;3800.0;7500.0;9500.0;38000.0;286000.0
3926.0;400.0;3800.0;7600.0;9900.0;48000.0;214000.0
4042.0;400.0;3900.0;7700.0;10900.0;80000.0;392000.0
4157.0;400.0;3900.0;7800.0;10600.0;67000.0;211000.0
4273.0;400.0;4000.0;7900.0;10900.0;58000.0;218000.0
4388.0;400.0;4100.0;8200.0;12200.0;59000.0;213000.0
4504.0;300.0;4000.0;8100.0;11100.0;60000.0;205000.0
4619.0;300.0;4100.0;8500.0;13600.0;84000.0;339000.0
4735.0;300.0;4200.0;8700.0;15600.0;70000.0;424000.0
4850.0;400.0;4200.0;8900.0;15700.0;76000.0;295000.0
4966.0;400.0;4400.0;9200.0;15100.0;60000.0;216000.0
5081.0;400.0;4500.0;9900.0;18500.0;73000.0;272000.0
5197.0;300.0;4400.0;9700.0;18000.0;67000.0;269000.0
5312.0;400.0;4600.0;11100.0;26000.0;102000.0;364000.0
5428.0;400.0;4700.0;11100.0;25000.0;112000.0;501000.0
5543.0;400.0;4800.0;12300.0;30000.0;104000.0;388000.0
5659.0;400.0;4800.0;13000.0;36000.0;109000.0;480000.0
5774.0;300.0;5000.0;16000.0;43000.0;123000.0;425000.0
5889.0;400.0;5000.0;13500.0;26000.0;81000.0;359000.0
6005.0;400.0;5400.0;19600.0;37000.0;89000.0;371000.0
6120.0;400.0;5400.0;19000.0;39000.0;91000.0;361000.0
6236.0;400.0;5500.0;22000.0;41000.0;97000.0;568000.0
6351.0;300.0;5800.0;25000.0;49000.0;107000.0;591000.0
6467.0;400.0;5800.0;25000.0;47000.0;117000.0;488000.0
6582.0;400.0;6000.0;29000.0;52000.0;118000.0;520000.0
6698.0;300.0;6100.0;32000.0;52000.0;113000.0;690000.0
6813.0;300.0;6200.0;28000.0;49000.0;109000.0;448000.0
6929.0;300.0;6500.0;43000.0;68000.0;123000.0;610000.0
7044.0;300.0;6700.0;47000.0;79000.0;125000.0;1100000.0
7160.0;300.0;6800.0;40000.0;62000.0;104000.0;900000.0
7275.0;300.0;7300.0;50000.0;74000.0;118000.0;1700000.0
7391.0;400.0;7600.0;61000.0;86000.0;142000.0;880000.0
7506.0;300.0;8300.0;74000.0;102000.0;198000.0;1800000.0
7622.0;300.0;8500.0;60000.0;86000.0;157000.0;1600000.0
7737.0;300.0;9100.0;83000.0;115000.0;164000.0;1800000.0
7853.0;300.0;9500.0;80000.0;115000.0;192000.0;1500000.0
7968.0;300.0;10400.0;90000.0;119000.0;181000.0;1900000.0
8084.0;400.0;13300.0;107000.0;144000.0;237000.0;2400000.0
8199.0;400.0;14200.0;111000.0;156000.0;237000.0;2200000.0
8315.0;300.0;15100.0;126000.0;171000.0;255000.0;2900000.0
8430.0;400.0;23000.0;143000.0;177000.0;259000.0;3100000.0
8546.0;400.0;31000.0;150000.0;183000.0;247000.0;3200000.0
8661.0;400.0;34000.0;189000.0;234000.0;355000.0;3300000.0
8776.0;400.0;55000.0;211000.0;255000.0;348000.0;3300000.0
8892.0;400.0;66000.0;229000.0;271000.0;385000.0;4400000.0
9007.0;400.0;80000.0;271000.0;331000.0;439000.0;3400000.0
9123.0;300.0;95000.0;265000.0;324000.0;428000.0;4600000.0
9238.0;400.0;103000.0;285000.0;339000.0;428000.0;4200000.0
9354.0;400.0;147000.0;316000.0;358000.0;467000.0;3800000.0
9469.0;400.0;182000.0;383000.0;446000.0;592000.0;6000000.0
9585.0;800.0;328000.0;610000.0;710000.0;1200000.0;1.1E7
9700.0;14700.0;585000.0;1200000.0;1600000.0;3900000.0;2.1E7
9816.0;4600.0;850000.0;2400000.0;3700000.0;9200000.0;2.9E7
9931.0;166000.0;800000.0;2200000.0;2800000.0;6000000.0;3.2E7
10047.0;83000.0;870000.0;1800000.0;2100000.0;3300000.0;4.7E7
10162.0;166000.0;1200000.0;2200000.0;2800000.0;4400000.0;4.3E7
