Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2209.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;4151.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.56178046236786
277;93.64298786307337
415;94.45617941843982
553;94.71578405529655
692;93.71416653234375
830;95.59235780995338
969;96.43944693837355
1107;96.10157237144213
1245;96.31432156787025
1384;96.04051899344402
1522;94.95949133669822
1660;97.47194662279522
1799;97.43278099813996
1937;97.56305993430773
2076;96.33631933268275
2214;96.59688741175374
2352;97.59370234494092
2491;96.57468232245111
2629;96.3612197303018
2767;96.46427309274388
2906;97.35321299114466
3044;97.0697848037572
3183;96.62203746203646
3321;96.64143179220808
3459;97.27025503804222
3598;95.87118153523144
3736;96.95003636806834
3874;97.30663032667998
4013;96.08728993420773
4151;97.04135185546268
4289;96.17985352780323
4428;96.6662497884417
4566;96.86720535060016
4705;97.32305674939981
4843;96.37718760725548
4981;97.02996789287204
5120;95.62457370891732
5258;96.20312196427649
5396;97.2280536354512
5535;96.97161371502042
5673;97.06953529934066
5812;97.25889439365466
5950;95.53975193282497
6088;95.82983066900381
6227;95.68997624706536
6365;95.71459399073272
6503;94.69574885639936
6642;90.00170693313042
6780;90.81014286798997
6918;86.8714627016793
7057;82.22765871075572
7195;83.83117721743486
7334;83.43998155696349
7472;80.02203741966126
7610;79.37205381425743
7749;78.63505186536091
7887;74.85573293537327
8025;72.49458878395424
8164;68.50009330762701
8302;69.83818838480138
8441;68.96913327500157
8579;66.58614902263153
8717;66.62040937563252
8856;64.25103018071664
8994;57.10366627626008
9132;61.03304212718109
9271;59.4523708207822
9409;57.4562680036309
9548;56.45989859597297
9686;54.22667727397229
9824;50.12137367092543
9963;48.779656372578316
10101;45.7901144330604
10239;42.35635225971973
10378;33.887371071315826
10516;36.99327188348495
10654;28.284427796827963
10793;11.800145737490372
10931;1.4693269054844202
11070;0.9935020520297703
11208;1.1430182627859444
11346;1.1120811219202666
