
===================================
Domain Marker;critical-jOPS;2209.0
Domain Marker;max-jOPS;10793.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2000.0;2500.0;3200.0;120000.0
277.0;400.0;1800.0;2600.0;3000.0;3600.0;124000.0
415.0;400.0;2100.0;3100.0;3500.0;4300.0;127000.0
553.0;500.0;2300.0;3700.0;4100.0;5000.0;128000.0
692.0;500.0;2500.0;4300.0;5000.0;69930.00000000029;1400000.0
830.0;400.0;2700.0;4600.0;5200.0;6800.0;119000.0
969.0;400.0;2900.0;5200.0;5800.0;7100.0;123000.0
1107.0;400.0;3100.0;5600.0;6300.0;7800.0;128000.0
1245.0;400.0;3200.0;6100.0;7000.0;9100.0;134000.0
1384.0;400.0;3300.0;6500.0;7400.0;9500.0;134000.0
1522.0;400.0;3400.0;7200.0;8400.0;18400.0;123000.0
1660.0;400.0;3400.0;7000.0;8100.0;10300.0;106000.0
1799.0;400.0;3400.0;7100.0;8300.0;10700.0;108000.0
1937.0;400.0;3500.0;7300.0;8600.0;28000.0;990000.0
2076.0;400.0;3500.0;7400.0;8900.0;36000.0;970000.0
2214.0;400.0;3600.0;7600.0;9300.0;124000.0;980000.0
2352.0;400.0;3500.0;7200.0;8400.0;11300.0;84000.0
2491.0;400.0;3500.0;7400.0;9000.0;26000.0;83000.0
2629.0;400.0;3600.0;7500.0;8900.0;45000.0;980000.0
2767.0;400.0;3700.0;7600.0;9500.0;165000.0;1100000.0
2906.0;400.0;3600.0;7400.0;9100.0;110000.0;970000.0
3044.0;400.0;3600.0;7200.0;8700.0;37000.0;970000.0
3183.0;400.0;3700.0;7700.0;10000.0;202000.0;990000.0
3321.0;400.0;3700.0;7500.0;9100.0;27000.0;980000.0
3459.0;400.0;3700.0;7600.0;9600.0;203000.0;1000000.0
3598.0;400.0;3800.0;8500.0;17300.0;256519.99999998952;980000.0
3736.0;300.0;3800.0;7800.0;11000.0;371000.0;1100000.0
3874.0;400.0;3800.0;7500.0;9500.0;128000.0;970000.0
4013.0;400.0;3900.0;8400.0;16400.0;289880.00000000466;1000000.0
4151.0;400.0;3900.0;7800.0;10000.0;88000.0;1000000.0
4289.0;300.0;4000.0;8300.0;14100.0;387000.0;1500000.0
4428.0;400.0;4000.0;8200.0;12900.0;264090.0000000256;990000.0
4566.0;400.0;4000.0;8100.0;13000.0;191000.0;990000.0
4705.0;400.0;4200.0;9100.0;63000.0;535000.0;980000.0
4843.0;300.0;4100.0;8400.0;16700.0;258000.0;990000.0
4981.0;300.0;4100.0;8300.0;12600.0;161000.0;1100000.0
