Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1748.0
Domain Marker;max-jOPS;7003.0
Domain Marker;Last Success for SLAs;3381.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.54364202985178
161;92.65585782668808
241;92.4160749560277
322;93.50698460014192
402;94.37804024628078
483;94.84030663045374
563;94.52798274405268
644;95.15457627013005
724;95.74606244941577
805;95.62076712541592
885;96.24384540029577
966;95.76176747354741
1046;95.94951688826416
1127;96.63990414758932
1207;95.92749094087553
1288;96.34160215237193
1368;96.32166583813522
1449;96.71862072266511
1529;96.0494674648082
1610;96.09037278668903
1690;96.90839657127485
1771;96.56604893778132
1851;96.86608353325866
1932;96.6715814517009
2012;96.81131950092171
2093;96.63640896054538
2173;96.92446554715261
2254;96.79948223165012
2334;96.85464155756547
2415;97.06330446277435
2495;97.09266599936537
2576;96.97430856083082
2656;96.97595032494061
2737;97.05224359229328
2817;97.22160838981856
2898;97.07605657864733
2978;97.15967010928382
3059;97.1060920921352
3139;97.14999650523117
3220;96.8433640241107
3300;97.41039072790238
3381;96.94652200474192
3461;97.24912267105292
3542;97.16106474972807
3622;97.19992408846247
3703;97.00797619745629
3783;96.7899061182275
3864;97.76446029358605
3944;97.20273899168362
4025;96.92279345579433
4105;97.46389345306203
4186;97.33150488906288
4266;97.31568159332743
4347;97.22815289254986
4427;97.2957155403846
4508;97.43770773825968
4588;97.14384874689124
4669;96.77915391681057
4749;97.57148344566706
4830;97.27553651495316
4910;96.74741300943722
4991;96.74711326541885
5071;96.55539123516772
5152;96.05782704262292
5232;96.47957389730843
5313;96.86782866595973
5393;96.11572228399962
5474;95.75070224630839
5554;95.02656554083414
5635;93.79289292421223
5715;95.16887052899997
5796;92.635124576972
5876;92.4803924677135
5957;91.06349696499417
6037;90.00537555241273
6118;89.36491007748457
6198;87.48491909603962
6279;87.57850700514108
6359;84.9908567334012
6440;83.08369004472395
6520;79.95210969334731
6601;79.21354691859781
6681;78.39728553991577
6762;74.18614689277122
6842;63.30336674155314
6923;55.566273794421704
7003;38.62398465703389
7084;26.321317643451994
7164;21.862470943527153
7245;17.894477067885887
7325;19.187023323370028
