Timestamp,Slave 0,Slave 1,Slave 2,
1741841604385,0,,,,
1741841604392,,,0,
1741841604395,0,,,
1741841604401,,0,,
1741841604411,,,102,
1741841604442,,104,,
1741841604444,90,,,
1741841604478,23,,,,
1741841605386,24,,,,
1741841605393,,,29,
1741841605402,,32,,
1741841605403,29,,,
1741841606385,24,,,,
1741841606392,,,43,
1741841606395,44,,,
1741841606402,,46,,
1741841607386,24,,,,
1741841607393,,,62,
1741841607395,64,,,
1741841607402,,64,,
1741841608386,24,,,,
1741841608392,,,84,
1741841608395,84,,,
1741841608402,,86,,
1741841609386,24,,,,
1741841609392,,,110,
1741841609395,112,,,
1741841609403,,114,,
1741841610389,24,,,,
1741841610393,,,135,
1741841610395,138,,,
1741841610402,,141,,
1741841611388,24,,,,
1741841611394,,,154,
1741841611395,157,,,
1741841611404,,158,,
1741841612386,24,,,,
1741841612392,,,177,
1741841612395,180,,,
1741841612402,,183,,
1741841613385,24,,,,
1741841613393,,,199,
1741841613396,65,,,
1741841613403,,206,,
1741841614386,24,,,,
1741841614393,,,223,
1741841614395,91,,,
1741841614402,,232,,
1741841615386,24,,,,
1741841615392,,,250,
1741841615395,118,,,
1741841615403,,64,,
1741841616386,24,,,,
1741841616392,,,73,
1741841616395,140,,,
1741841616403,,87,,
1741841617386,25,,,,
1741841617393,,,98,
1741841617396,82,,,
1741841617404,,113,,
1741841618386,25,,,,
1741841618392,,,120,
1741841618395,104,,,
1741841618403,,135,,
1741841619386,25,,,,
1741841619395,139,,,
1741841619402,,82,,
1741841619421,,,66,
1741841620385,25,,,,
1741841620392,,,101,
1741841620396,90,,,
1741841620402,,117,,
1741841621385,25,,,,
1741841621392,,,139,
1741841621395,129,,,
1741841621402,,156,,
1741841622387,25,,,,
1741841622393,,,93,
1741841622396,162,,,
1741841622403,,106,,
1741841623388,25,,,,
1741841623392,,,123,
1741841623396,190,,,
1741841623402,,136,,
1741841624385,25,,,,
1741841624392,,,160,
1741841624395,99,,,
1741841624402,,176,,
1741841625386,26,,,,
1741841625392,,,185,
1741841625395,124,,,
1741841625402,,201,,
1741841626385,26,,,,
1741841626392,,,214,
1741841626395,153,,,
1741841626402,,229,,
1741841627386,26,,,,
1741841627392,,,241,
1741841627395,178,,,
1741841627402,,126,,
1741841628386,26,,,,
1741841628392,,,117,
1741841628395,207,,,
1741841628402,,155,,
1741841629386,26,,,,
1741841629392,,,149,
1741841629396,240,,,
1741841629402,,187,,
1741841630386,26,,,,
1741841630392,,,181,
1741841630395,116,,,
1741841630403,,219,,
1741841631386,26,,,,
1741841631392,,,213,
1741841631397,147,,,
1741841631402,,252,,
1741841632386,27,,,,
1741841632393,,,243,
1741841632395,178,,,
1741841632402,,121,,
1741841633385,27,,,,
1741841633392,,,277,
1741841633396,211,,,
1741841633402,,154,,
1741841634386,27,,,,
1741841634393,,,130,
1741841634395,243,,,
1741841634402,,187,,
1741841635386,27,,,,
1741841635392,,,162,
1741841635395,275,,,
1741841635402,,218,,
1741841636386,27,,,,
1741841636393,,,188,
1741841636395,305,,,
1741841636402,,247,,
1741841637386,27,,,,
1741841637392,,,214,
1741841637396,333,,,
1741841637402,,275,,
1741841638385,27,,,,
1741841638392,,,247,
1741841638395,367,,,
1741841638402,,306,,
1741841639385,27,,,,
1741841639392,,,292,
1741841639395,413,,,
1741841639402,,351,,
1741841640385,27,,,,
1741841640392,,,344,
1741841640396,465,,,
1741841640402,,163,,
1741841641385,27,,,,
1741841641392,,,395,
1741841641395,516,,,
1741841641402,,215,,
1741841642385,27,,,,
1741841642392,,,448,
1741841642395,166,,,
1741841642402,,269,,
1741841643385,27,,,,
1741841643392,,,173,
1741841643395,220,,,
1741841643402,,322,,
1741841644385,28,,,,
1741841644392,,,229,
1741841644395,277,,,
1741841644402,,379,,
1741841645385,28,,,,
1741841645392,,,284,
1741841645395,332,,,
1741841645402,,155,,
1741841646385,28,,,,
1741841646392,,,338,
1741841646395,386,,,
1741841646402,,209,,
1741841647385,28,,,,
1741841647392,,,391,
1741841647396,176,,,
1741841647402,,262,,
1741841648385,28,,,,
1741841648392,,,169,
1741841648395,229,,,
1741841648402,,316,,
1741841649385,28,,,,
1741841649392,,,224,
1741841649395,285,,,
1741841649402,,370,,
1741841650385,28,,,,
1741841650392,,,283,
1741841650395,346,,,
1741841650402,,431,,
1741841651385,28,,,,
1741841651392,,,338,
1741841651395,401,,,
1741841651402,,485,,
1741841652386,28,,,,
1741841652392,,,392,
1741841652396,455,,,
1741841652402,,539,,
1741841653385,28,,,,
1741841653392,,,448,
1741841653395,512,,,
1741841653402,,595,,
1741841654385,28,,,,
1741841654392,,,504,
1741841654395,567,,,
1741841654402,,649,,
1741841655386,29,,,,
1741841655392,,,558,
1741841655395,622,,,
1741841655402,,196,,
1741841656386,29,,,,
1741841656392,,,608,
1741841656396,674,,,
1741841656402,,248,,
1741841657385,29,,,,
1741841657392,,,658,
1741841657395,727,,,
1741841657402,,299,,
1741841658385,29,,,,
1741841658392,,,710,
1741841658395,167,,,
1741841658402,,352,,
1741841659386,29,,,,
1741841659392,,,201,
1741841659395,220,,,
1741841659403,,405,,
1741841660385,29,,,,
1741841660392,,,257,
1741841660395,275,,,
1741841660402,,459,,
1741841661385,29,,,,
1741841661392,,,316,
1741841661395,335,,,
1741841661402,,520,,
1741841662385,29,,,,
1741841662392,,,371,
1741841662395,392,,,
1741841662402,,575,,
1741841663385,29,,,,
1741841663392,,,427,
1741841663395,449,,,
1741841663402,,633,,
1741841664385,29,,,,
1741841664392,,,491,
1741841664395,507,,,
1741841664402,,695,,
1741841665386,29,,,,
1741841665392,,,546,
1741841665395,563,,,
1741841665402,,749,,
1741841666385,30,,,,
1741841666392,,,600,
1741841666395,618,,,
1741841666402,,803,,
1741841667386,30,,,,
1741841667393,,,649,
1741841667396,669,,,
1741841667402,,194,,
1741841668386,30,,,,
1741841668392,,,705,
1741841668395,725,,,
1741841668402,,250,,
1741841669385,30,,,,
1741841669392,,,758,
1741841669395,186,,,
1741841669402,,304,,
1741841670385,30,,,,
1741841670392,,,812,
1741841670395,242,,,
1741841670403,,360,,
1741841671385,30,,,,
1741841671392,,,867,
1741841671395,300,,,
1741841671402,,416,,
1741841672385,30,,,,
1741841672392,,,921,
1741841672395,355,,,
1741841672402,,470,,
1741841673385,30,,,,
1741841673392,,,214,
1741841673395,412,,,
1741841673402,,527,,
