Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1236.0
Domain Marker;max-jOPS;6279.0
Domain Marker;Last Success for SLAs;3300.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.15279302557485
161;92.62956018910734
241;92.85889099598865
322;93.30670008244385
402;94.40968837372593
483;95.12326607552043
563;95.23702009728225
644;92.49295228817577
724;95.2987696772858
805;95.09916169510517
885;95.44062127715976
966;95.96142124318686
1046;95.89250817311844
1127;95.18354403150914
1207;96.43571291904767
1288;94.9698354036045
1368;96.86266436549309
1449;94.92450491595999
1529;96.8598135273749
1610;95.48436532531358
1690;97.3000883473173
1771;94.98025316932285
1851;96.92457574073894
1932;94.86569805961119
2012;95.45396153037397
2093;97.38330606877544
2173;95.37192375346332
2254;95.66811077998936
2334;95.02219331994564
2415;95.28539665947835
2495;97.4722643059998
2576;95.79752967951796
2656;95.24362919925957
2737;96.37104966812615
2817;95.93212118516014
2898;95.81744837458247
2978;95.89116288462442
3059;95.4133143335685
3139;95.89556645755522
3220;93.69674628917417
3300;95.68125301869921
3381;96.13235213926588
3461;95.90533287633738
3542;95.80572711391271
3622;95.21961981640986
3703;92.93952976091623
3783;94.47116396531939
3864;95.49531599343463
3944;95.47246180071903
4025;95.08019742605894
4105;94.5143113899926
4186;91.65734374369659
4266;94.98855122186399
4347;91.17802380601131
4427;94.7742381603235
4508;89.8415162711986
4588;93.55960315193349
4669;89.9435137975808
4749;94.42909577660703
4830;89.14258608690062
4910;87.88940016085921
4991;92.72453930197497
5071;86.21434335638659
5152;86.90180117372368
5232;86.95294577366678
5313;82.53977187360411
5393;81.05587850006877
5474;76.67761317239969
5554;78.6559967945789
5635;81.63561614773425
5715;72.77742664035704
5796;69.88946462796832
5876;74.49565594943937
5957;70.38082004872466
6037;66.94442781477527
6118;55.99370179382214
6198;30.89846286563836
6279;36.978518692287054
6359;5.0423358806181025
6440;5.361709194015747
6520;1.2593427635797445
6601;0.2612169127706726
