Timestamp,Slave 0,Slave 1,Slave 2,
1716228634545,0,,,,
1716228634558,0,,,
1716228634559,,0,0,
1716228634576,,,208,
1716228634578,36,,,,
1716228634583,174,,,
1716228634584,,182,,
1716228635545,37,,,,
1716228635559,225,,,
1716228635560,,224,,
1716228635561,,,254,
1716228636545,37,,,,
1716228636559,256,,,
1716228636560,,245,270,
1716228637545,37,,,,
1716228637558,284,,,
1716228637560,,258,297,
1716228638545,37,,,,
1716228638558,292,,,
1716228638560,,280,313,
1716228639546,37,,,,
1716228639559,310,,,
1716228639560,,300,,
1716228639561,,,329,
1716228640545,37,,,,
1716228640559,334,,,
1716228640560,,323,,
1716228640561,,,352,
1716228641545,37,,,,
1716228641559,358,,,
1716228641560,,344,,
1716228641561,,,82,
1716228642546,37,,,,
1716228642559,94,,,
1716228642561,,82,,
1716228642564,,,105,
1716228643545,38,,,,
1716228643559,126,,,
1716228643560,,110,,
1716228643561,,,135,
1716228644545,38,,,,
1716228644558,168,,,
1716228644560,,150,177,
1716228645545,38,,,,
1716228645558,210,,,
1716228645560,,191,217,
1716228646545,38,,,,
1716228646559,254,,,
1716228646560,,234,,
1716228646563,,,260,
1716228647545,38,,,,
1716228647559,296,,,
1716228647560,,273,,
1716228647561,,,302,
1716228648545,38,,,,
1716228648558,329,,,
1716228648560,,308,337,
1716228649546,38,,,,
1716228649560,372,,,
1716228649561,,349,377,
1716228650545,38,,,,
1716228650559,128,,,
1716228650560,,384,130,
1716228651545,38,,,,
1716228651558,164,,,
1716228651560,,137,170,
1716228652545,39,,,,
1716228652558,197,,,
1716228652560,,172,194,
1716228653545,39,,,,
1716228653559,219,,,
1716228653560,,,216,
1716228653561,,193,,
1716228654545,39,,,,
1716228654558,244,,,
1716228654560,,,240,
1716228654561,,217,,
1716228655545,39,,,,
1716228655558,279,,,
1716228655560,,254,276,
1716228656545,39,,,,
1716228656558,318,,,
1716228656560,,291,313,
1716228657545,39,,,,
1716228657558,355,,,
1716228657560,,327,347,
1716228658545,39,,,,
1716228658558,394,,,
1716228658560,,367,387,
1716228659546,39,,,,
1716228659558,107,,,
1716228659560,,404,422,
1716228660545,39,,,,
1716228660558,145,,,
1716228660560,,114,137,
1716228661545,40,,,,
1716228661558,186,,,
1716228661560,,157,179,
1716228662545,40,,,,
1716228662558,229,,,
1716228662560,,196,218,
1716228663545,40,,,,
1716228663558,271,,,
1716228663560,,,260,
1716228663562,,236,,
1716228664545,40,,,,
1716228664558,311,,,
1716228664560,,273,299,
1716228665545,40,,,,
1716228665558,351,,,
1716228665560,,314,339,
1716228666545,40,,,,
1716228666559,391,,,
1716228666560,,354,381,
1716228667545,40,,,,
1716228667558,433,,,
1716228667560,,395,,
1716228667561,,,421,
1716228668545,40,,,,
1716228668558,140,,,
1716228668560,,433,127,
1716228669545,40,,,,
1716228669558,180,,,
1716228669560,,138,167,
1716228670545,40,,,,
1716228670558,219,,,
1716228670560,,178,206,
1716228671545,40,,,,
1716228671558,259,,,
1716228671560,,217,245,
1716228672545,40,,,,
1716228672558,299,,,
1716228672560,,256,284,
1716228673545,40,,,,
1716228673558,339,,,
1716228673560,,295,323,
1716228674545,40,,,,
1716228674558,149,,,
1716228674560,,331,135,
1716228675545,40,,,,
1716228675558,186,,,
1716228675560,,137,172,
1716228676545,41,,,,
1716228676558,226,,,
1716228676560,,177,212,
1716228677545,41,,,,
1716228677558,267,,,
1716228677560,,216,251,
1716228678545,41,,,,
1716228678558,307,,,
1716228678560,,256,291,
1716228679545,41,,,,
1716228679558,346,,,
1716228679560,,295,330,
1716228680545,41,,,,
1716228680559,154,,,
1716228680560,,329,139,
1716228681545,41,,,,
1716228681558,192,,,
1716228681560,,,177,
1716228681561,,138,,
1716228682545,41,,,,
1716228682558,232,,,
1716228682560,,177,216,
1716228683545,41,,,,
1716228683558,272,,,
1716228683560,,216,254,
1716228684546,41,,,,
1716228684558,309,,,
1716228684560,,254,293,
1716228685545,41,,,,
1716228685558,349,,,
1716228685560,,,332,
1716228685562,,293,,
1716228686545,41,,,,
1716228686558,145,,,
1716228686560,,333,129,
1716228687545,42,,,,
1716228687558,184,,,
1716228687560,,126,166,
1716228688545,42,,,,
1716228688558,223,,,
1716228688560,,165,,
1716228688564,,,206,
1716228689545,42,,,,
1716228689559,263,,,
1716228689560,,204,244,
1716228690545,42,,,,
1716228690558,300,,,
1716228690560,,241,283,
1716228691545,42,,,,
1716228691558,342,,,
1716228691560,,282,323,
1716228692545,42,,,,
1716228692558,139,,,
1716228692560,,320,362,
1716228693545,42,,,,
1716228693558,180,,,
1716228693560,,363,159,
1716228694545,42,,,,
1716228694558,217,,,
1716228694560,,153,199,
1716228695545,42,,,,
1716228695558,258,,,
1716228695560,,192,238,
1716228696545,42,,,,
1716228696558,298,,,
1716228696560,,231,277,
1716228697545,42,,,,
1716228697558,339,,,
1716228697560,,273,318,
1716228698545,42,,,,
1716228698558,379,,,
1716228698560,,311,357,
1716228699545,43,,,,
1716228699558,165,,,
1716228699560,,,147,
1716228699561,,350,,
1716228700545,43,,,,
1716228700558,204,,,
1716228700560,,134,183,
1716228701545,43,,,,
1716228701558,243,,,
1716228701560,,170,,
1716228701562,,,221,
1716228702545,43,,,,
1716228702558,284,,,
1716228702560,,210,261,
1716228703545,43,,,,
1716228703558,326,,,
1716228703560,,252,302,
1716228704545,43,,,,
1716228704558,365,,,
1716228704560,,292,341,
1716228705545,43,,,,
1716228705558,151,,,
1716228705560,,,129,
1716228705561,,329,,
1716228706545,43,,,,
1716228706558,191,,,
1716228706560,,369,168,
1716228707545,43,,,,
1716228707558,231,,,
1716228707560,,153,206,
1716228708545,43,,,,
1716228708558,274,,,
1716228708560,,195,248,
1716228709545,43,,,,
1716228709558,314,,,
1716228709560,,236,,
1716228709561,,,289,
1716228710545,44,,,,
1716228710559,355,,,
1716228710560,,274,328,
1716228711545,44,,,,
1716228711559,138,,,
1716228711560,,313,366,
1716228712545,44,,,,
1716228712558,33,,,
1716228712560,,34,34,
1716228713545,44,,,,
1716228713558,76,,,
1716228713560,,76,77,
1716228714545,45,,,,
1716228714558,120,,,
1716228714560,,118,120,
1716228715545,45,,,,
1716228715558,163,,,
1716228715560,,163,164,
1716228716545,45,,,,
1716228716558,205,,,
1716228716560,,,207,
1716228716561,,205,,
1716228717545,45,,,,
1716228717558,249,,,
1716228717560,,250,251,
1716228718545,45,,,,
1716228718558,84,,,
1716228718560,,77,85,
1716228719545,45,,,,
1716228719558,129,,,
1716228719560,,,130,
1716228719562,,121,,
1716228720545,45,,,,
1716228720558,174,,,
1716228720560,,164,174,
1716228721545,45,,,,
1716228721558,219,,,
