
===================================
Domain Marker;critical-jOPS;1671.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2100.0;3000.0;3300.0;4100.0;173000.0
193.0;400.0;2400.0;3800.0;4300.0;5400.0;187000.0
289.0;300.0;2700.0;4600.0;5300.0;7400.0;203000.0
386.0;500.0;3000.0;5100.0;5900.0;8600.0;196000.0
482.0;500.0;3300.0;5900.0;6700.0;8900.0;196000.0
578.0;500.0;3800.0;6900.0;8100.0;117000.0;1900000.0
675.0;500.0;3800.0;7000.0;8100.0;11300.0;176000.0
771.0;500.0;4000.0;7700.0;9100.0;15200.0;189000.0
868.0;400.0;4300.0;8300.0;9500.0;13600.0;193000.0
964.0;500.0;4600.0;9000.0;10500.0;17600.0;217000.0
1060.0;300.0;4800.0;9500.0;11000.0;16700.0;181000.0
1157.0;400.0;4900.0;10000.0;11700.0;23000.0;1300000.0
1253.0;400.0;5100.0;10600.0;12200.0;19000.0;152000.0
1350.0;500.0;5000.0;10900.0;12900.0;24000.0;1200000.0
1446.0;500.0;5000.0;10900.0;12800.0;18500.0;127000.0
1542.0;500.0;5000.0;11200.0;13500.0;47000.0;1300000.0
1639.0;500.0;5000.0;11300.0;13400.0;25000.0;148000.0
1735.0;400.0;5100.0;11700.0;15000.0;196000.0;1300000.0
1832.0;500.0;4900.0;11100.0;13300.0;24000.0;135000.0
1928.0;400.0;5100.0;11400.0;14000.0;50000.0;1300000.0
2024.0;400.0;5200.0;11800.0;15000.0;121000.0;1300000.0
2121.0;400.0;5200.0;11900.0;15600.0;221000.0;1200000.0
2217.0;400.0;5100.0;11000.0;13300.0;26000.0;132000.0
2314.0;400.0;5300.0;12100.0;16500.0;36000.0;1300000.0
2410.0;400.0;5100.0;11200.0;14000.0;35000.0;1300000.0
2506.0;400.0;5500.0;12800.0;21000.0;134000.0;1300000.0
2603.0;400.0;5300.0;11900.0;17900.0;121000.0;1300000.0
2699.0;400.0;5400.0;12000.0;17300.0;44000.0;1200000.0
2796.0;300.0;5300.0;11700.0;15600.0;37000.0;138000.0
2892.0;400.0;5600.0;15200.0;29000.0;378000.0;1300000.0
2988.0;500.0;5300.0;11900.0;18100.0;86000.0;1500000.0
3085.0;400.0;5600.0;13400.0;26000.0;272000.0;1300000.0
3181.0;400.0;5500.0;12600.0;19000.0;84000.0;1300000.0
3278.0;400.0;5700.0;13600.0;25000.0;199739.9999999907;1300000.0
3374.0;400.0;5700.0;13900.0;24000.0;58000.0;1300000.0
3470.0;400.0;5700.0;15800.0;46000.0;492000.0;1900000.0
3567.0;300.0;6000.0;19800.0;75000.0;541750.0;1400000.0
3663.0;400.0;5800.0;14000.0;28000.0;45000.0;1300000.0
3760.0;400.0;5900.0;17100.0;46000.0;740000.0;1300000.0
3856.0;400.0;5900.0;14200.0;25000.0;87000.0;158000.0
3952.0;400.0;6300.0;28000.0;74000.0;118000.0;1300000.0
4049.0;300.0;6300.0;21000.0;58000.0;620000.0;1300000.0
4145.0;400.0;6000.0;16900.0;37000.0;502000.0;1300000.0
4242.0;400.0;6200.0;19800.0;47000.0;351000.0;1200000.0
4338.0;400.0;6400.0;29000.0;111000.0;366000.0;1400000.0
4434.0;400.0;6400.0;26000.0;57000.0;403000.0;1300000.0
4531.0;400.0;6800.0;32000.0;84000.0;494000.0;1300000.0
4627.0;300.0;6600.0;22000.0;43000.0;188000.0;1300000.0
4724.0;300.0;7100.0;47000.0;180000.0;710000.0;1400000.0
4820.0;400.0;6900.0;31000.0;56000.0;292000.0;1300000.0
4916.0;400.0;7900.0;109000.0;362000.0;527000.0;2000000.0
5013.0;400.0;7300.0;37000.0;60000.0;299000.0;1300000.0
5109.0;400.0;8000.0;92000.0;273000.0;740000.0;1300000.0
5206.0;400.0;8100.0;55000.0;159000.0;503000.0;1400000.0
5302.0;300.0;8100.0;81000.0;166000.0;512000.0;1400000.0
5398.0;300.0;8100.0;45000.0;71000.0;291000.0;1300000.0
5495.0;300.0;8700.0;98000.0;400000.0;562000.0;1300000.0
5591.0;300.0;9000.0;81000.0;248000.0;541000.0;1300000.0
5688.0;300.0;9700.0;98000.0;357000.0;583000.0;1300000.0
5784.0;400.0;10100.0;137000.0;323000.0;573000.0;1300000.0
5880.0;300.0;10100.0;172000.0;428000.0;650000.0;1400000.0
5977.0;300.0;11800.0;167000.0;435000.0;700000.0;2100000.0
6073.0;400.0;11100.0;151000.0;371000.0;577000.0;1300000.0
6170.0;300.0;12300.0;160000.0;347000.0;640000.0;1300000.0
6266.0;300.0;13200.0;231000.0;391000.0;620000.0;1300000.0
6362.0;400.0;18100.0;392000.0;495000.0;690000.0;1400000.0
6459.0;300.0;16400.0;350000.0;564000.0;740000.0;1300000.0
6555.0;300.0;18000.0;373000.0;610000.0;920000.0;1400000.0
6652.0;300.0;39000.0;486000.0;610000.0;830000.0;1100000.0
6748.0;400.0;24000.0;359000.0;545000.0;740000.0;1300000.0
6844.0;400.0;64000.0;700000.0;810000.0;1100000.0;2200000.0
6941.0;300.0;42000.0;399000.0;544000.0;830000.0;1500000.0
7037.0;400.0;77000.0;660000.0;840000.0;990000.0;1300000.0
7134.0;300.0;117000.0;620000.0;730000.0;970000.0;1600000.0
7230.0;300.0;99000.0;660000.0;820000.0;990000.0;1700000.0
7326.0;400.0;120000.0;780000.0;930000.0;1200000.0;1700000.0
7423.0;400.0;246000.0;820000.0;990000.0;1300000.0;1800000.0
7519.0;400.0;408000.0;980000.0;1100000.0;1400000.0;3000000.0
7616.0;400.0;498000.0;890000.0;1100000.0;1400000.0;1800000.0
7712.0;400.0;780000.0;1300000.0;1500000.0;1800000.0;2700000.0
7808.0;98000.0;1400000.0;3000000.0;3700000.0;6700000.0;1.6E7
7905.0;52000.0;1400000.0;2400000.0;2700000.0;8200000.0;2.1E7
8001.0;387000.0;1400000.0;2400000.0;3200000.0;4700000.0;2.5E7
8098.0;359000.0;1500000.0;3000000.0;3100000.0;5300000.0;2.3E7
