Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2450.0
Domain Marker;max-jOPS;9007.0
Domain Marker;Last Success for SLAs;4735.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.14598779199709
231;92.67910873097878
346;93.77467264642519
462;95.38323026908017
577;95.44584090866617
693;96.27080850634492
808;96.24095316492996
924;96.09696136890331
1039;96.07833822181018
1155;96.24564731689996
1270;96.78208998074483
1386;96.86524789770206
1501;96.96764810176434
1617;96.81877703016346
1732;96.83785465959625
1848;97.37867552709743
1963;97.67502254159335
2079;97.4219486442129
2194;97.21177322164904
2310;97.21221272183381
2425;97.5067589868513
2541;97.70409513889015
2656;97.51149690376997
2772;97.56145329824066
2887;97.99728260202579
3002;97.71844502867252
3118;97.84813225109501
3233;97.9955675562045
3349;97.88428451998652
3464;97.73401551600125
3580;97.79250758817511
3695;97.89766463048093
3811;98.04474587311891
3926;98.00417181417373
4042;98.1323758104218
4157;97.76145578359987
4273;98.25966151229363
4388;98.09144384059468
4504;98.16014229828514
4619;97.97358713415116
4735;98.00785230635226
4850;98.22549840471115
4966;98.16484411401476
5081;97.5347002427762
5197;97.9450728010592
5312;97.78640218371511
5428;97.59201001351153
5543;97.46581968289648
5659;98.02518455596172
5774;98.06407695583272
5889;97.77519331502263
6005;97.20433664377413
6120;97.54991318745778
6236;97.38553733224147
6351;97.35992467652544
6467;96.69684421206401
6582;95.72349741379116
6698;93.9559377417465
6813;91.40186427525343
6929;90.16682183217303
7044;88.17333749684339
7160;87.03653313687614
7275;85.61090129261274
7391;84.5840428572871
7506;83.10390708842112
7622;80.49800290581614
7737;79.31389063120018
7853;77.62600004190448
7968;75.97322463393319
8084;73.69879768922284
8199;72.6394002586722
8315;70.49008253833506
8430;68.72177855665647
8546;64.84822275625777
8661;63.90657412988465
8776;59.7610119285757
8892;56.26620589090137
9007;43.77032671449613
9123;23.29035330215699
9238;27.09964555427769
9354;12.483976913109599
9469;21.37451984335504
