
===================================
Domain Marker;critical-jOPS;2450.0
Domain Marker;max-jOPS;9007.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1700.0;2200.0;2400.0;2900.0;3900.0
231.0;500.0;1900.0;2700.0;3000.0;3600.0;121000.0
346.0;500.0;2200.0;3300.0;3700.0;4500.0;158000.0
462.0;400.0;2400.0;3800.0;4300.0;5400.0;132000.0
577.0;500.0;2600.0;4300.0;4800.0;6200.0;138000.0
693.0;500.0;2700.0;4800.0;5400.0;6600.0;161000.0
808.0;500.0;2900.0;5200.0;5900.0;7500.0;156000.0
924.0;500.0;3100.0;5700.0;6400.0;7800.0;171000.0
1039.0;500.0;3200.0;6200.0;7000.0;9500.0;294000.0
1155.0;500.0;3300.0;6600.0;7500.0;10100.0;262000.0
1270.0;500.0;3400.0;6900.0;7900.0;11200.0;172000.0
1386.0;400.0;3500.0;7300.0;8300.0;11400.0;275000.0
1501.0;500.0;3400.0;7400.0;8700.0;17900.0;194000.0
1617.0;400.0;3400.0;7400.0;8800.0;16100.0;180000.0
1732.0;500.0;3500.0;7700.0;9000.0;21000.0;268000.0
1848.0;500.0;3500.0;7700.0;9300.0;33000.0;279000.0
1963.0;400.0;3400.0;7300.0;8800.0;21000.0;169000.0
2079.0;500.0;3500.0;7500.0;9000.0;37000.0;178000.0
2194.0;400.0;3500.0;7400.0;8900.0;29000.0;282000.0
2310.0;400.0;3500.0;7400.0;9100.0;22000.0;261000.0
2425.0;400.0;3600.0;7500.0;9200.0;45000.0;260000.0
2541.0;400.0;3600.0;7500.0;9200.0;50000.0;254000.0
2656.0;400.0;3600.0;7400.0;9300.0;40000.0;268000.0
2772.0;400.0;3600.0;7400.0;9100.0;30000.0;368000.0
2887.0;400.0;3700.0;7700.0;9900.0;75000.0;258000.0
3002.0;400.0;3600.0;7300.0;9400.0;63000.0;282000.0
3118.0;400.0;3700.0;7500.0;9900.0;82000.0;371000.0
3233.0;400.0;3800.0;7700.0;10200.0;74000.0;303000.0
3349.0;400.0;3800.0;7900.0;10700.0;64000.0;245000.0
3464.0;400.0;3900.0;7900.0;11300.0;84000.0;260000.0
3580.0;400.0;3900.0;7700.0;10200.0;74000.0;340000.0
3695.0;400.0;4000.0;8000.0;11700.0;81000.0;348000.0
3811.0;400.0;4000.0;8200.0;13700.0;105000.0;404000.0
3926.0;400.0;4000.0;8200.0;12100.0;95000.0;267000.0
4042.0;400.0;4000.0;8100.0;12800.0;84000.0;459000.0
4157.0;400.0;4100.0;8400.0;14900.0;102000.0;348000.0
4273.0;400.0;4100.0;8500.0;17200.0;114000.0;399000.0
4388.0;400.0;4300.0;9200.0;21000.0;123000.0;412000.0
4504.0;400.0;4300.0;9300.0;23000.0;111000.0;433000.0
4619.0;400.0;4400.0;9600.0;24000.0;129000.0;562000.0
4735.0;300.0;4500.0;10100.0;24000.0;94000.0;448000.0
4850.0;400.0;4500.0;10500.0;38000.0;132000.0;460000.0
4966.0;400.0;4700.0;11700.0;37000.0;150000.0;542000.0
5081.0;400.0;4700.0;11100.0;26000.0;119000.0;458000.0
5197.0;400.0;4800.0;13800.0;38000.0;118000.0;459000.0
5312.0;400.0;5000.0;17600.0;58000.0;165000.0;580000.0
5428.0;400.0;5200.0;18600.0;50000.0;155000.0;518000.0
5543.0;400.0;5200.0;19000.0;46000.0;123000.0;520000.0
5659.0;400.0;5300.0;19600.0;46000.0;124000.0;513000.0
5774.0;400.0;5400.0;31000.0;72000.0;176000.0;539000.0
5889.0;400.0;5800.0;34000.0;63000.0;156000.0;790000.0
6005.0;400.0;5800.0;39000.0;72000.0;145000.0;710000.0
6120.0;400.0;6200.0;43000.0;80000.0;166000.0;780000.0
