Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;4047.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.57687394872205
231;93.05230869403003
346;94.45140714123372
462;93.94118968517928
577;94.1646151210754
693;95.30480425629892
808;95.71568031303123
924;95.10914544629652
1039;95.7175209101954
1155;96.16638081682572
1270;95.89342227987086
1386;96.26228479092522
1501;96.56805334313856
1617;96.33364820507107
1732;96.35963325034744
1848;96.63435353556413
1963;96.51686800485255
2079;96.90465615327159
2194;96.69309880618856
2310;97.11525456450767
2425;96.67005423235041
2541;96.61134966639077
2656;97.07292403659592
2772;96.92793922323409
2887;97.24072919291918
3002;97.12042982036657
3118;96.85118015915253
3233;97.56360375208666
3349;97.1692034785912
3464;96.98494001781489
3580;96.97096230265932
3695;97.15783902681393
3811;97.50887014812604
3926;97.17043456729093
4042;97.61283924409688
4157;97.5859092485139
4273;97.30373508371362
4388;97.40547997044611
4504;97.70557591118146
4619;97.6395032196041
4735;97.49036799587795
4850;97.78318599825958
4966;97.6450305426897
5081;97.63282939500031
5197;97.34710465054226
5312;97.49654055774167
5428;97.31662736985233
5543;97.25083095669495
5659;97.76485841793787
5774;97.77966990939044
5889;97.8705140435456
6005;97.49357410584018
6120;97.64717662000265
6236;97.66997940420404
6351;97.54448164214216
6467;96.87643086172444
6582;95.95644729471691
6698;93.7189137314104
6813;91.93253754082546
6929;90.44517416012937
7044;88.85559221468282
7160;87.64222141268915
7275;86.63776214727466
7391;85.12760178922245
7506;83.43231901629247
7622;81.68573191197892
7737;81.39269307738226
7853;79.56472002926986
7968;78.35057669197008
8084;75.95724656040234
8199;75.64221680058537
8315;73.75159233336302
8430;73.20598375169452
8546;71.46088984507699
8661;70.17873254226318
8776;68.6873191177469
8892;66.2002999591795
9007;65.58000856073448
9123;64.65693130341808
9238;62.929434222349364
9354;60.89064823050022
9469;60.081746579140535
9585;58.1467133323013
9700;54.473648171822106
9816;39.424715712035244
9931;35.489812970069124
10047;15.798122770636075
10162;10.9538902166398
10278;6.331372067586445
10393;9.296053232672609
10509;9.635237079175218
