Timestamp,Slave 0,Slave 1,Slave 2,
1698264181637,0,,,,
1698264181642,0,,,
1698264181643,,0,,
1698264181650,,,0,
1698264181667,,0.0011921026279836052,,
1698264181680,6.23152440978528E-5,,,,
1698264181691,0.0013261533515511975,,,
1698264181692,,,0.0010878323932312652,
1698264182641,0.0,,,,
1698264182645,,0.0,,
1698264182647,0.0,,,
1698264182651,,,0.0,
1698264183640,0.0,,,,
1698264183644,0.0,,,
1698264183647,,0.0018296736526946108,,
1698264183652,,,0.001666666,
1698264184639,0.0,,,,
1698264184643,0.003003003003003003,,,
1698264184645,,0.0,,
1698264184651,,,0.0,
1698264185639,0.0,,,,
1698264185644,0.0,,,
1698264185645,,0.0,,
1698264185651,,,0.0,
1698264186641,0.0,,,,
1698264186645,0.0,0.0,,
1698264186651,,,0.0,
1698264187639,0.0,,,,
1698264187644,0.0,0.0,,
1698264187651,,,0.0,
1698264188639,0.0,,,,
1698264188644,0.0,,,
1698264188645,,0.0,,
1698264188651,,,0.0,
1698264189639,0.0,,,,
1698264189643,0.0,,,
1698264189645,,0.0,,
1698264189651,,,0.0,
1698264190639,0.0,,,,
1698264190644,0.0,,,
1698264190645,,0.0,,
1698264190650,,,0.0,
1698264191639,0.0,,,,
1698264191643,0.0,,,
1698264191644,,0.0,,
1698264191651,,,0.0,
1698264192639,0.0,,,,
1698264192643,0.003666666,,,
1698264192645,,0.0035,,
1698264192651,,,0.0033366696696696696,
1698264193640,0.0,,,,
1698264193644,0.0,,,
1698264193646,,0.0,,
1698264193651,,,0.0,
1698264194639,0.0,,,,
1698264194645,0.0,,,
1698264194651,,,0.0,
1698264194673,,0.0055176884128529695,,
1698264195639,0.0,,,,
1698264195644,0.004170836836836837,,,
1698264195646,,0.0,,
1698264195651,,,0.0,
1698264196640,0.0,,,,
1698264196645,,0.0,,
1698264196647,0.0,,,
1698264196653,,,0.004985044865403789,
1698264197639,0.0,,,,
1698264197643,0.0,,,
1698264197645,,0.0,,
1698264197651,,,0.0,
1698264198639,0.0,,,,
1698264198644,0.0,,,
1698264198645,,0.0,,
1698264198651,,,0.0,
1698264199638,0.0,,,,
1698264199643,0.0016683343343343344,,,
1698264199645,,0.002333333,,
1698264199652,,,0.0,
1698264200639,0.0,,,,
1698264200643,0.0,,,
1698264200644,,0.0,,
1698264200652,,,0.0016683343343343344,
1698264201638,0.0,,,,
1698264201643,0.0,,,
1698264201644,,0.0,,
1698264201651,,,0.0,
1698264202639,0.0,,,,
1698264202643,0.0,,,
1698264202645,,0.0,,
1698264202651,,,0.0,
1698264203639,0.0,,,,
1698264203643,0.001833333,,,
1698264203645,,0.002,,
1698264203650,,,0.0,
1698264204638,0.0,,,,
1698264204643,0.0,,,
1698264204645,,0.0,,
1698264204650,,,0.0,
1698264205639,0.0,,,,
1698264205644,0.0,,,
1698264205645,,0.0,,
1698264205651,,,0.0,
1698264206638,0.0,,,,
1698264206644,0.0,0.0,,
1698264206651,,,0.002166666,
1698264207638,0.0,,,,
1698264207644,0.002166666,,,
1698264207645,,0.002331001998001998,,
1698264207650,,,0.0,
1698264208638,0.0,,,,
1698264208643,0.0,,,
1698264208644,,0.0,,
1698264208650,,,0.0,
1698264209638,0.0,,,,
1698264209643,0.0,,,
1698264209644,,0.0,,
1698264209650,,,0.0,
1698264210638,0.0,,,,
1698264210643,0.0,,,
1698264210644,,0.0,,
1698264210651,,,0.0,
1698264211638,0.0,,,,
1698264211643,0.0,,,
1698264211644,,0.0,,
1698264211651,,,0.002,
1698264212638,0.0,,,,
1698264212643,0.0025,,,
1698264212645,,0.0,,
1698264212651,,,0.0,
1698264213639,0.0,,,,
1698264213643,0.0,,,
1698264213645,,0.002666666,,
1698264213651,,,0.0,
1698264214638,0.0,,,,
1698264214643,0.0,,,
1698264214644,,0.0,,
1698264214651,,,0.0,
1698264215638,0.0,,,,
1698264215643,0.0,,,
1698264215644,,0.0,,
1698264215651,,,0.0,
1698264216638,0.0,,,,
1698264216643,0.0,,,
1698264216644,,0.0,,
1698264216651,,,0.0,
1698264217638,0.0,,,,
1698264217644,0.0,0.0,,
1698264217651,,,0.0,
1698264218638,0.0,,,,
1698264218643,0.0,,,
1698264218644,,0.0,,
1698264218650,,,0.0,
1698264219638,0.0,,,,
1698264219643,0.0,,,
1698264219644,,0.0,,
1698264219650,,,0.003,
1698264220638,0.0,,,,
1698264220643,0.002666666,,,
1698264220644,,0.002833333,,
1698264220651,,,0.0,
1698264221638,0.0,,,,
1698264221643,0.0,,,
1698264221644,,0.0,,
1698264221650,,,0.0,
1698264222638,0.0,,,,
1698264222643,0.0,,,
1698264222644,,0.0,,
1698264222650,,,0.0,
1698264223638,0.0,,,,
1698264223643,0.0,,,
1698264223644,,0.0,,
1698264223651,,,0.0,
1698264224638,0.0,,,,
1698264224644,0.0,0.0,,
1698264224650,,,0.0,
1698264225638,0.0,,,,
1698264225643,0.0,,,
1698264225644,,0.0,,
1698264225650,,,0.0,
1698264226638,0.0,,,,
1698264226643,0.0,,,
1698264226645,,0.0,,
1698264226650,,,0.0,
1698264227638,0.0,,,,
1698264227643,0.0,,,
1698264227644,,0.0,,
1698264227650,,,0.0025,
1698264228638,0.0,,,,
1698264228643,0.002833333,,,
1698264228645,,0.002833333,,
1698264228650,,,0.0,
1698264229638,0.0,,,,
1698264229643,0.0,,,
1698264229644,,0.0,,
1698264229651,,,0.0,
1698264230638,0.0,,,,
1698264230643,0.0,,,
1698264230644,,0.0,,
1698264230650,,,0.0,
1698264231639,0.0,,,,
1698264231643,0.0,,,
1698264231645,,0.0,,
1698264231651,,,0.0,
1698264232638,0.0,,,,
1698264232643,0.0,,,
1698264232644,,0.0,,
1698264232651,,,0.0,
1698264233638,0.0,,,,
1698264233643,0.0,,,
1698264233644,,0.0,,
1698264233651,,,0.0,
1698264234638,0.0,,,,
1698264234643,0.0,,,
1698264234644,,0.0,,
1698264234651,,,0.0,
1698264235638,0.0,,,,
1698264235643,0.0,,,
1698264235644,,0.0,,
1698264235651,,,0.0,
1698264236638,0.0,,,,
1698264236644,0.0028305024975024975,0.003,,
1698264236651,,,0.003,
1698264237638,0.0,,,,
1698264237643,0.0,,,
1698264237645,,0.0,,
1698264237651,,,0.0,
1698264238638,0.0,,,,
1698264238643,0.0,,,
1698264238644,,0.0,,
1698264238650,,,0.0,
1698264239638,0.0,,,,
1698264239643,0.0,,,
1698264239644,,0.0,,
1698264239650,,,0.0,
1698264240638,0.0,,,,
1698264240643,0.0,,,
1698264240644,,0.0,,
1698264240650,,,0.0,
1698264241638,0.0,,,,
1698264241643,0.0,,,
1698264241644,,0.0,,
1698264241651,,,0.0,
1698264242638,0.0,,,,
1698264242643,0.0,,,
1698264242644,,0.0,,
1698264242650,,,0.0,
1698264243638,0.0,,,,
1698264243643,0.0,,,
1698264243644,,0.0,,
1698264243650,,,0.0,
1698264244638,0.0,,,,
1698264244643,0.003,,,
1698264244645,,0.0031635024975024974,,
1698264244651,,,0.002664001998001998,
1698264245639,0.0,,,,
1698264245643,0.0,,,
1698264245644,,0.0,,
1698264245650,,,0.0,
1698264246638,0.0,,,,
1698264246643,0.0,,,
1698264246644,,0.0,,
1698264246650,,,0.0,
1698264247638,0.0,,,,
1698264247644,0.0,0.0,,
1698264247650,,,0.0,
1698264248638,0.0,,,,
1698264248643,0.0,,,
1698264248644,,0.0,,
1698264248650,,,0.0,
1698264249638,0.0,,,,
1698264249643,0.0,,,
1698264249645,,0.0,,
1698264249650,,,0.0,
1698264250638,0.0,,,,
1698264250643,0.0,,,
1698264250644,,0.0,,
1698264250650,,,0.0,
1698264251638,0.0,,,,
1698264251643,0.0,,,
1698264251644,,0.0,,
1698264251651,,,0.0,
1698264252638,0.0,,,,
1698264252644,0.002997002997002997,,,
1698264252652,,,0.0028305024975024975,
1698264252658,,0.0032905557749259625,,
1698264253638,0.0,,,,
1698264253644,0.005666666,,,
1698264253645,,0.0062478885511651466,,
1698264253651,,,0.004170836836836837,
1698264254638,0.0,,,,
1698264254643,0.0,,,
1698264254644,,0.0,,
1698264254651,,,0.0,
1698264255638,0.0,,,,
1698264255643,0.0,,,
1698264255644,,0.0,,
1698264255650,,,0.0,
1698264256638,0.0,,,,
1698264256643,0.0,,,
1698264256644,,0.0,,
1698264256650,,,0.0,
1698264257638,0.0,,,,
1698264257643,0.0,,,
1698264257644,,0.0,,
1698264257650,,,0.0,
1698264258638,0.0,,,,
1698264258644,0.0,,,
1698264258645,,0.0,,
1698264258650,,,0.0,
1698264259638,0.0,,,,
1698264259643,0.0,,,
1698264259644,,0.0,,
1698264259651,,,0.0,
1698264260638,0.0,,,,
1698264260643,0.0,,,
1698264260644,,0.0,,
1698264260650,,,0.0,
1698264261638,0.0,,,,
1698264261643,0.0,,,
1698264261644,,0.0,,
1698264261650,,,0.0,
1698264262638,0.0,,,,
1698264262643,0.003666666,,,
1698264262645,,0.003663002997002997,,
1698264262651,,,0.0,
1698264263638,0.0,,,,
1698264263643,0.0,,,
1698264263644,,0.0,,
1698264263651,,,0.003166666,
1698264264638,0.0,,,,
1698264264643,0.0,,,
1698264264644,,0.0,,
1698264264650,,,0.0,
1698264265638,0.0,,,,
1698264265643,0.0,,,
1698264265644,,0.0,,
1698264265650,,,0.0,
1698264266638,0.0,,,,
1698264266643,0.0,,,
1698264266644,,0.0,,
1698264266651,,,0.0,
1698264267638,0.0,,,,
1698264267643,0.0,,,
1698264267644,,0.0,,
1698264267651,,,0.0,
1698264268638,0.0,,,,
1698264268643,0.0,,,
1698264268644,,0.0,,
1698264268650,,,0.0,
1698264269638,0.0,,,,
1698264269643,0.0,,,
