Timestamp,Slave 0,
1713421492740,705076,
1713421492750,103636,,
1713421493721,103892,,
1713421493738,885156,
1713421494720,103892,,
1713421494788,1360932,
1713421495731,1430052,
1713421495734,103892,,
1713421496728,1557284,
1713421496729,104020,,
1713421497724,104020,,
1713421497737,1557284,
1713421498721,104020,,
1713421498762,1563428,
1713421499756,1563556,
1713421499757,104020,,
1713421500731,1566500,
1713421500734,104020,,
1713421501719,104148,,
1713421501733,1566500,
1713421502722,1568932,
1713421502724,104148,,
1713421503722,104276,,
1713421503725,1569060,
1713421504727,1578788,
1713421504732,104276,,
1713421505726,104276,,
1713421505754,1578788,
1713421506729,1578788,
1713421506732,104276,,
1713421507728,104404,,
1713421507730,1579044,
1713421508719,104404,,
1713421508734,1579044,
1713421509746,104404,,
1713421509778,1579044,
1713421510738,104404,,
1713421510739,1579044,
1713421511735,104404,,
1713421511748,1579044,
1713421512732,104404,,
1713421512736,1579172,
1713421513712,104404,,
1713421513727,1588772,
1713421514733,104404,,
1713421514734,1588772,
1713421515724,104404,,
1713421515731,1591076,
1713421516720,104404,,
1713421516736,1607076,
1713421517725,104532,,
1713421517737,1607076,
1713421518718,104532,,
1713421518733,1614628,
1713421519712,104532,,
1713421519781,1614628,
1713421520726,104532,,
1713421520749,1625252,
1713421521734,104532,,
1713421521744,1625252,
1713421522731,104532,,
1713421522734,1631780,
1713421523713,104532,,
1713421523760,1631908,
1713421524711,104532,,
1713421524734,1631908,
1713421525721,104532,,
1713421525726,1631908,
1713421526716,104532,,
1713421526737,1637668,
1713421527724,104532,,
1713421527727,1637668,
1713421528742,104532,,
1713421528744,1637796,
1713421529737,1637796,
1713421529740,104660,,
1713421530720,1642404,
1713421530722,104660,,
1713421531718,104660,,
1713421531727,1642404,
1713421532733,1642404,
1713421532754,107220,,
1713421533722,107220,,
1713421533727,1642404,
1713421534724,107220,,
1713421534727,1646884,
1713421535719,107220,,
1713421535741,1647012,
1713421536726,107220,,
1713421536729,1647012,
1713421537724,107220,,
1713421537747,1647012,
1713421538736,107220,,
1713421538741,1650596,
1713421539732,1650724,
1713421539736,107348,,
1713421540724,107348,,
1713421540731,1651108,
1713421541762,107348,,
1713421541768,1651108,
1713421542725,107476,,
1713421542737,1653796,
1713421543724,107476,,
1713421543738,1653924,
1713421544739,1654052,
1713421544740,107476,,
1713421545732,107476,,
1713421545738,1654052,
1713421546702,107476,,
1713421546716,1657124,
1713421547729,107476,,
1713421547730,1657252,
1713421548736,107476,,
1713421548742,1660708,
1713421549725,107476,,
1713421549750,1660708,
1713421550725,107476,,
1713421550729,1665956,
1713421551721,107476,,
1713421551739,1665956,
1713421552717,107604,1669412,
1713421553709,107732,,
1713421553711,1678392,
1713421554735,128556,,
1713421554737,1684692,
1713421555726,128556,,
1713421555740,1684692,
1713421556719,128556,,
1713421556736,1685204,
1713421557720,128556,,
1713421557724,1685204,
1713421558728,122280,,
1713421558732,1686484,
1713421559704,122280,,
1713421559732,1686484,
1713421560743,122280,,
1713421560756,1686740,
1713421561723,122280,,
1713421561739,1686740,
1713421562731,1686740,
1713421562743,122280,,
1713421563730,122280,,
1713421563743,1686740,
1713421564727,122280,,
1713421564733,1686868,
1713421565731,122280,,
1713421565740,1686868,
1713421566741,122280,,
1713421566742,1686996,
1713421567727,122280,,
1713421567731,1687124,
1713421568724,122280,1687124,
1713421569733,122280,,
1713421569737,1687124,
1713421570733,122280,,
1713421570747,1687124,
1713421571724,122280,,
1713421571741,1687124,
1713421572730,122280,,
1713421572731,1687124,
1713421573728,122280,,
1713421573746,1687124,
1713421574725,122280,,
1713421574757,1687252,
1713421575730,122408,,
1713421575740,1687252,
1713421576720,122408,,
1713421576771,1687252,
1713421577733,122408,,
1713421577736,1687380,
1713421578723,122408,,
1713421578741,1688148,
1713421579730,122408,,
1713421579756,1688148,
1713421580727,122408,,
1713421580729,1688276,
1713421581727,122408,,
1713421581748,1688276,
1713421582724,122408,,
1713421582737,1689812,
