
===================================
Domain Marker;critical-jOPS;3848.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2200.0;2600.0;4000.0
231.0;400.0;1800.0;2400.0;2700.0;3400.0;126000.0
346.0;400.0;2000.0;3000.0;3300.0;4000.0;105000.0
462.0;400.0;2300.0;3500.0;3900.0;4800.0;123000.0
577.0;500.0;2500.0;4100.0;4600.0;5500.0;135000.0
693.0;500.0;2600.0;4500.0;5000.0;6100.0;134000.0
808.0;400.0;2900.0;5000.0;5500.0;6700.0;134000.0
924.0;500.0;3100.0;5400.0;6100.0;7400.0;131000.0
1039.0;500.0;3100.0;5900.0;6600.0;8100.0;129000.0
1155.0;500.0;3200.0;6200.0;7000.0;8600.0;148000.0
1270.0;500.0;3300.0;6600.0;7500.0;9600.0;149000.0
1386.0;400.0;3300.0;6800.0;7800.0;9600.0;131000.0
1501.0;500.0;3300.0;7000.0;8200.0;10700.0;125000.0
1617.0;500.0;3400.0;7200.0;8400.0;10900.0;143000.0
1732.0;500.0;3400.0;7300.0;8600.0;11400.0;137000.0
1848.0;400.0;3400.0;7300.0;8700.0;11500.0;136000.0
1963.0;400.0;3400.0;7200.0;8600.0;11500.0;139000.0
2079.0;500.0;3400.0;7100.0;8600.0;12900.0;146000.0
2194.0;400.0;3500.0;7200.0;8600.0;12900.0;141000.0
2310.0;500.0;3500.0;7300.0;8800.0;14500.0;134000.0
2425.0;400.0;3500.0;7300.0;8900.0;15700.0;170000.0
2541.0;400.0;3500.0;7000.0;8500.0;13900.0;138000.0
2656.0;400.0;3500.0;6900.0;8400.0;16300.0;135000.0
2772.0;500.0;3600.0;7200.0;8900.0;19500.0;160000.0
2887.0;500.0;3600.0;7000.0;8500.0;17700.0;178000.0
3002.0;300.0;3700.0;7100.0;8700.0;23000.0;155000.0
3118.0;400.0;3600.0;7000.0;8600.0;21000.0;136000.0
3233.0;400.0;3700.0;7500.0;9200.0;26000.0;319000.0
3349.0;400.0;3800.0;7400.0;9200.0;28000.0;141000.0
3464.0;400.0;3800.0;7300.0;9200.0;27000.0;191000.0
3580.0;400.0;3800.0;7400.0;9200.0;29000.0;217000.0
3695.0;400.0;3900.0;7700.0;9800.0;30000.0;169000.0
3811.0;500.0;3900.0;7700.0;9700.0;30000.0;169000.0
3926.0;400.0;4000.0;7900.0;10500.0;35000.0;168000.0
4042.0;400.0;4000.0;8000.0;10800.0;38000.0;174000.0
4157.0;400.0;4000.0;8100.0;10600.0;33000.0;268000.0
4273.0;400.0;4100.0;8200.0;11100.0;36000.0;175000.0
4388.0;400.0;4100.0;8100.0;10900.0;32000.0;216000.0
4504.0;400.0;4200.0;8400.0;12100.0;39000.0;182000.0
4619.0;400.0;4300.0;9000.0;13300.0;41000.0;254000.0
4735.0;400.0;4300.0;8800.0;13000.0;40000.0;283000.0
4850.0;400.0;4400.0;9500.0;18000.0;51000.0;343000.0
4966.0;400.0;4500.0;9700.0;17000.0;51000.0;286000.0
5081.0;400.0;4600.0;10000.0;17900.0;50000.0;215000.0
5197.0;400.0;4700.0;10900.0;21000.0;61000.0;428000.0
5312.0;400.0;4800.0;11500.0;21000.0;69000.0;358000.0
5428.0;400.0;4900.0;12100.0;26000.0;57000.0;360000.0
5543.0;400.0;5000.0;13500.0;30000.0;77000.0;416000.0
5659.0;400.0;5000.0;12300.0;27000.0;62000.0;353000.0
5774.0;400.0;5400.0;16600.0;35000.0;80000.0;403000.0
5889.0;400.0;5500.0;16400.0;38000.0;85000.0;516000.0
6005.0;400.0;5500.0;15700.0;33000.0;75000.0;523000.0
6120.0;300.0;5700.0;18600.0;42000.0;87000.0;577000.0
6236.0;400.0;5900.0;22000.0;42000.0;89000.0;620000.0
6351.0;400.0;6000.0;21000.0;37000.0;89000.0;539000.0
6467.0;400.0;6000.0;28000.0;48000.0;121000.0;486000.0
6582.0;400.0;6200.0;28000.0;47000.0;96000.0;620000.0
6698.0;400.0;6500.0;35000.0;58000.0;107000.0;770000.0
6813.0;400.0;6800.0;35000.0;57000.0;111000.0;800000.0
6929.0;400.0;7200.0;44000.0;69000.0;122000.0;940000.0
7044.0;400.0;7300.0;41000.0;64000.0;107000.0;790000.0
7160.0;400.0;7400.0;38000.0;57000.0;103000.0;571000.0
7275.0;400.0;7800.0;45000.0;68000.0;135000.0;1400000.0
7391.0;400.0;8400.0;61000.0;89000.0;154000.0;1200000.0
7506.0;400.0;8900.0;65000.0;90000.0;140000.0;1800000.0
7622.0;400.0;8900.0;73000.0;104000.0;160000.0;2500000.0
7737.0;400.0;10200.0;77000.0;116000.0;191000.0;1900000.0
7853.0;400.0;10400.0;100000.0;134000.0;220000.0;2000000.0
7968.0;400.0;10800.0;89000.0;121000.0;174000.0;2900000.0
