Timestamp,Slave 0,Slave 1,Slave 2,
1701925892828,0,,,,
1701925892832,0.016477341756773175,,0,,
1701925892833,0,,,
1701925892834,,,0,
1701925892838,,0.12504768262445165,,
1701925892839,0.12000190857906289,,,
1701925892842,,,0.11426460775903155,
1701925893829,0.011283851554663993,,,,
1701925893833,,0.2761044176706827,,
1701925893834,0.32160804020100503,,0.3402217741935484,
1701925894829,0.0,,,,
1701925894833,,0.3253253253253253,,
1701925894834,0.34625,,,
1701925894835,,,0.305,
1701925895829,0.00125,,,,
1701925895833,,0.3675,,
1701925895834,,,0.32,
1701925895835,0.2906686626746507,,,
1701925896829,0.0,,,,
1701925896833,,0.33625,,
1701925896834,0.32439879759519036,,,
1701925896836,,,0.31843156843156845,
1701925897829,0.00125,,,,
1701925897833,,0.2984515484515485,,
1701925897836,0.3355788423153693,,,
1701925897839,,,0.3240279162512463,
1701925898829,0.0,,,,
1701925898833,,0.2802802802802803,,
1701925898834,0.35535535535535534,,0.2033132530120482,
1701925899829,0.00125,,,,
1701925899833,,0.28,,
1701925899834,,,0.25375,
1701925899836,0.2997002997002997,,,
1701925900828,0.0025025025025025025,,,,
1701925900833,,0.2825,,
1701925900834,0.32690380761523047,,,
1701925900835,,,0.2975,
1701925901829,0.0012487512487512488,,,,
1701925901833,,0.32875,,
1701925901834,0.32375,,0.31,
1701925902829,0.00125,,,,
1701925902833,,0.25125,,
1701925902835,0.2534965034965035,,0.35,
1701925903828,0.0037537537537537537,,,,
1701925903833,,0.285,,
1701925903834,0.2565065065065065,,0.24875,
1701925904828,0.0,,,,
1701925904833,,0.25875,,
1701925904834,0.2575,,0.26875,
1701925905828,0.0,,,,
1701925905833,,0.26125,,
1701925905834,0.2575,,0.26125,
1701925906828,0.00125,,,,
1701925906833,,0.31,,
1701925906834,0.245,,0.25900900900900903,
1701925907829,0.0,,,,
1701925907833,,0.28,,
1701925907834,0.255,,,
1701925907835,,,0.25224775224775225,
1701925908828,0.0025025025025025025,,,,
1701925908833,,0.2625,,
1701925908834,0.2575,,0.2575,
1701925909828,0.00125,,,,
1701925909833,,0.27375,,
1701925909834,0.265,,0.243993993993994,
1701925910828,0.0,,,,
1701925910834,0.25125,,,
1701925910836,,0.2617148554336989,,
1701925910837,,,0.2642073778664008,
1701925911828,0.0,,,,
1701925911833,,0.2657973921765296,,
1701925911834,0.26,,0.250501002004008,
1701925912828,0.00125,,,,
1701925912833,,0.27375,,
1701925912834,0.265,,,
1701925912835,,,0.2475,
1701925913828,0.0,,,,
1701925913833,,0.2575,,
1701925913834,0.265,,,
1701925913835,,,0.26125,
1701925914828,0.00125,,,,
1701925914833,,0.26625,,
1701925914834,0.26125,,0.2525,
1701925915828,0.0,,,,
1701925915833,,0.26875,,
1701925915834,0.25,,0.265,
1701925916828,0.00125,,,,
1701925916833,,0.28125,,
1701925916834,0.2475,,0.254004004004004,
1701925917828,0.0,,,,
1701925917833,,0.2525,,
1701925917834,0.26,,0.27,
1701925918828,0.00125,,,,
1701925918833,,0.265,,
1701925918834,0.25875,,0.25375,
1701925919828,0.0,,,,
1701925919833,,0.2625,,
1701925919834,0.2625,,0.25724275724275725,
1701925920828,0.00125,,,,
1701925920833,,0.275,,
1701925920834,0.2575,,0.24524524524524524,
1701925921828,0.0,,,,
1701925921833,,0.25625,,
1701925921834,,,0.2597402597402597,
1701925921835,0.2647352647352647,,,
1701925922828,0.0,,,,
1701925922833,,0.26625,,
1701925922834,0.2565065065065065,,0.255,
1701925923828,0.00125,,,,
1701925923833,,0.265,,
1701925923834,0.25875,,0.255,
1701925924828,0.0,,,,
1701925924833,,0.28,,
1701925924834,0.24875,,,
1701925924835,,,0.24975024975024976,
1701925925828,0.0025,,,,
1701925925833,,0.25625,,
1701925925834,0.265,,0.26151151151151153,
1701925926828,0.0,,,,
1701925926833,,0.2675,,
1701925926834,0.26125,,0.254004004004004,
1701925927828,0.0,,,,
1701925927833,,0.27625,,
1701925927834,0.25375,,0.24875,
1701925928828,0.00125,,,,
1701925928833,,0.26625,,
1701925928834,0.2575,,,
1701925928837,,,0.2554835493519442,
1701925929828,0.0,,,,
1701925929833,,0.2525,,
1701925929834,0.265,,0.26427855711422843,
1701925930828,0.0,,,,
1701925930833,,0.265,,
1701925930834,0.25625,,0.2577577577577578,
1701925931828,0.00125,,,,
1701925931833,,0.27625,,
1701925931834,0.25125,,0.25375,
1701925932828,0.0,,,,
1701925932833,,0.26875,,
1701925932834,0.255,,0.25875,
1701925933828,0.0,,,,
1701925933833,,0.25875,,
1701925933834,0.2625,,0.26,
1701925934828,0.00125,,,,
1701925934833,,0.26625,,
1701925934834,0.255,,0.255994005994006,
1701925935828,0.0,,,,
1701925935833,,0.27875,,
1701925935834,0.25375,,0.2502502502502503,
1701925936828,0.0,,,,
1701925936833,,0.26625,,
1701925936834,0.25625,,0.255,
1701925937828,0.00125,,,,
1701925937833,,0.2575,,
1701925937834,0.26625,,0.26223776223776224,
1701925938828,0.0,,,,
1701925938833,,0.26625,,
1701925938834,0.2575,,,
1701925938835,,,0.25625,
1701925939828,0.0,,,,
1701925939833,,0.27875,,
1701925939834,0.25125,,0.2527527527527528,
1701925940828,0.00125,,,,
1701925940833,,0.26,,
1701925940834,0.27,,0.2525,
1701925941828,0.00125,,,,
1701925941833,,0.2625,,
1701925941834,0.25375,,0.265984015984016,
1701925942828,0.0,,,,
1701925942833,,0.265,,
1701925942834,0.2575,,0.2577577577577578,
1701925943828,0.00125,,,,
1701925943833,,0.28,,
1701925943834,0.25125,,0.25125,
1701925944828,0.0,,,,
1701925944833,,0.2625,,
1701925944834,0.2675,,0.2525,
1701925945828,0.0,,,,
1701925945833,,0.26375,,
1701925945834,0.2525,,0.26723276723276723,
1701925946828,0.0,,,,
1701925946833,,0.28,,
1701925946834,0.25125,,0.2527527527527528,
1701925947828,0.00125,,,,
1701925947833,,0.2675,,
1701925947834,0.25875,,0.25625,
1701925948828,0.0,,,,
1701925948833,,0.26625,,
1701925948834,0.26625,,0.25125,
1701925949828,0.0,,,,
1701925949833,,0.26,,
1701925949834,0.25375,,0.26723276723276723,
1701925950828,0.00125,,,,
1701925950833,,0.28,,
1701925950834,0.25625,,0.2502502502502503,
1701925951828,0.0,,,,
1701925951833,,0.27375,,
1701925951834,0.2575,,0.2525,
1701925952828,0.0,,,,
1701925952833,,0.2575,,
1701925952834,0.275,,0.25625,
1701925953828,0.0025,,,,
1701925953833,,0.26125,,
1701925953834,0.25375,,0.2675,
1701925954828,0.0,,,,
1701925954833,,0.2775,,
1701925954834,0.26125,,0.2475,
1701925955828,0.0,,,,
1701925955833,,0.2625,,
1701925955834,0.26875,,0.2525,
1701925956828,0.00125,,,,
1701925956833,,0.26,,
1701925956834,0.27375,,0.25125,
1701925957828,0.0,,,,
1701925957833,,0.26,,
1701925957834,0.25375,,0.26973026973026976,
1701925958828,0.00125,,,,
1701925958833,,0.2775,,
1701925958834,0.25125,,0.255,
1701925959828,0.0,,,,
1701925959833,,0.26625,,
1701925959834,0.26,,0.2577577577577578,
1701925960828,0.005,,,,
1701925960833,,0.27375,,
1701925960834,0.27,,0.26,
1701925961828,0.0,,,,
1701925961833,,0.28875,,
1701925961834,0.27,,0.26625,
1701925962829,0.043706293706293704,,,,
1701925962833,,0.2625,,
1701925962834,0.26125,,0.26875,
1701925963828,0.08883883883883884,,,,
1701925963833,,0.23,,
1701925963834,0.2425,,,
1701925963835,,,0.265984015984016,
1701925964828,0.00125,,,,
1701925964833,,0.2625,,
1701925964834,0.275,,0.2552552552552553,
1701925965828,0.0,,,,
1701925965833,,0.26125,,
1701925965834,0.26125,,0.25625,
1701925966828,0.00125,,,,
1701925966833,,0.26625,,
1701925966834,0.26,,0.255,
1701925967828,0.0,,,,
1701925967833,,0.26375,,
1701925967834,0.255,,0.26125,
1701925968828,0.00125,,,,
1701925968833,,0.26875,,
1701925968834,0.26,,0.25625,
1701925969828,0.00125,,,,
1701925969833,,0.27125,,
1701925969834,0.255,,0.2575,
1701925970828,0.0,,,,
1701925970833,,0.265,,
1701925970834,0.26,,0.2575,
1701925971828,0.00125,,,,
1701925971833,,0.26,,
1701925971834,0.26875,,0.25125,
1701925972828,0.0,,,,
1701925972833,,0.265,,
1701925972834,0.26125,,0.2575,
1701925973828,0.0,,,,
1701925973833,,0.2675,,
1701925973834,0.255,,0.255,
1701925974828,0.0,,,,
1701925974833,,0.26875,,
1701925974834,0.25625,,0.2547452547452547,
1701925975828,0.00125,,,,
1701925975833,,0.27,,
1701925975834,0.255,,0.2577577577577578,
1701925976828,0.0,,,,
1701925976833,,0.27125,,
1701925976834,0.26,,0.255,
1701925977828,0.0,,,,
1701925977833,,0.26375,,
1701925977834,0.26,,,
1701925977835,,,0.25449101796407186,
1701925978828,0.00125,,,,
1701925978833,,0.26625,,
1701925978834,0.25625,,0.2592685370741483,
1701925979828,0.0,,,,
1701925979833,,0.275,,
1701925979834,0.255,,0.250999000999001,
1701925980828,0.00125,,,,
1701925980833,,0.25625,,
1701925980834,0.2625,,0.2627627627627628,
1701925981828,0.0,,,,
1701925981833,,0.27125,,
1701925981834,0.25625,,0.255,
1701925982828,0.00125,,,,
1701925982833,,0.26125,,
1701925982834,0.25375,,0.25375,
1701925983828,0.0,,,,
1701925983833,,0.2775,,
1701925983834,0.25375,,0.25125,
1701925984828,0.0,,,,
1701925984833,,0.2575,,
1701925984834,,,0.2634865134865135,
1701925984835,0.26223776223776224,,,
1701925985828,0.015,,,,
1701925985833,,0.26125,,
1701925985834,0.254004004004004,,0.2577577577577578,
1701925986828,0.00125,,,,
1701925986833,,0.26625,,
1701925986834,0.26,,0.25375,
1701925987828,0.0,,,,
1701925987833,,0.28,,
1701925987834,0.25375,,0.2525,
1701925988828,0.0,,,,
1701925988833,,0.25625,,
1701925988834,0.26375,,0.2625,
1701925989828,0.0,,,,
1701925989833,,0.265,,
1701925989834,0.25875,,0.25724275724275725,
1701925990828,0.0,,,,
1701925990833,,0.2675,,
1701925990834,0.26125,,0.2552552552552553,
1701925991828,0.00125,,,,
1701925991833,,0.27625,,
1701925991834,0.2575,,0.25125,
1701925992828,0.0,,,,
1701925992833,,0.2575,,
1701925992834,0.265,,0.26375,
1701925993828,0.0,,,,
1701925993833,,0.26875,,
1701925993834,0.25625,,0.25625,
1701925994828,0.0,,,,
1701925994833,,0.2675,,
1701925994834,0.26,,,
1701925994837,,,0.2554835493519442,
1701925995828,0.0,,,,
1701925995833,,0.275974025974026,,
1701925995834,0.26125,,0.2494984954864594,
1701925996828,0.00125,,,,
1701925996833,,0.2602602602602603,,
1701925996834,0.2675,,,
1701925996835,,,0.2597402597402597,
1701925997828,0.0025,,,,
1701925997833,,0.2725,,
1701925997834,0.25625,,0.2552552552552553,
1701925998828,0.0,,,,
1701925998833,,0.28125,,
1701925998834,0.255,,0.25125,
1701925999828,0.00125,,,,
1701925999833,,0.275,,
1701925999834,0.255,,0.25625,
1701926000828,0.0,,,,
1701926000833,,0.25875,,
1701926000834,0.26375,,0.26125,
1701926001828,0.0,,,,
1701926001833,,0.2675,,
1701926001834,0.2575,,0.2575,
1701926002828,0.0,,,,
1701926002833,,0.28,,
1701926002834,0.2525,,0.25125,
1701926003828,0.0,,,,
1701926003833,,0.26625,,
1701926003834,0.26125,,0.25625,
1701926004828,0.00125,,,,
1701926004833,,0.2575,,
1701926004834,0.265,,0.2625,
1701926005828,0.00125,,,,
1701926005833,,0.26875,,
1701926005834,0.25875,,0.25875,
1701926006828,0.0,,,,
1701926006833,,0.27625,,
1701926006834,0.25375,,0.2575,
1701926007828,0.00125,,,,
1701926007833,,0.265,,
1701926007834,0.25875,,0.26,
1701926008828,0.0,,,,
1701926008833,,0.2575,,
1701926008834,0.2625,,0.26875,
1701926009828,0.0,,,,
1701926009833,,0.265,,
1701926009834,0.2625,,,
1701926009836,,,0.25573852295409183,
1701926010828,0.0,,,,
1701926010833,,0.27625,,
1701926010834,0.25875,,0.2530060120240481,
1701926011829,0.0012487512487512488,,,,
1701926011833,,0.2625,,
1701926011834,0.275,,0.25125,
1701926012828,0.0,,,,
1701926012833,,0.26,,
1701926012834,0.255,,0.27,
1701926013828,0.0,,,,
1701926013833,,0.275,,
1701926013834,0.255,,0.25125,
1701926014828,0.00125,,,,
1701926014833,,0.28,,
1701926014834,0.2525,,0.25224775224775225,
1701926015828,0.0,,,,
1701926015833,,0.26375,,
1701926015834,0.26875,,0.2552552552552553,
1701926016828,0.01125,,,,
1701926016833,,0.26125,,
1701926016834,0.25375,,0.2647352647352647,
1701926017828,0.0,,,,
1701926017833,,0.275,,
1701926017834,0.26,,0.254004004004004,
1701926018828,0.0,,,,
1701926018833,,0.2675,,
1701926018834,0.2625,,0.25625,
1701926019828,0.00125,,,,
1701926019833,,0.26125,,
1701926019834,0.2725,,0.25375,
1701926020828,0.0,,,,
1701926020833,,0.2625,,
1701926020834,0.26,,0.2675,
1701926021828,0.00125,,,,
1701926021833,,0.27875,,
1701926021834,0.2575,,0.2525,
1701926022828,0.0,,,,
1701926022833,,0.27125,,
1701926022834,0.25625,,0.2575,
1701926023828,0.0025,,,,
1701926023833,,0.26625,,
1701926023834,0.2675,,0.25125,
1701926024828,0.0,,,,
1701926024833,,0.26375,,
1701926024834,0.255,,0.26625,
1701926025828,0.0,,,,
1701926025833,,0.275,,
1701926025834,0.255,,0.25375,
1701926026828,0.0,,,,
1701926026833,,0.2675,,
1701926026834,0.25875,,0.25875,
1701926027828,0.00125,,,,
1701926027833,,0.26375,,
1701926027834,0.26625,,0.2575,
1701926028828,0.0,,,,
1701926028833,,0.2625,,
1701926028834,0.2525,,0.26875,
1701926029828,0.00125,,,,
1701926029833,,0.27625,,
1701926029834,0.255,,0.25375,
1701926030828,0.00125,,,,
1701926030833,,0.26625,,
1701926030834,0.26,,0.2575,
1701926031828,0.0125,,,,
1701926031833,,0.25375,,
1701926031834,0.27875,,,
1701926031835,,,0.250999000999001,
1701926032828,0.0,,,,
1701926032833,,0.27125,,
1701926032834,0.25375,,0.2627627627627628,
1701926033828,0.0025,,,,
1701926033833,,0.265,,
1701926033834,0.26,,0.2575,
1701926034828,0.00125,,,,
1701926034833,,0.265,,
1701926034834,0.25875,,0.2575,
1701926035828,0.0,,,,
1701926035833,,0.26375,,
