Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2420.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;4428.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.38715733414213
277;93.51688909724467
415;94.09381377346
553;94.90601511191215
692;95.89016767251324
830;95.20825433106366
969;95.75103720216605
1107;96.13565662772953
1245;96.33802278424504
1384;96.5185137716004
1522;96.73715769605825
1660;96.07729739715927
1799;97.55906589002134
1937;97.48038513222237
2076;95.60976846812596
2214;97.09059955027651
2352;97.66917096389228
2491;97.14709119475003
2629;97.02683720323836
2767;97.24780228496833
2906;96.94857922514632
3044;96.7023035653105
3183;97.07911797327797
3321;97.57425017403204
3459;97.41650517295415
3598;96.38547473898566
3736;95.67086491129979
3874;96.29259740298454
4013;94.46706353079294
4151;97.44010360820387
4289;95.3658402292613
4428;96.69341741964917
4566;95.78142483998568
4705;96.0993361528864
4843;97.26323290343187
4981;97.24160031651328
5120;96.90222303590014
5258;97.19645591016022
5396;95.85914579859812
5535;95.81785313492576
5673;93.24124132524204
5812;96.16023815157227
5950;95.74632848401858
6088;96.22098813946377
6227;96.31744529255371
6365;95.65657460784266
6503;94.78691789511215
6642;92.47628725799872
6780;91.16780630733334
6918;84.61745302455434
7057;86.99847882766063
7195;85.00432914052811
7334;83.52808326776096
7472;82.38282624770227
7610;80.83489492348694
7749;78.90871990351543
7887;72.22262954249295
8025;73.7743907268459
8164;72.2079794842326
8302;70.58570662792056
8441;69.73800283867692
8579;68.03079037000549
8717;67.00098534555853
8856;58.68546843666608
8994;63.47495464579691
9132;62.5835870678289
9271;60.517649919072426
9409;60.005993645538815
9548;57.51764198682863
9686;56.29972254973306
9824;51.754677774598385
9963;43.65510362389484
10101;48.52081745835145
10239;47.057442854509965
10378;43.64262376854077
10516;40.37049961151513
10654;12.229310539253772
10793;33.79937048570716
10931;18.67944133512745
11070;8.462501072675419
11208;1.3178688039314617
11346;1.197087121288776
11485;0.8686443742916158
11623;0.7924448625656303
