Timestamp,Slave 0,Slave 1,Slave 2,
1724952645034,0,,,,
1724952645040,,,0,
1724952645041,0,0,,
1724952645048,62,,,,
1724952645056,,,158,
1724952645057,158,,,
1724952645061,,158,,
1724952646036,62,,,,
1724952646041,,,158,
1724952646042,158,158,,
1724952647036,62,,,,
1724952647042,158,,,
1724952647043,,158,,
1724952647044,,,158,
1724952648036,62,,,,
1724952648041,,,158,
1724952648042,158,,,
1724952648043,,158,,
1724952649036,62,,,,
1724952649041,,,158,
1724952649042,158,,,
1724952649043,,158,,
1724952650037,62,,,,
1724952650041,,,158,
1724952650042,158,,,
1724952650043,,158,,
1724952651036,62,,,,
1724952651041,,,158,
1724952651042,158,,,
1724952651043,,158,,
1724952652037,62,,,,
1724952652042,,,158,
1724952652043,158,158,,
1724952653036,62,,,,
1724952653041,,,158,
1724952653042,158,158,,
1724952654035,62,,,,
1724952654041,,,158,
1724952654042,158,158,,
1724952655036,62,,,,
1724952655041,,,158,
1724952655042,158,158,,
1724952656036,62,,,,
1724952656041,,,158,
1724952656042,158,158,,
1724952657036,62,,,,
1724952657041,,,158,
1724952657042,158,158,,
1724952658036,62,,,,
1724952658041,,,158,
1724952658042,158,158,,
1724952659036,62,,,,
1724952659041,,,158,
1724952659042,158,158,,
1724952660038,62,,,,
1724952660043,,,158,
1724952660044,158,158,,
1724952661036,62,,,,
1724952661041,,,158,
1724952661042,158,158,,
1724952662036,62,,,,
1724952662041,,,158,
1724952662042,158,158,,
1724952663036,62,,,,
1724952663041,,,158,
1724952663042,158,158,,
1724952664036,62,,,,
1724952664041,,,158,
1724952664042,158,,,
1724952664043,,158,,
1724952665036,62,,,,
1724952665041,,,158,
1724952665042,158,158,,
1724952666035,62,,,,
1724952666041,,,158,
1724952666042,,158,,
1724952666043,158,,,
1724952667036,62,,,,
1724952667041,,,158,
1724952667042,158,158,,
1724952668035,62,,,,
1724952668041,,,158,
1724952668042,158,158,,
1724952669036,62,,,,
1724952669041,,,158,
1724952669042,158,158,,
1724952670036,62,,,,
1724952670041,,,158,
1724952670042,158,158,,
1724952671035,62,,,,
1724952671041,,,158,
1724952671042,158,158,,
1724952672039,62,,,,
1724952672041,,,158,
1724952672042,158,158,,
1724952673035,62,,,,
1724952673041,,,158,
1724952673042,158,158,,
1724952674036,62,,,,
1724952674042,158,,,
1724952674043,,158,158,
1724952675035,62,,,,
1724952675041,,,158,
1724952675042,158,158,,
1724952676035,62,,,,
1724952676041,,,158,
1724952676042,158,158,,
1724952677035,62,,,,
1724952677041,,,158,
1724952677042,158,158,,
1724952678035,62,,,,
1724952678041,,,158,
1724952678042,158,158,,
1724952679035,62,,,,
1724952679041,,,158,
1724952679042,158,158,,
1724952680035,62,,,,
1724952680041,,,158,
1724952680042,158,158,,
1724952681035,62,,,,
1724952681041,,,158,
1724952681042,158,158,,
1724952682035,62,,,,
1724952682041,,,158,
1724952682042,158,158,,
1724952683035,62,,,,
1724952683041,158,,158,
1724952683042,,158,,
1724952684035,62,,,,
1724952684041,,,158,
1724952684042,158,158,,
1724952685035,62,,,,
1724952685041,,,158,
1724952685042,158,158,,
1724952686035,62,,,,
1724952686041,,,158,
1724952686042,158,158,,
1724952687035,62,,,,
1724952687041,,,158,
1724952687042,158,158,,
1724952688035,62,,,,
1724952688041,,,158,
1724952688042,158,158,,
1724952689035,62,,,,
1724952689053,158,158,,
1724952689056,,,158,
1724952690035,62,,,,
1724952690041,,,158,
1724952690042,158,158,,
1724952691035,62,,,,
1724952691041,,,158,
1724952691043,158,158,,
1724952692035,62,,,,
1724952692041,,,158,
1724952692042,158,158,,
1724952693035,62,,,,
1724952693041,158,,158,
1724952693042,,158,,
1724952694035,62,,,,
1724952694041,,,158,
1724952694042,158,158,,
1724952695035,62,,,,
1724952695041,,,158,
1724952695042,158,158,,
1724952696035,62,,,,
1724952696041,,,158,
1724952696042,158,158,,
1724952697035,62,,,,
1724952697041,,,158,
1724952697042,158,158,,
1724952698035,62,,,,
1724952698041,,,158,
1724952698042,158,158,,
1724952699035,62,,,,
1724952699041,,,158,
1724952699042,158,158,,
1724952700036,62,,,,
1724952700041,,,158,
1724952700042,158,158,,
1724952701035,62,,,,
1724952701041,,,158,
1724952701042,158,158,,
1724952702035,62,,,,
1724952702041,158,,158,
1724952702042,,158,,
1724952703035,62,,,,
1724952703041,,,158,
1724952703042,158,158,,
1724952704035,62,,,,
1724952704041,,,158,
1724952704042,158,158,,
1724952705035,62,,,,
1724952705041,,,158,
1724952705042,158,158,,
1724952706035,62,,,,
1724952706041,,,158,
1724952706042,158,158,,
1724952707035,62,,,,
1724952707041,158,158,158,
1724952708035,62,,,,
1724952708041,,,158,
1724952708042,158,158,,
1724952709035,62,,,,
1724952709041,,,158,
1724952709042,158,158,,
1724952710035,62,,,,
1724952710041,,,158,
1724952710042,158,158,,
1724952711035,62,,,,
1724952711041,,,158,
1724952711042,158,158,,
1724952712035,62,,,,
1724952712040,,,158,
1724952712041,158,,,
1724952712042,,158,,
1724952713035,62,,,,
1724952713041,158,158,158,
1724952714035,62,,,,
1724952714041,158,,158,
1724952714042,,158,,
1724952715035,62,,,,
1724952715040,,,158,
1724952715042,,158,,
1724952715046,158,,,
1724952716035,62,,,,
1724952716041,,,158,
1724952716042,158,158,,
1724952717035,62,,,,
1724952717041,,,158,
1724952717042,158,158,,
1724952718035,62,,,,
1724952718040,,,158,
1724952718042,158,158,,
1724952719035,62,,,,
1724952719041,,,158,
1724952719042,158,158,,
1724952720035,62,,,,
1724952720041,,,158,
1724952720042,158,158,,
1724952721035,62,,,,
1724952721041,,,158,
1724952721042,158,158,,
1724952722035,62,,,,
1724952722041,158,,158,
1724952722042,,158,,
1724952723035,62,,,,
1724952723041,,,158,
1724952723042,158,158,,
1724952724035,62,,,,
1724952724040,,,158,
1724952724042,158,158,,
1724952725035,62,,,,
1724952725040,,,158,
1724952725041,158,158,,
1724952726035,62,,,,
1724952726040,,,158,
1724952726042,158,158,,
1724952727035,62,,,,
1724952727041,,,158,
1724952727042,158,158,,
1724952728035,62,,,,
1724952728040,,,158,
1724952728042,158,158,,
1724952729035,62,,,,
1724952729040,,,158,
1724952729042,158,158,,
1724952730035,62,,,,
1724952730041,,,158,
1724952730042,158,158,,
1724952731035,62,,,,
1724952731040,,,158,
1724952731042,158,158,,
1724952732035,62,,,,
1724952732040,,,158,
1724952732042,158,,,
1724952732058,,158,,
1724952733035,62,,,,
1724952733041,158,158,158,
1724952734035,62,,,,
1724952734040,,,158,
1724952734041,158,,,
1724952734042,,158,,
1724952735035,62,,,,
1724952735041,158,,158,
1724952735042,,158,,
1724952736035,62,,,,
1724952736041,158,158,158,
1724952737035,62,,,,
1724952737040,,,158,
1724952737041,158,,,
1724952737042,,158,,
1724952738035,62,,,,
1724952738040,,,158,
1724952738041,158,158,,
1724952739035,62,,,,
1724952739041,158,,158,
1724952739042,,158,,
1724952740035,62,,,,
1724952740040,,,158,
1724952740041,158,,,
1724952740042,,158,,
1724952741035,62,,,,
1724952741041,,,158,
1724952741042,158,158,,
1724952742035,62,,,,
1724952742040,,,158,
1724952742041,158,158,,
1724952743035,62,,,,
1724952743040,,,158,
1724952743042,158,158,,
1724952744035,62,,,,
1724952744040,,,158,
1724952744041,158,,,
1724952744042,,158,,
1724952745035,62,,,,
1724952745040,,,158,
1724952745041,158,,,
1724952745042,,158,,
1724952746035,62,,,,
1724952746040,,,158,
1724952746041,,158,,
1724952746042,158,,,
1724952747035,62,,,,
1724952747041,158,158,158,
1724952748035,62,,,,
1724952748040,,,158,
1724952748041,158,,,
1724952748042,,158,,
1724952749035,62,,,,
1724952749040,,,158,
1724952749041,158,158,,
1724952750035,62,,,,
1724952750041,,,158,
1724952750042,158,158,,
1724952751035,62,,,,
1724952751041,158,158,158,
1724952752035,62,,,,
1724952752040,,,158,
1724952752041,158,158,,
1724952753035,62,,,,
1724952753040,,,158,
1724952753041,158,,,
1724952753042,,158,,
1724952754035,62,,,,
1724952754040,,,158,
1724952754041,,158,,
1724952754042,158,,,
1724952755035,62,,,,
1724952755040,,,158,
1724952755041,158,,,
1724952755042,,158,,
1724952756035,62,,,,
1724952756040,,,158,
1724952756041,158,158,,
1724952757035,62,,,,
1724952757040,,,158,
1724952757041,,158,,
1724952757042,158,,,
1724952758035,62,,,,
1724952758040,,,158,
1724952758041,,158,,
1724952758042,158,,,
1724952759035,62,,,,
1724952759041,158,,158,
1724952759043,,158,,
1724952760040,62,,,,
1724952760043,158,,,
1724952760046,,158,,
1724952760050,,,158,
1724952761035,62,,,,
1724952761040,,,158,
1724952761041,158,158,,
1724952762035,62,,,,
1724952762040,,,158,
1724952762041,158,158,,
1724952763037,62,,,,
1724952763042,158,158,158,
1724952764035,62,,,,
1724952764040,,,158,
1724952764041,158,,,
1724952764042,,158,,
1724952765035,62,,,,
1724952765040,,,158,
1724952765041,158,158,,
1724952766038,62,,,,
1724952766042,158,158,,
1724952766048,,,158,
1724952767035,62,,,,
1724952767040,,,158,
1724952767041,158,158,,
1724952768035,62,,,,
1724952768041,158,158,158,
1724952769035,62,,,,
1724952769040,,,158,
1724952769042,,158,,
1724952769055,158,,,
1724952770035,62,,,,
1724952770040,,,158,
1724952770041,158,158,,
1724952771035,62,,,,
1724952771040,,,158,
1724952771041,158,158,,
1724952772035,62,,,,
1724952772040,,,158,
1724952772041,158,,,
1724952772042,,158,,
1724952773035,62,,,,
