
===================================
Domain Marker;critical-jOPS;3873.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2800.0;99000.0
231.0;500.0;1800.0;2400.0;2700.0;3400.0;4900.0
346.0;400.0;2000.0;3000.0;3300.0;4100.0;135000.0
462.0;300.0;2300.0;3500.0;3900.0;4900.0;131000.0
577.0;500.0;2500.0;4000.0;4500.0;5400.0;151000.0
693.0;400.0;2600.0;4500.0;5000.0;6100.0;129000.0
808.0;500.0;2900.0;5000.0;5600.0;6700.0;123000.0
924.0;400.0;3000.0;5400.0;6100.0;7600.0;137000.0
1039.0;500.0;3200.0;5900.0;6700.0;8100.0;132000.0
1155.0;500.0;3300.0;6300.0;7100.0;8700.0;139000.0
1270.0;500.0;3300.0;6600.0;7500.0;9200.0;136000.0
1386.0;500.0;3300.0;6700.0;7700.0;9800.0;142000.0
1501.0;400.0;3400.0;7100.0;8200.0;10600.0;140000.0
1617.0;400.0;3400.0;7200.0;8400.0;10900.0;134000.0
1732.0;400.0;3400.0;7200.0;8600.0;11700.0;135000.0
1848.0;400.0;3400.0;7200.0;8600.0;11800.0;142000.0
1963.0;400.0;3500.0;7300.0;8800.0;12800.0;134000.0
2079.0;400.0;3500.0;7400.0;8700.0;12100.0;134000.0
2194.0;400.0;3500.0;7300.0;8800.0;13600.0;149000.0
2310.0;400.0;3500.0;7100.0;8500.0;12900.0;144000.0
2425.0;400.0;3500.0;7300.0;9000.0;18000.0;147000.0
2541.0;400.0;3600.0;7400.0;9100.0;22000.0;140000.0
2656.0;400.0;3600.0;7200.0;8700.0;17200.0;149000.0
2772.0;400.0;3600.0;7200.0;8700.0;16400.0;136000.0
2887.0;400.0;3600.0;7100.0;8600.0;21000.0;152000.0
3002.0;400.0;3700.0;7300.0;9100.0;22000.0;142000.0
3118.0;500.0;3800.0;7400.0;9200.0;26000.0;197000.0
3233.0;400.0;3800.0;7600.0;9300.0;28000.0;141000.0
3349.0;400.0;3800.0;7300.0;8900.0;23000.0;141000.0
3464.0;400.0;3800.0;7400.0;9100.0;28000.0;187000.0
3580.0;500.0;3800.0;7500.0;9500.0;29000.0;173000.0
3695.0;400.0;3900.0;7600.0;9700.0;35000.0;226000.0
3811.0;400.0;3900.0;7600.0;9700.0;32000.0;173000.0
3926.0;400.0;4000.0;7800.0;10100.0;32000.0;149000.0
4042.0;400.0;4000.0;7700.0;9800.0;31000.0;164000.0
4157.0;400.0;4000.0;7900.0;10500.0;35000.0;203000.0
4273.0;400.0;4100.0;8100.0;10800.0;35000.0;208000.0
4388.0;300.0;4200.0;8400.0;12000.0;44000.0;242000.0
4504.0;400.0;4200.0;8500.0;12100.0;42000.0;242000.0
4619.0;400.0;4200.0;8800.0;13700.0;48000.0;211000.0
4735.0;400.0;4300.0;9000.0;13200.0;41000.0;181000.0
4850.0;400.0;4400.0;9900.0;23000.0;67000.0;504000.0
4966.0;400.0;4500.0;9600.0;15500.0;43000.0;324000.0
5081.0;400.0;4600.0;10100.0;16665.00000000233;42000.0;220000.0
5197.0;400.0;4700.0;10800.0;21000.0;60000.0;322000.0
5312.0;400.0;4700.0;10700.0;21000.0;63000.0;343000.0
5428.0;400.0;4900.0;12400.0;26000.0;76000.0;390000.0
5543.0;400.0;5000.0;12800.0;27000.0;64000.0;362000.0
5659.0;400.0;5300.0;14200.0;32000.0;73000.0;394000.0
5774.0;400.0;5200.0;15300.0;36000.0;99000.0;720000.0
5889.0;400.0;5400.0;15900.0;34000.0;70000.0;463000.0
6005.0;400.0;5500.0;19100.0;41000.0;88000.0;610000.0
6120.0;400.0;5700.0;22000.0;42000.0;92000.0;579000.0
6236.0;300.0;5800.0;22000.0;42000.0;80000.0;780000.0
6351.0;400.0;6000.0;27000.0;52000.0;100000.0;640000.0
6467.0;400.0;6300.0;32000.0;50000.0;109000.0;760000.0
6582.0;400.0;6300.0;35000.0;54000.0;93000.0;660000.0
6698.0;400.0;6200.0;23000.0;42000.0;91000.0;425000.0
6813.0;400.0;6700.0;35000.0;56000.0;120000.0;690000.0
6929.0;400.0;6800.0;35000.0;54000.0;105000.0;840000.0
7044.0;400.0;7000.0;41000.0;61000.0;102000.0;890000.0
7160.0;400.0;7600.0;51000.0;80000.0;123000.0;980000.0
7275.0;400.0;7800.0;55000.0;81000.0;130000.0;1900000.0
7391.0;300.0;7700.0;50000.0;79000.0;131000.0;1400000.0
7506.0;400.0;8500.0;77000.0;116000.0;196000.0;2500000.0
7622.0;400.0;8800.0;68000.0;92000.0;150000.0;1400000.0
7737.0;400.0;8800.0;71000.0;104000.0;164000.0;2400000.0
7853.0;300.0;9800.0;81000.0;106000.0;160000.0;1600000.0
7968.0;400.0;10500.0;89000.0;119000.0;192000.0;1400000.0
8084.0;400.0;11800.0;121000.0;169000.0;264000.0;2700000.0
8199.0;400.0;12200.0;94000.0;124000.0;224000.0;2400000.0
8315.0;400.0;16200.0;149000.0;194000.0;288000.0;3700000.0
8430.0;400.0;14600.0;126000.0;164000.0;279000.0;2800000.0
8546.0;400.0;19200.0;140000.0;197000.0;265000.0;2700000.0
8661.0;400.0;28000.0;157000.0;192000.0;269000.0;3800000.0
8776.0;400.0;32000.0;170000.0;214000.0;308000.0;3500000.0
8892.0;400.0;38000.0;198000.0;246000.0;379000.0;3600000.0
9007.0;400.0;41000.0;183000.0;222000.0;323000.0;4000000.0
9123.0;400.0;71000.0;244000.0;284000.0;424000.0;4600000.0
9238.0;400.0;80000.0;246000.0;298000.0;382000.0;4100000.0
9354.0;400.0;79000.0;228000.0;275000.0;391000.0;4700000.0
9469.0;400.0;122000.0;286000.0;338000.0;474000.0;5200000.0
9585.0;400.0;135000.0;339000.0;399000.0;536000.0;5200000.0
9700.0;500.0;159000.0;352000.0;419000.0;750000.0;6200000.0
9816.0;1000.0;334000.0;640000.0;740000.0;1100000.0;9600000.0
9931.0;2000.0;620000.0;970000.0;1300000.0;3200000.0;2.6E7
10047.0;25000.0;740000.0;1600000.0;1900000.0;4400000.0;4.1E7
10162.0;66000.0;770000.0;1700000.0;2500000.0;4300000.0;2.0E7
10278.0;11600.0;650000.0;1800000.0;2200000.0;2600000.0;4.6E7
10393.0;14100.0;2000000.0;5700000.0;7000000.0;1.3E7;3.3E7
