
===================================
Domain Marker;critical-jOPS;3598.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1500.0;1900.0;2100.0;2700.0;109000.0
231.0;400.0;1700.0;2300.0;2600.0;3200.0;5500.0
346.0;400.0;1900.0;2900.0;3200.0;3900.0;110000.0
462.0;400.0;2200.0;3400.0;3800.0;4536.999999999898;245000.0
577.0;400.0;2400.0;3900.0;4300.0;5200.0;125000.0
693.0;400.0;2500.0;4300.0;4800.0;5900.0;125000.0
808.0;400.0;2700.0;4700.0;5300.0;6700.0;201000.0
924.0;400.0;2800.0;5100.0;5800.0;7000.0;117000.0
1039.0;400.0;3000.0;5600.0;6300.0;7600.0;119000.0
1155.0;400.0;3000.0;5900.0;6700.0;8200.0;101000.0
1270.0;400.0;3100.0;6200.0;7100.0;8600.0;122000.0
1386.0;400.0;3200.0;6600.0;7500.0;9400.0;120000.0
1501.0;400.0;3200.0;6800.0;7800.0;9700.0;110000.0
1617.0;400.0;3200.0;7000.0;8200.0;10400.0;108000.0
1732.0;400.0;3200.0;6900.0;8200.0;10900.0;219000.0
1848.0;400.0;3300.0;7100.0;8400.0;10900.0;116000.0
1963.0;400.0;3300.0;7100.0;8400.0;11500.0;132000.0
2079.0;300.0;3300.0;7200.0;8600.0;11900.0;213000.0
2194.0;300.0;3300.0;7000.0;8500.0;14900.0;233000.0
2310.0;400.0;3300.0;7100.0;8500.0;14200.0;223000.0
2425.0;400.0;3400.0;7100.0;8700.0;18100.0;150000.0
2541.0;400.0;3400.0;7000.0;8600.0;21000.0;211000.0
2656.0;300.0;3400.0;7000.0;8600.0;19200.0;208000.0
2772.0;400.0;3400.0;7000.0;8600.0;18000.0;144000.0
2887.0;400.0;3500.0;7100.0;8700.0;17600.0;141000.0
3002.0;400.0;3500.0;7100.0;8600.0;23000.0;140000.0
3118.0;400.0;3600.0;7100.0;8800.0;30000.0;217000.0
3233.0;400.0;3600.0;7100.0;8800.0;30000.0;168000.0
3349.0;400.0;3600.0;7200.0;9100.0;46000.0;216000.0
3464.0;300.0;3600.0;7200.0;9100.0;57000.0;294000.0
3580.0;400.0;3600.0;7100.0;8800.0;30000.0;205000.0
3695.0;400.0;3600.0;7200.0;9100.0;51000.0;210000.0
3811.0;400.0;3800.0;7400.0;9300.0;41000.0;197000.0
3926.0;300.0;3700.0;7400.0;9600.0;55000.0;208000.0
4042.0;400.0;3800.0;7400.0;9300.0;37000.0;161000.0
4157.0;300.0;3900.0;7900.0;11300.0;55000.0;256000.0
4273.0;300.0;3900.0;7800.0;10800.0;72000.0;209000.0
4388.0;400.0;4000.0;7900.0;11600.0;86000.0;277000.0
4504.0;300.0;4000.0;7900.0;11100.0;55000.0;204000.0
4619.0;400.0;4000.0;8100.0;12500.0;69000.0;268000.0
4735.0;400.0;4100.0;8300.0;12800.0;69000.0;265000.0
4850.0;400.0;4200.0;8400.0;13600.0;80000.0;338000.0
4966.0;400.0;4300.0;8900.0;15400.0;80000.0;259000.0
5081.0;400.0;4300.0;9100.0;15700.0;63000.0;280000.0
5197.0;400.0;4300.0;9100.0;15000.0;65000.0;239000.0
5312.0;300.0;4400.0;10000.0;19700.0;80000.0;404000.0
5428.0;400.0;4500.0;9900.0;17700.0;64000.0;257000.0
5543.0;400.0;4700.0;11100.0;27000.0;78000.0;345000.0
5659.0;400.0;4800.0;11900.0;25000.0;87000.0;351000.0
5774.0;300.0;4800.0;11800.0;25000.0;83000.0;404000.0
5889.0;400.0;4900.0;12700.0;26000.0;89000.0;344000.0
6005.0;400.0;5100.0;15000.0;37000.0;100000.0;351000.0
6120.0;300.0;5200.0;13700.0;27000.0;84000.0;388000.0
6236.0;300.0;5300.0;18500.0;42000.0;115000.0;465000.0
6351.0;400.0;5300.0;15900.0;33000.0;88000.0;501000.0
6467.0;300.0;5500.0;18400.0;36000.0;91000.0;414000.0
6582.0;300.0;5600.0;18400.0;37000.0;91000.0;393000.0
6698.0;300.0;5800.0;24000.0;43000.0;91000.0;497000.0
6813.0;300.0;5900.0;25000.0;42000.0;97000.0;583000.0
6929.0;300.0;6100.0;32000.0;60000.0;126000.0;650000.0
7044.0;300.0;6300.0;34000.0;53000.0;116000.0;810000.0
7160.0;300.0;6400.0;33000.0;54000.0;116000.0;910000.0
7275.0;300.0;6700.0;38000.0;64000.0;116000.0;820000.0
7391.0;300.0;6800.0;39000.0;66000.0;117000.0;700000.0
7506.0;300.0;7300.0;45000.0;75000.0;157000.0;920000.0
7622.0;300.0;7700.0;54000.0;81000.0;144000.0;900000.0
7737.0;300.0;7800.0;51000.0;78000.0;142000.0;1100000.0
7853.0;300.0;8300.0;67000.0;97000.0;150000.0;1500000.0
7968.0;300.0;9100.0;68000.0;88000.0;155000.0;2000000.0
8084.0;400.0;8900.0;69000.0;96000.0;155000.0;1400000.0
8199.0;400.0;10300.0;74000.0;103000.0;197000.0;2100000.0
8315.0;300.0;12600.0;108000.0;144000.0;230000.0;3000000.0
8430.0;300.0;14700.0;116000.0;149000.0;224000.0;2300000.0
8546.0;300.0;16400.0;125000.0;160000.0;223000.0;3000000.0
8661.0;300.0;19900.0;134000.0;167000.0;224000.0;3000000.0
8776.0;300.0;21000.0;146000.0;177000.0;237000.0;2800000.0
8892.0;300.0;31000.0;148000.0;185000.0;270000.0;3100000.0
9007.0;300.0;48000.0;219000.0;265000.0;358000.0;3500000.0
9123.0;400.0;56000.0;236000.0;283000.0;365000.0;3300000.0
9238.0;300.0;56000.0;218000.0;261000.0;347000.0;3500000.0
9354.0;400.0;76000.0;233000.0;279000.0;382000.0;3600000.0
9469.0;400.0;102000.0;286000.0;322000.0;407000.0;5000000.0
9585.0;300.0;112000.0;283000.0;337000.0;441000.0;4700000.0
9700.0;400.0;160000.0;360000.0;407000.0;572000.0;3800000.0
9816.0;500.0;244000.0;484000.0;566000.0;810000.0;7800000.0
9931.0;1800.0;484000.0;850000.0;990000.0;1700000.0;1.3E7
10047.0;21000.0;760000.0;1700000.0;2600000.0;4700000.0;2.9E7
10162.0;27000.0;630000.0;1600000.0;2200000.0;5900000.0;4.3E7
10278.0;42000.0;970000.0;2200000.0;3000000.0;4600000.0;3.7E7
10393.0;32000.0;910000.0;3600000.0;4200000.0;4900000.0;4.6E7
