Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3598.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.20524422761196
231;93.80497748734714
346;94.12900363621026
462;94.82220084856343
577;95.7679291641594
693;95.77502071459263
808;96.25925851999669
924;96.36059700545798
1039;96.31573799088932
1155;96.6768834064122
1270;97.07482001636707
1386;96.44881941927532
1501;96.961496748056
1617;97.25993964478353
1732;97.40298904942861
1848;97.48311193682714
1963;97.6164359399441
2079;97.61809267482681
2194;97.84524916501032
2310;97.43021825692162
2425;97.29841803127313
2541;97.54562352789925
2656;97.69256204870248
2772;98.1068365415351
2887;97.93307508949952
3002;97.65136797832187
3118;97.49441156371834
3233;98.36492608234792
3349;97.90742764473838
3464;97.7905373911511
3580;98.13641385075468
3695;98.07618718371846
3811;97.97459867385273
3926;97.82287809854671
4042;98.2432175822244
4157;98.31791889575241
4273;98.22314252681664
4388;98.07092068364175
4504;98.35941440396128
4619;97.86874442078806
4735;98.16409008293623
4850;98.49346792240097
4966;98.198427806409
5081;98.35258227252359
5197;98.49495948479856
5312;98.39926468697901
5428;97.93481600589995
5543;98.15723505362953
5659;98.04038856988116
5774;97.85052395502196
5889;98.0517961412487
6005;97.99697031089394
6120;98.35300995363335
6236;98.0379070863003
6351;98.49265976891878
6467;97.47243010464508
6582;96.14443969999034
6698;94.29631047363982
6813;92.74270444073736
6929;91.16592505019996
7044;88.94259837015595
7160;88.1285875370424
7275;86.51954910712878
7391;85.79943832580705
7506;83.90210900227295
7622;81.87702111729584
7737;81.25791868793323
7853;80.17988016206372
7968;78.75525660082057
8084;77.13519950532873
8199;76.10258694533644
8315;74.54110182790392
8430;73.24490240970088
8546;71.198157698867
8661;70.54045093519406
8776;69.69958246984999
8892;68.73641031597802
9007;65.45605965281031
9123;63.981884713221966
9238;62.22808604754024
9354;61.814741633849955
9469;60.065073648560826
9585;56.926993018320964
9700;51.586471515298925
9816;44.057554305114046
9931;23.713702418673954
10047;14.635176006918918
10162;18.220652600080605
10278;3.7151300857870733
10393;4.879406252836174
