Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3908.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.99578399898672
231;92.27220569666375
346;93.92841709353767
462;93.99575217406657
577;94.78968761334565
693;95.422457365236
808;95.51313206317589
924;95.75665330657155
1039;95.63205711802996
1155;96.45116992775512
1270;95.91572302288247
1386;96.08594329788109
1501;96.16348511511957
1617;96.16232949882645
1732;96.67933829775306
1848;96.32390643463724
1963;96.0641331825079
2079;96.41829229550052
2194;97.01958541277506
2310;96.90939553426534
2425;96.64697684580297
2541;96.74523137264032
2656;96.92146952397393
2772;97.00439392707491
2887;97.14121713958869
3002;96.9388108012766
3118;96.9575635303483
3233;97.1230243615559
3349;97.41681133999276
3464;97.22836921448614
3580;96.83899535131124
3695;97.19743710064601
3811;96.93948305755913
3926;97.330123156174
4042;96.91711378913998
4157;97.13222044779147
4273;97.1839550529078
4388;97.24738957426997
4504;96.91101654969758
4619;97.24604117156589
4735;97.61066772541253
4850;97.33905778711669
4966;97.62094212220742
5081;97.44581047336058
5197;97.43804067901
5312;97.67835393938105
5428;97.76335790414211
5543;97.29575744840581
5659;97.64264797479397
5774;97.33651893910174
5889;97.69735447138943
6005;97.53537755220418
6120;97.6034589905041
6236;97.79298999399049
6351;97.56852282253608
6467;96.70758504552535
6582;95.50108629150434
6698;93.94175770535351
6813;91.31636193636646
6929;90.2327290971153
7044;88.71374910700568
7160;86.98532173703589
7275;86.12884114390009
7391;85.10735429617763
7506;83.56367816970243
7622;81.72593261413523
7737;80.47328206211449
7853;78.92235811970006
7968;77.87402087354862
8084;76.32176320019305
8199;74.90689007408453
8315;73.76067099784574
8430;71.12547446177955
8546;71.20373679554783
8661;68.53116751198503
8776;66.22297384013692
8892;67.41694540354615
9007;65.14157557221405
9123;62.15997162647927
9238;60.76459338875752
9354;59.62488776132182
9469;59.41412953786673
9585;51.145198441186075
9700;41.544211302791446
9816;22.499183267179866
9931;15.136354733704644
10047;24.71377389099531
10162;11.040852340840035
