
===================================
Domain Marker;critical-jOPS;2227.0
Domain Marker;max-jOPS;10624.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5659.0;300.0;4700.0;12300.0;68000.0;490000.0;1100000.0
5774.0;400.0;4700.0;12300.0;44000.0;428000.0;1300000.0
5889.0;300.0;4900.0;14300.0;32000.0;274000.0;950000.0
6005.0;400.0;5100.0;29000.0;242000.0;569000.0;970000.0
6120.0;300.0;5000.0;17600.0;106000.0;508000.0;1100000.0
6236.0;400.0;5100.0;17700.0;35000.0;174000.0;970000.0
6351.0;400.0;5400.0;42000.0;427000.0;850000.0;2400000.0
6467.0;300.0;5500.0;50000.0;325000.0;760000.0;1000000.0
6582.0;300.0;5500.0;27000.0;78000.0;527000.0;980000.0
6698.0;300.0;5700.0;38000.0;272000.0;640000.0;1100000.0
6813.0;400.0;5900.0;71000.0;287000.0;760000.0;1000000.0
6929.0;400.0;6000.0;34000.0;168000.0;670000.0;970000.0
7044.0;300.0;6200.0;77000.0;225000.0;810000.0;1000000.0
7160.0;400.0;6200.0;35000.0;193000.0;384000.0;1100000.0
7275.0;400.0;7000.0;309000.0;720000.0;860000.0;2400000.0
7391.0;400.0;6600.0;101000.0;308000.0;720000.0;1100000.0
7506.0;300.0;6900.0;100000.0;483000.0;820000.0;920000.0
7622.0;300.0;7300.0;117000.0;321000.0;720000.0;1000000.0
7737.0;300.0;7500.0;122000.0;375000.0;538000.0;1100000.0
7853.0;300.0;7600.0;139000.0;385000.0;850000.0;1100000.0
7968.0;400.0;7800.0;205000.0;403000.0;680000.0;1100000.0
8084.0;300.0;8900.0;324000.0;546000.0;1100000.0;2500000.0
8199.0;400.0;8300.0;142000.0;357000.0;900000.0;1100000.0
8315.0;300.0;9000.0;187000.0;323000.0;640000.0;1100000.0
8430.0;400.0;9700.0;197000.0;388000.0;546000.0;980000.0
8546.0;400.0;11000.0;311000.0;509000.0;910000.0;1100000.0
8661.0;300.0;10500.0;257000.0;493000.0;690000.0;1100000.0
8776.0;400.0;17700.0;565000.0;760000.0;940000.0;3500000.0
8892.0;400.0;15500.0;389000.0;527000.0;730000.0;1400000.0
9007.0;400.0;15100.0;434000.0;610000.0;1000000.0;1300000.0
9123.0;400.0;17300.0;440000.0;566000.0;750000.0;1400000.0
9238.0;400.0;22000.0;440000.0;580000.0;800000.0;1800000.0
9354.0;400.0;45000.0;680000.0;950000.0;1500000.0;2900000.0
9469.0;400.0;35000.0;498000.0;640000.0;860000.0;1600000.0
9585.0;300.0;44000.0;521000.0;620000.0;820000.0;1500000.0
9700.0;300.0;41000.0;530000.0;720000.0;980000.0;1500000.0
9816.0;400.0;98000.0;880000.0;970000.0;1100000.0;5400000.0
9931.0;400.0;138000.0;670000.0;800000.0;940000.0;1800000.0
10047.0;400.0;168000.0;760000.0;850000.0;970000.0;2400000.0
10162.0;400.0;246000.0;720000.0;840000.0;1000000.0;1500000.0
10278.0;400.0;469000.0;930000.0;1100000.0;1300000.0;7900000.0
10393.0;400.0;228000.0;700000.0;820000.0;930000.0;1800000.0
10509.0;500.0;481000.0;870000.0;970000.0;1200000.0;2100000.0
10624.0;5900.0;610000.0;990000.0;1100000.0;1700000.0;4200000.0
10740.0;92000.0;1100000.0;2200000.0;2800000.0;6100000.0;1.9E7
10855.0;61000.0;910000.0;1600000.0;1900000.0;4700000.0;2.4E7
10971.0;74000.0;990000.0;2100000.0;3000000.0;3900000.0;3.4E7
11086.0;49000.0;1100000.0;2500000.0;3100000.0;3900000.0;3.6E7
