
===================================
Domain Marker;critical-jOPS;1917.0
Domain Marker;max-jOPS;6842.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2000.0;3200.0;3500.0;4400.0;6800.0
161.0;400.0;2300.0;3700.0;4200.0;5300.0;181000.0
241.0;400.0;2500.0;4300.0;4900.0;6100.0;122000.0
322.0;400.0;2600.0;4600.0;5300.0;6700.0;138000.0
402.0;400.0;2800.0;5300.0;6100.0;7800.0;177000.0
483.0;400.0;3100.0;5900.0;6700.0;8400.0;153000.0
563.0;400.0;3200.0;6200.0;7100.0;9000.0;142000.0
644.0;500.0;3600.0;6900.0;7900.0;10400.0;142000.0
724.0;400.0;3600.0;7500.0;8700.0;11800.0;159000.0
805.0;400.0;3800.0;7900.0;9100.0;11800.0;126000.0
885.0;400.0;3800.0;8300.0;9600.0;12400.0;135000.0
966.0;400.0;4100.0;9000.0;10300.0;14900.0;236000.0
1046.0;400.0;4000.0;9200.0;10700.0;14000.0;136000.0
1127.0;400.0;4200.0;9700.0;11300.0;15300.0;160000.0
1207.0;400.0;4200.0;9900.0;11500.0;15400.0;144000.0
1288.0;300.0;4300.0;10300.0;12100.0;16600.0;167000.0
1368.0;400.0;4300.0;10400.0;12200.0;15800.0;144000.0
1449.0;500.0;4400.0;10900.0;13100.0;31000.0;222000.0
1529.0;500.0;4200.0;10600.0;12700.0;21000.0;193000.0
1610.0;500.0;4300.0;10300.0;12400.0;19000.0;188000.0
1690.0;400.0;4600.0;10700.0;12900.0;36000.0;194000.0
1771.0;400.0;4600.0;10600.0;12800.0;26000.0;194000.0
1851.0;400.0;4600.0;10600.0;12700.0;18800.0;195000.0
1932.0;400.0;4600.0;10800.0;13200.0;42000.0;218000.0
2012.0;400.0;4500.0;10500.0;12700.0;27000.0;188000.0
2093.0;400.0;4500.0;10600.0;13100.0;38000.0;342000.0
2173.0;300.0;4600.0;10500.0;12900.0;30000.0;189000.0
2254.0;400.0;4700.0;10600.0;13400.0;52000.0;351000.0
2334.0;400.0;4700.0;10900.0;13700.0;50000.0;219000.0
2415.0;400.0;4800.0;10900.0;13600.0;50000.0;229000.0
2495.0;400.0;4900.0;11000.0;14200.0;53000.0;244000.0
2576.0;400.0;4800.0;10600.0;13600.0;51000.0;353000.0
2656.0;400.0;5000.0;11100.0;14500.0;65000.0;301000.0
2737.0;400.0;5000.0;10900.0;14500.0;56000.0;265000.0
2817.0;400.0;5000.0;10900.0;14600.0;64000.0;267000.0
2898.0;400.0;5000.0;11100.0;15800.0;82000.0;394000.0
2978.0;400.0;5200.0;11400.0;16200.0;60000.0;281000.0
3059.0;400.0;5200.0;11700.0;19400.0;97000.0;292000.0
3139.0;400.0;5100.0;11600.0;18000.0;80000.0;346000.0
3220.0;400.0;5400.0;12200.0;19100.0;84000.0;489000.0
3300.0;300.0;5500.0;12300.0;22000.0;79000.0;381000.0
3381.0;400.0;5500.0;13100.0;30000.0;103000.0;446000.0
3461.0;400.0;5600.0;13200.0;26000.0;95410.00000000349;318000.0
3542.0;300.0;5900.0;15000.0;35000.0;118000.0;483000.0
3622.0;400.0;5800.0;15300.0;39000.0;115000.0;610000.0
3703.0;400.0;5900.0;14600.0;31000.0;82000.0;434000.0
3783.0;400.0;5900.0;15400.0;34000.0;95000.0;434000.0
3864.0;300.0;6100.0;17500.0;38000.0;98000.0;588000.0
3944.0;400.0;6200.0;19300.0;47000.0;123000.0;539000.0
4025.0;300.0;6300.0;18300.0;38000.0;102000.0;526000.0
4105.0;300.0;6400.0;19300.0;44000.0;128000.0;516000.0
4186.0;400.0;6400.0;17900.0;37000.0;111000.0;521000.0
4266.0;300.0;6700.0;22000.0;44000.0;100000.0;660000.0
4347.0;300.0;6700.0;27000.0;56000.0;134000.0;594000.0
4427.0;300.0;7000.0;36000.0;69000.0;146000.0;710000.0
4508.0;400.0;7200.0;40000.0;67000.0;122000.0;940000.0
4588.0;300.0;7300.0;40000.0;72000.0;134000.0;710000.0
4669.0;300.0;7700.0;40000.0;74000.0;155000.0;574000.0
4749.0;400.0;7800.0;38000.0;61000.0;152000.0;610000.0
4830.0;300.0;8000.0;45000.0;67000.0;135000.0;810000.0
4910.0;300.0;8300.0;56000.0;90000.0;154700.00000001164;900000.0
4991.0;300.0;8900.0;63000.0;91000.0;160000.0;1100000.0
5071.0;400.0;9100.0;78000.0;111000.0;174000.0;1400000.0
5152.0;400.0;9400.0;60000.0;85000.0;151000.0;1500000.0
5232.0;400.0;10000.0;81000.0;115000.0;183000.0;1800000.0
5313.0;400.0;10900.0;88000.0;123000.0;195000.0;2000000.0
5393.0;400.0;11500.0;90000.0;129000.0;214000.0;2700000.0
5474.0;400.0;13400.0;126000.0;161000.0;209000.0;3200000.0
5554.0;300.0;14900.0;132000.0;170000.0;236000.0;3100000.0
5635.0;300.0;19800.0;156000.0;189000.0;286000.0;3700000.0
5715.0;400.0;28000.0;184000.0;233000.0;312000.0;5000000.0
5796.0;400.0;42000.0;194000.0;232000.0;319000.0;5100000.0
5876.0;400.0;45000.0;242000.0;290000.0;358000.0;3800000.0
5957.0;400.0;49000.0;219000.0;256000.0;313000.0;4700000.0
6037.0;300.0;52000.0;230000.0;297000.0;680000.0;3800000.0
6118.0;400.0;62000.0;241000.0;302000.0;389000.0;4600000.0
6198.0;400.0;86000.0;296000.0;367000.0;507000.0;6100000.0
6279.0;400.0;89000.0;287000.0;344000.0;424000.0;5400000.0
6359.0;400.0;115000.0;337000.0;392000.0;484000.0;6600000.0
6440.0;400.0;149000.0;365000.0;417000.0;620000.0;6000000.0
6520.0;400.0;168000.0;378000.0;467000.0;710000.0;5600000.0
6601.0;400.0;217000.0;432000.0;492000.0;563000.0;6900000.0
6681.0;500.0;259000.0;466000.0;516000.0;620000.0;6800000.0
6762.0;800.0;359000.0;700000.0;800000.0;1200000.0;1.1E7
6842.0;66000.0;640000.0;880000.0;960000.0;1500000.0;4300000.0
6923.0;86000.0;700000.0;1100000.0;1300000.0;1600000.0;1.4E7
7003.0;28000.0;640000.0;1800000.0;2400000.0;4200000.0;1.1E7
7084.0;24000.0;840000.0;2300000.0;2700000.0;4900000.0;1.7E7
7164.0;1800.0;459000.0;1100000.0;1500000.0;4800000.0;2.9E7
