
===================================
Domain Marker;critical-jOPS;3904.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;300.0;1600.0;2000.0;2100.0;2700.0;4000.0
231.0;600.0;1700.0;2400.0;2600.0;3300.0;133000.0
346.0;500.0;2000.0;3000.0;3300.0;4000.0;101000.0
462.0;500.0;2200.0;3400.0;3800.0;4700.0;126000.0
577.0;500.0;2400.0;3900.0;4400.0;5300.0;137000.0
693.0;500.0;2600.0;4400.0;4900.0;5900.0;133000.0
808.0;500.0;2800.0;4900.0;5500.0;6700.0;138000.0
924.0;500.0;3000.0;5300.0;6000.0;7300.0;143000.0
1039.0;400.0;3100.0;5800.0;6500.0;7800.0;121000.0
1155.0;400.0;3200.0;6200.0;6900.0;8600.0;143000.0
1270.0;400.0;3300.0;6500.0;7400.0;9200.0;132000.0
1386.0;500.0;3300.0;6800.0;7800.0;10000.0;149000.0
1501.0;400.0;3400.0;7100.0;8200.0;10500.0;134000.0
1617.0;500.0;3500.0;7300.0;8500.0;11100.0;139000.0
1732.0;400.0;3400.0;7300.0;8600.0;11100.0;140000.0
1848.0;400.0;3400.0;7200.0;8500.0;11322.000000000116;141000.0
1963.0;400.0;3400.0;7100.0;8600.0;12700.0;143000.0
2079.0;500.0;3500.0;7300.0;8700.0;12300.0;158000.0
2194.0;400.0;3500.0;7300.0;8800.0;13100.0;146000.0
2310.0;400.0;3500.0;7300.0;8700.0;13100.0;144000.0
2425.0;300.0;3500.0;7100.0;8600.0;14300.0;157000.0
2541.0;400.0;3500.0;7200.0;8800.0;16500.0;132000.0
2656.0;400.0;3600.0;7200.0;8700.0;17000.0;145000.0
2772.0;400.0;3600.0;7300.0;8900.0;19200.0;170000.0
2887.0;400.0;3700.0;7300.0;8800.0;17500.0;140000.0
3002.0;400.0;3700.0;7200.0;8900.0;22000.0;155000.0
3118.0;400.0;3700.0;7100.0;8700.0;19200.0;138000.0
3233.0;400.0;3700.0;7300.0;9100.0;28000.0;155000.0
3349.0;400.0;3800.0;7400.0;9100.0;27000.0;231000.0
3464.0;400.0;3800.0;7400.0;9200.0;28000.0;142000.0
3580.0;400.0;3800.0;7500.0;9300.0;25000.0;155000.0
3695.0;400.0;3800.0;7400.0;9100.0;26000.0;139000.0
3811.0;400.0;3900.0;7900.0;10500.0;39000.0;148000.0
3926.0;400.0;4000.0;7700.0;9800.0;35000.0;195000.0
4042.0;400.0;4000.0;7800.0;10200.0;34000.0;164000.0
4157.0;400.0;4000.0;8000.0;10900.0;38000.0;221000.0
4273.0;400.0;4000.0;8000.0;10500.0;37000.0;237000.0
4388.0;400.0;4100.0;8200.0;11600.0;42000.0;245000.0
4504.0;400.0;4200.0;8400.0;12400.0;44000.0;187000.0
4619.0;400.0;4200.0;8700.0;13500.0;44000.0;270000.0
4735.0;400.0;4300.0;9000.0;15700.0;56000.0;244000.0
4850.0;400.0;4400.0;9300.0;15400.0;48000.0;239000.0
4966.0;400.0;4400.0;9600.0;15500.0;43000.0;183000.0
5081.0;400.0;4500.0;9900.0;21000.0;56000.0;443000.0
5197.0;400.0;4600.0;10400.0;21000.0;53000.0;315000.0
5312.0;400.0;4700.0;10400.0;22000.0;61000.0;281000.0
5428.0;400.0;4800.0;11200.0;22000.0;52000.0;262000.0
5543.0;400.0;4800.0;11600.0;22000.0;59520.00000001863;303000.0
5659.0;400.0;5000.0;13400.0;30000.0;70000.0;425000.0
5774.0;400.0;5200.0;14200.0;30000.0;60479.99999998137;289000.0
5889.0;400.0;5400.0;15900.0;34000.0;77000.0;417000.0
6005.0;400.0;5300.0;15300.0;34000.0;78000.0;415000.0
6120.0;400.0;5600.0;17300.0;34000.0;79000.0;432000.0
6236.0;400.0;5700.0;18400.0;38000.0;98000.0;620000.0
6351.0;400.0;5900.0;25000.0;41000.0;84000.0;515000.0
6467.0;400.0;6100.0;27000.0;47000.0;93000.0;770000.0
6582.0;400.0;6200.0;31000.0;50000.0;109000.0;870000.0
6698.0;400.0;6200.0;28000.0;48000.0;91000.0;750000.0
6813.0;400.0;6500.0;38000.0;63000.0;131000.0;650000.0
6929.0;300.0;6800.0;36000.0;57000.0;104000.0;890000.0
7044.0;400.0;7100.0;39000.0;62000.0;108000.0;650000.0
7160.0;400.0;7500.0;50000.0;71000.0;111000.0;900000.0
7275.0;400.0;7400.0;44000.0;73000.0;119000.0;1100000.0
7391.0;400.0;7600.0;51000.0;76000.0;134000.0;920000.0
7506.0;400.0;8100.0;52000.0;77000.0;132000.0;1500000.0
7622.0;400.0;8300.0;62000.0;90000.0;150000.0;1800000.0
7737.0;400.0;9300.0;68000.0;96000.0;151000.0;1600000.0
7853.0;400.0;9400.0;84000.0;116000.0;176000.0;1400000.0
7968.0;400.0;10400.0;90000.0;128000.0;194000.0;2500000.0
8084.0;300.0;10500.0;79000.0;118000.0;179000.0;2500000.0
8199.0;400.0;11200.0;111000.0;156000.0;242000.0;3200000.0
8315.0;400.0;13800.0;116000.0;149000.0;204000.0;3000000.0
8430.0;400.0;14600.0;115000.0;159000.0;243000.0;3100000.0
8546.0;300.0;18600.0;135000.0;184000.0;269000.0;3000000.0
8661.0;400.0;24000.0;156000.0;212000.0;290000.0;3600000.0
8776.0;400.0;31000.0;182000.0;232000.0;306000.0;3400000.0
8892.0;400.0;36000.0;175000.0;220000.0;347000.0;3800000.0
9007.0;400.0;46000.0;212000.0;253000.0;325000.0;3500000.0
9123.0;300.0;54000.0;200000.0;245000.0;315000.0;3600000.0
9238.0;400.0;61000.0;228000.0;270000.0;437000.0;4000000.0
9354.0;400.0;95000.0;261000.0;324000.0;508000.0;4000000.0
9469.0;400.0;84000.0;253000.0;303000.0;379000.0;4500000.0
9585.0;400.0;122000.0;315000.0;369000.0;465000.0;5100000.0
9700.0;400.0;146000.0;333000.0;389000.0;495000.0;5700000.0
9816.0;600.0;330000.0;650000.0;770000.0;1200000.0;3.1E7
9931.0;800.0;453000.0;800000.0;870000.0;1100000.0;1.5E7
10047.0;500.0;670000.0;1100000.0;1400000.0;4500000.0;2.4E7
10162.0;32000.0;810000.0;1600000.0;1900000.0;4200000.0;2.3E7
