
===================================
Domain Marker;critical-jOPS;2767.0
Domain Marker;max-jOPS;9276.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
98.0;500.0;1600.0;2000.0;2200.0;2900.0;4100.0
195.0;400.0;1800.0;2300.0;2600.0;3200.0;123000.0
293.0;400.0;2000.0;2800.0;3200.0;3900.0;7000.0
391.0;400.0;2200.0;3300.0;3700.0;4500.0;131000.0
488.0;500.0;2400.0;3700.0;4200.0;5300.0;149000.0
586.0;500.0;2500.0;4200.0;4700.0;5900.0;143000.0
683.0;500.0;2600.0;4500.0;5100.0;6700.0;150000.0
781.0;500.0;2800.0;4900.0;5500.0;7400.0;273000.0
879.0;500.0;2800.0;5300.0;6100.0;7900.0;138000.0
976.0;500.0;3100.0;5800.0;6500.0;8800.0;141000.0
1074.0;500.0;3100.0;6100.0;7000.0;11000.0;143000.0
1172.0;500.0;3200.0;6400.0;7300.0;9400.0;262000.0
1269.0;400.0;3100.0;6600.0;7700.0;10608.99999999965;266000.0
1367.0;500.0;3400.0;7100.0;8200.0;12400.0;255000.0
1465.0;500.0;3300.0;7200.0;8300.0;11800.0;176000.0
1562.0;400.0;3400.0;7300.0;8600.0;11400.0;155000.0
1660.0;400.0;3400.0;7400.0;8700.0;11900.0;154000.0
1758.0;400.0;3400.0;7400.0;8700.0;12400.0;148000.0
1855.0;400.0;3400.0;7300.0;8900.0;19600.0;268000.0
1953.0;400.0;3400.0;7200.0;8600.0;12433.000000000175;139000.0
2050.0;400.0;3400.0;7400.0;8900.0;18500.0;178000.0
2148.0;400.0;3400.0;7500.0;9200.0;24000.0;220000.0
2246.0;400.0;3500.0;7400.0;9000.0;19100.0;162000.0
2343.0;400.0;3400.0;7200.0;8800.0;18600.0;289000.0
2441.0;400.0;3500.0;7400.0;9100.0;24000.0;181000.0
2539.0;400.0;3500.0;7400.0;9100.0;24000.0;176000.0
2636.0;400.0;3500.0;7200.0;9000.0;39000.0;261000.0
2734.0;400.0;3500.0;7200.0;8900.0;37589.99999999651;258000.0
2832.0;400.0;3600.0;7300.0;9100.0;36000.0;211000.0
2929.0;400.0;3600.0;7300.0;9100.0;24000.0;180000.0
