Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1012.0
Domain Marker;max-jOPS;4722.0
Domain Marker;Last Success for SLAs;2192.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
56;89.12655231969451
112;90.04321092462509
169;93.02866846680273
225;93.09815278123524
281;93.23129942247
337;94.35684284377926
393;93.90571801795595
450;94.90349811958527
506;94.88178271185278
562;94.70192044882349
618;95.84917070298023
675;96.02560931700937
731;95.46871257339896
787;96.50212234748187
843;96.27850192837842
899;96.45979420482031
956;95.51035347557911
1012;96.42851021677589
1068;96.20376321555163
1124;96.14506993936966
1180;96.0296587737871
1237;96.87927554666221
1293;96.78102471004519
1349;96.58807549484663
1405;96.73151533638645
1461;96.59681591762724
1518;96.66888373942025
1574;97.3219010065331
1630;96.67153851675074
1686;96.87853027984252
1743;96.99781191459766
1799;96.60654388529802
1855;96.62647728942612
1911;96.73933279238021
1967;97.25004163739406
2024;96.67301708788082
2080;97.08463736191015
2136;96.86688280596233
2192;97.07142807385819
2248;96.92761784704588
2305;97.08907661323899
2361;96.98582940512733
2417;97.02865562923881
2473;97.24063701725363
2529;97.52747760490101
2586;97.12880312142946
2642;97.22342344149322
2698;96.55033567569754
2754;96.89451153057492
2810;97.37495677707648
2867;96.63498909766379
2923;96.8217338449716
2979;97.62786099628354
3035;96.69257910349512
3092;96.40048285513126
3148;96.56695310316813
3204;96.6681427917592
3260;97.01122566206172
3316;96.64056921750327
3373;96.68559933707785
3429;95.87516290324528
3485;95.92666815399487
3541;95.91756293003841
3597;95.76723213957949
3654;95.87147244254953
3710;96.18459113073469
3766;95.94797672268564
3822;96.74007231718782
3878;95.44065627633167
3935;95.76533495228747
3991;95.31131485769447
4047;95.01961221649479
4103;94.36415216594811
4160;92.21709301515821
4216;92.5059248756011
4272;92.89421320604205
4328;92.5917177947437
4384;88.4367600831325
4441;90.82581729040194
4497;90.01961192189226
4553;86.98022871150472
4609;85.06377217731601
4665;79.81187858778094
4722;81.8903310728327
4778;73.8439393666121
4834;75.62242630577643
4890;71.92532878919569
4946;71.14427586587409
5003;64.85146183735861
5059;68.19210439215432
