Request Mix Accuracy
===================================
Domain Marker;max-jOPS;7712.0
Domain Marker;critical-jOPS;2325.0
Domain Marker;Validation Start jOPS;964.0
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
96.0;0.0;0.010373443983397124;0.010373443983402453;0.003734439834024897;0.03734439834024883;-0.007952973720608575;0.0027662517289073207;-0.05663900414937739
193.0;-0.025822000344291496;0.04045446720606094;-0.03270786710277207;0.003288001377173333;-0.001549320020657552;0.02543467033912894;-0.010156653468755383;0.0010587020141161751
289.0;0.08035816783377214;-0.0671564688325077;-0.006887842957180368;0.014797382619676266;-0.001262771208816349;0.002554241763287779;-0.007002640339800359;-0.015400068878429263
386.0;0.012906556530722924;-0.0017208742040963898;0.0068834968163820065;0.0075546377559800315;-0.00619514713474445;0.003828945104112913;-0.010497332644983648;-0.012760282223369668
482.0;0.056929924438463786;-0.05537729013559556;-0.004485387986060019;0.006959251975295858;0.004036849187454727;-0.0015785115412483286;5.865507366387135E-4;-0.007071386674947444
578.0;-0.01869373903539895;0.014811193235736653;-2.875959851600385E-4;-0.00221736504558398;-0.007793851197837265;0.005960426792441964;-0.002041931494636273;0.010262862730436417
675.0;0.022098904876486358;-0.03462161763983573;-0.006384128075431761;0.0031282227569611465;0.001817021067622715;4.5425526690567875E-4;0.004272454942788384;0.009234886804498466
771.0;-0.01615787319300921;0.023805933171040294;0.002800698020122283;-0.003052760841932914;0.00394252105909465;0.0020628218109744467;-0.0025206282181097217;-0.01088071180817396
868.0;-0.0076484760411474895;0.020459673410073265;-0.014914528280240091;0.001342307545221605;0.007686718421354488;-0.003336647672951165;-0.001873876630081539;-0.0017151707522278237
964.0;0.028419366506483357;-0.006286708348405057;-0.0067173048106248245;0.0016207650837940651;7.061781980399751E-4;-2.540519127094687E-4;-0.0027385934997159467;-0.014749651216865445
1060.0;-0.036812506853387106;0.017309710669358935;0.008302395162679943;0.001821827466829587;0.004119867788273224;-9.281451196014867E-4;0.010385826401616782;-0.004198975515766534
1157.0;-0.015099006341586119;0.021066708848017868;0.005608202355444902;-7.779583267424894E-4;0.008038423376137693;-0.0012258955148761186;-0.003465581455544209;-0.01414489294085497
1253.0;0.02522034618242941;-0.05920144419666684;0.027078687480088348;-0.0017733885526176052;0.003504300732717347;0.002203461824360209;0.004831687373898275;-0.0018636508442178013
1350.0;-0.03327910072474083;0.026869792437018702;0.012079081003797398;0.0010698614603362328;8.381403145492072E-4;2.095350786373018E-4;-3.944189715524571E-4;-0.007392890598037827
1446.0;0.00575254837893624;0.005407395476197507;-0.006672956119562201;0.0012448514692008639;-2.0709174164146305E-4;-0.0037909293817161016;-0.0013576014174279116;-3.762166639820208E-4
1542.0;0.013457790984361395;-0.00220707772143669;-0.014319089607356617;0.0012025882023621176;-0.005200090436355387;-2.2339933034032367E-4;0.0012596492361358624;0.0060296286726311266
1639.0;0.006092236460006006;0.005990699185666415;-0.012793696566010482;-4.934711532603719E-4;0.0031882704140691054;-2.183051398168545E-4;-0.0018885933026013824;1.2286010194362262E-4
1735.0;-0.02443113772454808;0.0342514970059824;-0.015808383233531842;0.001556886227544907;-0.0026347305389221587;-0.0028143712574850155;0.005029940119760434;0.004850299401197411
1832.0;-0.005444744913702948;-0.01751392947240049;0.012885896295758315;-0.0010871340677689467;9.256066353291459E-4;0.002273181001470115;0.004555436577796446;0.0034056879435198084
1928.0;-0.012071046732195612;0.006035523366094253;0.005173305742369294;1.724435247456302E-5;0.007070184514571531;0.0017675461286428829;-0.005000862217623858;-0.0029918951543370653
2024.0;4.112417032047233E-4;-4.11241703233145E-5;0.007155605635656315;0.001987942393262207;-6.826612273097554E-4;3.495554477189744E-5;-0.0015051446337069896;-0.00736081524555221
2121.0;-0.04155363555109659;0.03677104730842018;0.009721982657236339;3.5595001019239625E-4;-0.001928715914258361;0.0016739058849356558;-0.0011446850548038068;-0.003895849340630253
2217.0;-0.01907783006516439;0.014177446264113769;0.0012718553376771524;-4.960235816942604E-4;-0.001967635022407155;0.0013784667409829088;-4.7133462513937463E-4;0.005185054951632129
2314.0;0.0320100130198;-0.025643976722605544;-0.005682676468683923;-1.3667196570255058E-5;-0.0015753242362555042;3.2549507621260076E-4;-0.0037333026420848237;0.00431343917018534
2410.0;0.007929448593039012;-0.02078894565914169;0.02075446979569584;-7.095132697598483E-4;0.0025581090678417073;9.84285901440396E-4;-0.0015789945459183663;-0.00914885988319547
2506.0;0.00861908929375943;-0.02307263903254153;0.009414697536266559;1.1403718142520558E-4;-0.006815710610762027;6.16596387938595E-4;0.005781419895510176;0.005342509348396973
2603.0;0.04089195578556826;-0.04248929780844435;0.0;-3.258577726662909E-4;0.0018529167465337615;-1.757076225161469E-4;-0.003897514535812441;0.004143505207335085
2699.0;0.01851074857467694;-0.01468519386924072;-4.936199619915982E-4;0.0018091171606979678;-0.0028876767776488954;-7.219191944122239E-4;-0.001653626872670677;1.221709405929694E-4
2796.0;0.03452750889976386;-0.04625495588813067;0.014763486564035588;1.0715433796479323E-5;0.004274267481039651;2.6788584491177492E-5;0.0012977580931290422;-0.008645569168125089
2892.0;0.00342896331009257;-0.005714938850154283;0.01657332266544742;-5.600640073151336E-4;-0.0038861584181050235;-0.0019716539033032554;-0.00502914618813588;-0.0028403246085266787
2988.0;0.013348313106931187;-0.011846627882405869;-0.0026696626213862373;-4.4383141080545085E-4;0.0022358424454109738;-2.753089578304557E-4;-0.0033259546824769837;0.00297723000255834
3085.0;0.017759886336733643;-0.006565776160854853;-0.01571480851613316;1.0117753428195986E-4;4.735969689795283E-4;-0.0018997696596560198;-0.0022172949002218223;0.00806298839687436
3181.0;0.022487893145893167;-0.0161599046094949;-0.006484880814166871;-1.1191649147029858E-4;-0.002165113433116872;-1.830409907224717E-5;-0.0026880876923238706;0.005140313993745149
3278.0;0.01523244714341132;-0.009545666876533687;-0.003452688019173422;5.341511464955068E-4;-7.514673924081672E-4;-0.0022188598005564997;0.0012795255600461797;-0.0010774417612768872
3374.0;0.04637349409477309;-0.05559885940937903;0.009768033862517456;-3.4632120058016025E-4;0.001963473473374666;-3.724679578889223E-4;0.00295014356049772;-0.004737496423321108
3470.0;-0.005513709959679147;-0.013352767163219426;0.01529455197510643;-0.0017121268057400246;-3.404116583801686E-4;-2.0496617458803934E-4;0.00397466570136773;0.0018547640851318548
3567.0;-0.019611871719682483;0.012327462223794328;0.011393563570480936;3.9410523170023415E-4;6.724070303891772E-4;-0.00111600889071517;-2.614916229292108E-4;-0.003798165823044819
3663.0;0.0015884325801138743;-0.0027457191742001896;7.715243960557672E-4;-6.095042728836431E-4;7.125254716511265E-4;-3.8916598212784814E-4;-0.0020105018085440074;0.0026824087899322002
3760.0;0.014355948000542185;0.001126389766199054;-0.011793963434296728;7.124967423041001E-4;-0.003034626546577268;-4.273655289393774E-4;-0.001267740638817516;3.28861639581568E-4
3856.0;-0.005170274369227457;0.009220322625125732;0.0018957672687154314;-4.13621949538201E-5;-0.005153040121329111;3.274507100510249E-4;-0.004722183923893564;0.0036433200055152604
3952.0;-0.01258494840170954;0.012165450121656818;-0.003355986240455522;-5.789076264787474E-4;0.0021813910562966665;-0.0012375199261682734;0.0038593841765248715;-4.488631596610837E-4
4049.0;-0.004311353641860194;-0.012338683517903348;0.005214684881110543;-2.2295857405059405E-4;-5.871653055107284E-4;0.0017009316629917337;-5.871653055107284E-4;0.011131709800733525
4145.0;0.012606404053258302;-0.017829057161037554;-0.005322703933597239;-0.001149784090317879;0.001308664801719317;9.27471155346915E-4;0.0029094780148315458;0.006549527159797286
4242.0;-0.0023531257353468504;0.003529688603030934;0.002353125735350403;-0.001953094360341981;-3.1375009804690546E-4;-0.0017452349203859185;8.628127696290733E-4;-3.8042199388188536E-4
4338.0;0.009954286851922234;-0.014127430185993717;-0.0016845716210927009;6.914400790217212E-4;-0.0018913145018645272;0.0015371716042482109;4.0582861780902313E-4;0.0051145891559531975
4434.0;-0.01668197409608041;0.006654045847312773;1.8743791119213427E-4;8.415962212516975E-4;9.184457648403477E-4;-3.3270229236564974E-4;-5.810575246949501E-4;0.008994208168544127
4531.0;7.311758770427446E-4;-0.002632233157363828;-0.0033634090344101253;1.710951552286455E-4;9.797756752409903E-4;4.2773788807159985E-4;-1.1698814032734539E-4;0.0038028457365135715
4627.0;-0.003219621086373081;-0.0012878484345435481;-0.0020033197870752417;-5.49481998740789E-4;0.002017629214126293;0.0014881804132562682;-0.0019174632247724865;0.005471924904127068
4724.0;-0.009692073998103012;-0.007031159136808185;0.020547196875979168;9.269147132733024E-5;-0.0022450367770152635;5.841677327947936E-4;2.2203660432018602E-4;-0.0024778227724970847
4820.0;0.0015519328461408577;0.004707529633293461;0.0072078658854124456;1.3450084666549733E-5;-0.007107852435327411;-6.561227199519959E-4;1.3450084666555284E-4;-0.005851304140901625
4916.0;-0.007939698832018394;0.01643686587990345;3.0407357228945386E-4;6.419330970564019E-6;-0.003990120987495738;1.6048327426410047E-5;6.419330970564019E-5;-0.0048977806007819424
5013.0;0.006451933098418294;-0.011663109831751228;0.001819776002117024;-7.775406554502706E-5;-0.001770145747514329;-5.252535278839343E-4;2.1506443661389874E-4;0.005549489635548799
5109.0;0.013466899011241651;-0.0016387431326947421;-0.010481465977420612;-5.289408527306416E-5;-0.004747487530949557;1.9226837744962255E-4;-8.534444433627719E-4;0.004114867781012332
5206.0;-0.007661171903926345;-0.0031283118607703386;0.01379010942707204;-7.239807449212765E-4;-0.0021323595132602957;0.001541810845665681;-0.002770790505254306;0.0010846942553981442
5302.0;0.031192671883971457;-0.031470626385910805;0.003582524691625011;6.362069710988405E-5;-0.004305206396659544;-1.4978659271017158E-4;-0.0021433380482653863;0.003230140150836558
5398.0;-0.010167862160763264;0.01565234538686866;-0.008072666321575994;4.4615346693288593E-4;0.0029209494934556712;-7.333185437156386E-4;-0.0017008060341640041;0.0016552047129581027
5495.0;0.015090148547422189;-0.002022079905351859;-0.011528873490229685;-1.0321661606436938E-4;0.001382257606943993;-4.089430256351556E-4;-4.285602187468207E-4;-0.0019807328983345585
5591.0;0.0011906533710401845;-0.007292751897608696;0.007739246911743436;1.4883167137963449E-5;1.4883167137957898E-4;-8.557821104330787E-4;0.001041821699657719;-0.0019869028129186894
5688.0;4.390702248855405E-4;0.0076544575872787846;-6.146983148482832E-4;-4.7741569119898186E-4;2.0197230345031514E-4;-6.081122614751133E-4;-0.001261595112855618;-0.0053336787352433745
5784.0;0.01460539655083437;-0.003178821602240589;-0.011054280526710869;-5.3266740361865295E-5;4.009324543363668E-5;0.001155544609463155;-8.190477281448949E-4;-6.95617808274207E-4
5880.0;-0.0050888283255474676;6.785104434072764E-4;-0.0035621798278846484;-2.0242228228296855E-4;0.0024991801332141517;-8.198667857828301E-5;0.0030646055027196972;0.002693121034954782
5977.0;-0.007925847439949507;0.006104293028315055;0.007981467421986466;-0.0012745318883261997;-7.870227457916767E-4;5.680190665298124E-4;-5.089228356178754E-4;-0.004157454607141897
6073.0;-0.017008482294720295;0.005102544688412536;0.002907901811678215;-4.180794680185701E-4;2.0849107329001804E-4;0.0015609397460797925;0.005420767905542467;0.0022259165377316315
6170.0;-0.01249338388004162;-0.005628739619069734;0.019156521949398098;-5.902788039667262E-4;-0.0013353143630927544;6.737023672947484E-4;2.76735169815856E-4;-5.924282033431538E-5
6266.0;9.305615008088353E-4;-0.006367699412678007;-0.004971857161468307;-2.969820561155301E-4;0.003942922016287431;-0.0011412672120643397;0.005538170303389656;0.0023661520218443144
6362.0;-0.018050447075566467;0.014728118410928914;0.010673307835986634;9.77863350267602E-4;-0.0025165985632890076;-0.0014793518581496523;-0.001208595152016101;-0.003124296948166183
6459.0;0.005299526661787013;-6.333580644550807E-4;-0.011297039761959837;5.617498261496767E-4;4.472283475558392E-4;-2.759631566566223E-4;0.002515336313132277;0.00338251983444815
6555.0;0.0013978584808143069;-0.007535727991985652;0.003583600832614664;3.9165453071347833E-4;-9.124203538360964E-4;-1.6456606660414375E-4;0.002645764870037315;5.938356982557735E-4
6652.0;-0.0012442020185901015;-0.01776720482551042;0.01383552644675845;2.8268269862440076E-4;8.361037564947882E-4;-1.6423466645434925E-4;0.0030756673899627884;0.0011456612187208393
6748.0;0.08144604875936068;-0.06702689934154193;-0.016338421865926378;1.4665209988090622E-4;-0.0014862058444307102;0.0022120845267271094;-0.0027165086957806617;0.003763250361709325
6844.0;0.10705502242368681;-0.08993586343251536;-0.018806963398755983;-4.1953995274149336E-4;-0.0017842503737280913;-0.0011694073395379923;-0.002748710035202828;0.007809712108791
6941.0;0.05824991370383259;-0.059640240862194105;0.003403904422199844;-9.99117861389176E-4;-4.0271545276715504E-4;0.001457446400490947;-0.0023204080849921205;2.5121773482172927E-4
7037.0;-0.00971333807154906;-0.03150912106136161;0.0329305851693924;4.501303008765667E-4;-4.738213693438187E-4;0.0011253257521914306;9.476427386876374E-4;0.006242596541103929
