Timestamp,Slave 0,Slave 1,Slave 2,
1723639249751,0,,,,
1723639249760,,0,,
1723639249763,53,0,,0,
1723639249783,,208,,
1723639249786,,,197,
1723639249794,184,,,
1723639250751,54,,,,
1723639250761,,278,,
1723639250763,,,246,
1723639250764,273,,,
1723639251752,54,,,,
1723639251761,,304,,
1723639251763,310,,280,
1723639252751,54,,,,
1723639252760,,340,,
1723639252763,341,,310,
1723639253752,54,,,,
1723639253761,,82,,
1723639253763,,,355,
1723639253764,88,,,
1723639254752,54,,,,
1723639254761,,119,,
1723639254763,,,99,
1723639254764,135,,,
1723639255752,54,,,,
1723639255760,,183,,
1723639255763,,,165,
1723639255764,199,,,
1723639256752,54,,,,
1723639256760,,267,,
1723639256763,288,,250,
1723639257752,54,,,,
1723639257760,,355,,
1723639257763,382,,344,
1723639258752,55,,,,
1723639258760,,155,,
1723639258763,192,,145,
1723639259752,57,,,,
1723639259760,,194,,
1723639259763,232,,,
1723639259764,,,183,
1723639260751,57,,,,
1723639260760,,242,,
1723639260763,276,,227,
1723639261752,57,,,,
1723639261760,,306,,
1723639261763,339,,293,
1723639262751,57,,,,
1723639262760,,382,,
1723639262763,420,,372,
1723639263752,57,,,,
1723639263760,,131,,
1723639263763,178,,125,
1723639264755,57,,,,
1723639264761,,215,,
1723639264764,,,210,
1723639264765,260,,,
1723639265751,57,,,,
1723639265760,,302,,
1723639265763,349,,,
1723639265764,,,298,
1723639266752,57,,,,
1723639266760,,181,,
1723639266763,436,,384,
1723639267751,57,,,,
1723639267760,,268,,
1723639267763,194,,141,
1723639268751,57,,,,
1723639268760,,148,,
1723639268763,283,,227,
1723639269752,57,,,,
1723639269760,,234,,
1723639269763,152,,316,
1723639270752,57,,,,
1723639270760,,105,,
1723639270763,242,,175,
1723639271752,57,,,,
1723639271760,,191,,
1723639271763,331,,264,
1723639272751,58,,,,
1723639272760,,274,,
1723639272763,198,,124,
1723639273751,58,,,,
1723639273760,,152,,
1723639273763,289,,218,
1723639274752,58,,,,
1723639274760,,235,,
1723639274763,140,,304,
1723639275751,58,,,,
1723639275760,,324,,
1723639275763,231,,150,
1723639276754,58,,,,
1723639276760,,183,,
1723639276763,324,,243,
1723639277752,58,,,,
1723639277760,,272,,
1723639277763,178,,335,
1723639278752,58,,,,
1723639278760,,139,,
1723639278763,274,,186,
1723639279752,58,,,,
1723639279760,,233,,
1723639279763,370,,284,
1723639280752,58,,,,
1723639280760,,321,,
1723639280763,218,,376,
1723639281751,58,,,,
1723639281760,,178,,
1723639281763,310,,215,
1723639282752,58,,,,
1723639282760,,266,,
1723639282763,155,,303,
1723639283752,58,,,,
1723639283760,,353,,
1723639283763,242,,138,
1723639284752,58,,,,
1723639284760,,211,,
1723639284763,334,,230,
1723639285752,58,,,,
1723639285760,,305,,
1723639285763,189,,329,
1723639286752,58,,,,
1723639286760,,396,,
1723639286763,281,,168,
1723639287752,59,,,,
1723639287760,,250,,
1723639287763,373,,260,
1723639288752,59,,,,
1723639288760,,336,,
1723639288763,219,,349,
1723639289751,59,,,,
1723639289760,,184,,
1723639289763,308,,185,
1723639290751,59,,,,
1723639290760,,272,,
1723639290763,155,,279,
1723639291751,59,,,,
1723639291760,,366,,
1723639291763,250,,374,
1723639292752,59,,,,
1723639292760,,201,,
1723639292763,345,,,
1723639292764,,,215,
1723639293752,59,,,,
1723639293760,,292,,
1723639293763,195,,308,
1723639294751,59,,,,
1723639294760,,384,,
1723639294763,289,,148,
1723639295752,59,,,,
1723639295760,,219,,
1723639295763,381,,243,
1723639296751,59,,,,
1723639296760,,310,,
1723639296763,234,,339,
1723639297751,59,,,,
1723639297760,,397,,
1723639297763,323,,179,
1723639298751,59,,,,
1723639298760,,213,,
1723639298763,168,,269,
1723639299752,59,,,,
1723639299760,,310,,
1723639299763,266,,367,
1723639300752,59,,,,
1723639300760,,407,,
1723639300763,364,,213,
1723639301751,59,,,,
1723639301760,,222,,
1723639301763,203,,304,
1723639302751,59,,,,
1723639302760,,314,,
1723639302763,298,,144,
1723639303757,60,,,,
1723639303763,,,239,
1723639303766,,408,,
1723639303779,142,,,
1723639304752,60,,,,
1723639304760,,232,,
1723639304763,238,,338,
1723639305751,60,,,,
1723639305760,,330,,
1723639305763,339,,184,
1723639306751,60,,,,
1723639306760,,421,,
1723639306763,169,,278,
1723639307751,60,,,,
1723639307760,,238,,
1723639307763,263,,368,
1723639308751,60,,,,
1723639308760,,333,,
1723639308763,360,,200,
1723639309751,60,,,,
1723639309760,,425,,
1723639309763,187,,294,
1723639310751,60,,,,
1723639310760,,249,,
1723639310763,,,385,
1723639310764,277,,,
1723639311751,60,,,,
1723639311760,,344,,
1723639311763,,,221,
1723639311764,371,,,
1723639312751,60,,,,
1723639312760,,439,,
1723639312763,198,,316,
1723639313752,60,,,,
1723639313760,,269,,
1723639313763,296,,143,
1723639314753,60,,,,
1723639314760,,367,,
1723639314763,399,,242,
1723639315751,60,,,,
1723639315760,,466,,
1723639315763,226,,343,
1723639316751,60,,,,
1723639316760,,296,,
1723639316763,317,,165,
1723639317751,60,,,,
1723639317760,,387,,
1723639317763,410,,259,
1723639318751,62,,,,
1723639318760,,220,,
1723639318763,226,,356,
1723639319751,62,,,,
1723639319760,,58,,
1723639319763,61,,59,
1723639320751,62,,,,
1723639320760,,157,,
1723639320763,166,,163,
1723639321751,62,,,,
1723639321760,,258,,
1723639321763,273,,267,
1723639322751,62,,,,
1723639322760,,133,,
1723639322763,133,,128,
1723639323751,62,,,,
1723639323760,,232,,
1723639323763,234,,230,
1723639324752,30,,,,
1723639324760,,314,,
1723639324763,315,,308,
1723639325751,30,,,,
1723639325760,,171,,
1723639325763,154,,150,
1723639326751,30,,,,
1723639326760,,264,,
1723639326763,250,,244,
1723639327752,30,,,,
1723639327760,,90,,
1723639327763,344,,334,
1723639328751,30,,,,
1723639328760,,177,,
1723639328763,156,,141,
1723639329751,30,,,,
1723639329760,,272,,
1723639329763,254,,237,
1723639330751,30,,,,
1723639330760,,121,,
1723639330763,350,,333,
1723639331751,30,,,,
1723639331760,,211,,
1723639331763,168,,158,
1723639332751,30,,,,
1723639332760,,312,,
1723639332763,268,,,
1723639332765,,,257,
1723639333751,31,,,,
1723639333760,,165,,
1723639333763,106,,357,
1723639334751,31,,,,
1723639334760,,258,,
1723639334763,202,,186,
1723639335751,31,,,,
1723639335760,,116,,
1723639335763,301,,285,
1723639336751,31,,,,
1723639336760,,208,,
1723639336763,129,,116,
1723639337751,31,,,,
1723639337760,,300,,
1723639337763,227,,211,
1723639338752,31,,,,
1723639338760,,156,,
1723639338763,322,,303,
1723639339751,31,,,,
1723639339760,,248,,
1723639339763,156,,131,
1723639340751,31,,,,
1723639340760,,110,,
1723639340763,,,227,
1723639340764,253,,,
1723639341751,32,,,,
1723639341760,,210,,
1723639341763,354,,329,
1723639342751,32,,,,
1723639342760,,302,,
1723639342763,189,,164,
1723639343751,32,,,,
1723639343760,,161,,
1723639343763,283,,262,
1723639344751,32,,,,
1723639344760,,257,,
1723639344763,124,,98,
1723639345751,32,,,,
1723639345760,,119,,
1723639345763,221,,194,
1723639346751,32,,,,
1723639346760,,220,,
1723639346763,320,,296,
1723639347751,32,,,,
1723639347760,,319,,
1723639347763,160,,134,
1723639348751,32,,,,
1723639348760,,180,,
1723639348763,255,,231,
1723639349751,32,,,,
1723639349760,,275,,
1723639349763,351,,329,
