
===================================
Domain Marker;critical-jOPS;2153.0
Domain Marker;max-jOPS;7519.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3300.0;3600.0;4400.0;6800.0
193.0;500.0;2500.0;3900.0;4400.0;5300.0;127000.0
289.0;400.0;2700.0;4500.0;5100.0;6500.0;282000.0
386.0;500.0;3000.0;5100.0;5800.0;7200.0;244000.0
482.0;500.0;3200.0;5800.0;6600.0;8400.0;145000.0
578.0;500.0;3300.0;6400.0;7300.0;9300.0;125000.0
675.0;500.0;3600.0;7000.0;7900.0;9900.0;245000.0
771.0;500.0;3700.0;7400.0;8300.0;10300.0;170000.0
868.0;400.0;3700.0;7900.0;9000.0;11200.0;166000.0
964.0;400.0;4100.0;8600.0;9700.0;12616.999999999825;153000.0
1060.0;400.0;4200.0;9000.0;10300.0;12922.000000000116;159000.0
1157.0;400.0;4000.0;9300.0;10800.0;13500.0;164000.0
1253.0;400.0;4300.0;9900.0;11300.0;14500.0;160000.0
1350.0;400.0;3800.0;9900.0;11700.0;16100.0;166000.0
1446.0;500.0;4200.0;10400.0;12200.0;18200.0;142000.0
1542.0;500.0;4200.0;10400.0;12200.0;16500.0;155000.0
1639.0;500.0;4300.0;10600.0;12600.0;17200.0;156000.0
1735.0;400.0;4200.0;10300.0;12600.0;26000.0;173000.0
1832.0;500.0;4200.0;10300.0;12500.0;19600.0;181000.0
1928.0;400.0;4200.0;10200.0;12300.0;20000.0;168000.0
2024.0;400.0;4200.0;10200.0;12400.0;29000.0;264000.0
2121.0;400.0;4200.0;10100.0;12500.0;37000.0;201000.0
2217.0;400.0;4200.0;10000.0;12300.0;33000.0;172000.0
2314.0;500.0;4400.0;10100.0;12400.0;36000.0;236000.0
2410.0;400.0;4300.0;10000.0;12600.0;40000.0;317000.0
2506.0;400.0;4400.0;10000.0;12500.0;37000.0;232000.0
2603.0;400.0;4500.0;10100.0;12700.0;51000.0;205000.0
2699.0;400.0;4600.0;10000.0;12400.0;49000.0;331000.0
2796.0;400.0;4500.0;9800.0;12300.0;46000.0;214000.0
2892.0;400.0;4500.0;10000.0;12800.0;58000.0;230000.0
2988.0;400.0;4700.0;10300.0;13500.0;68000.0;328000.0
3085.0;400.0;4800.0;10300.0;13700.0;77000.0;473000.0
3181.0;400.0;4800.0;10300.0;13600.0;69000.0;300000.0
3278.0;400.0;4900.0;10900.0;16300.0;100000.0;610000.0
3374.0;400.0;4900.0;10500.0;14100.0;69000.0;306000.0
3470.0;400.0;5000.0;11100.0;17500.0;104000.0;446000.0
3567.0;400.0;5100.0;11200.0;17300.0;80000.0;269000.0
3663.0;400.0;5100.0;11300.0;19500.0;82000.0;531000.0
3760.0;400.0;5300.0;12000.0;24000.0;99000.0;343000.0
3856.0;400.0;5300.0;11900.0;24000.0;97000.0;435000.0
3952.0;400.0;5400.0;12300.0;27000.0;117000.0;550000.0
4049.0;400.0;5500.0;13300.0;29000.0;110000.0;563000.0
4145.0;400.0;5500.0;12800.0;32000.0;122000.0;587000.0
4242.0;400.0;5600.0;13000.0;28000.0;97000.0;446000.0
4338.0;400.0;5900.0;16300.0;39000.0;115000.0;448000.0
4434.0;400.0;5800.0;14900.0;35000.0;111000.0;581000.0
4531.0;300.0;6000.0;17100.0;49000.0;129000.0;740000.0
4627.0;400.0;6200.0;22000.0;50000.0;126000.0;710000.0
4724.0;300.0;6300.0;26000.0;50000.0;120000.0;680000.0
4820.0;400.0;6500.0;30000.0;62000.0;139000.0;760000.0
4916.0;400.0;6500.0;23000.0;50000.0;121000.0;700000.0
5013.0;400.0;6600.0;28000.0;55000.0;121000.0;920000.0
5109.0;400.0;7100.0;33000.0;62000.0;125000.0;559000.0
5206.0;400.0;7300.0;45000.0;81000.0;149000.0;830000.0
5302.0;300.0;7500.0;46000.0;70000.0;125000.0;1200000.0
5398.0;400.0;7800.0;47000.0;80000.0;154000.0;1200000.0
5495.0;400.0;8200.0;56000.0;82000.0;150000.0;1700000.0
5591.0;400.0;8600.0;72000.0;108000.0;164000.0;1800000.0
5688.0;400.0;8900.0;64000.0;92000.0;168000.0;1800000.0
5784.0;400.0;10100.0;92000.0;128000.0;173000.0;3000000.0
5880.0;400.0;10400.0;93000.0;129000.0;232000.0;2300000.0
5977.0;300.0;10700.0;99000.0;139000.0;206000.0;3100000.0
6073.0;400.0;11100.0;102000.0;140000.0;203000.0;2700000.0
6170.0;400.0;12700.0;129000.0;174000.0;230000.0;3100000.0
6266.0;400.0;14100.0;137000.0;180000.0;243000.0;3100000.0
6362.0;400.0;18900.0;156000.0;194000.0;271000.0;4200000.0
6459.0;400.0;28000.0;181000.0;222000.0;277000.0;4000000.0
6555.0;300.0;25000.0;179000.0;225000.0;332000.0;4200000.0
6652.0;400.0;44000.0;192000.0;236000.0;344000.0;4800000.0
6748.0;300.0;56000.0;221000.0;262000.0;329000.0;4900000.0
6844.0;400.0;51000.0;180000.0;223000.0;302000.0;4800000.0
6941.0;300.0;73000.0;276000.0;324000.0;444000.0;5500000.0
7037.0;300.0;86000.0;252000.0;304000.0;394000.0;5000000.0
7134.0;300.0;111000.0;292000.0;353000.0;478940.0000000023;5800000.0
7230.0;400.0;134000.0;303000.0;372000.0;500000.0;6300000.0
7326.0;400.0;164000.0;348000.0;406000.0;545000.0;8000000.0
7423.0;400.0;221000.0;447000.0;536000.0;640000.0;9800000.0
7519.0;600.0;401000.0;740000.0;880000.0;1600000.0;2.5E7
7616.0;1000.0;610000.0;1400000.0;2300000.0;9200000.0;4.5E7
7712.0;11900.0;650000.0;1500000.0;1900000.0;2700000.0;4.3E7
7808.0;68000.0;660000.0;1300000.0;1500000.0;6500000.0;2.0E7
7905.0;8400.0;830000.0;3300000.0;4400000.0;7500000.0;4.7E7
