
===================================
Domain Marker;critical-jOPS;929.0
Domain Marker;max-jOPS;4963.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
58.0;500.0;3600.0;5300.0;6000.0;7400.0;75000.0
115.0;700.0;4000.0;6400.0;7400.0;9600.0;24000.0
173.0;400.0;4100.0;6800.0;7800.0;10200.0;166000.0
231.0;500.0;4400.0;7600.0;8700.0;10800.0;147000.0
289.0;600.0;4600.0;8100.0;9200.0;12100.0;184000.0
346.0;600.0;4900.0;9000.0;10300.0;13700.0;171000.0
404.0;500.0;5100.0;9500.0;11100.0;18174.00000000016;700000.0
462.0;600.0;5400.0;10400.0;12400.0;39259.9999999984;960000.0
519.0;400.0;5500.0;10900.0;12600.0;17100.0;161000.0
577.0;500.0;5300.0;10900.0;12500.0;16400.0;167000.0
635.0;600.0;5800.0;11700.0;13500.0;17500.0;167000.0
693.0;500.0;5500.0;11900.0;13800.0;18400.0;286000.0
750.0;500.0;5600.0;12000.0;13900.0;18600.0;187000.0
808.0;600.0;5400.0;12200.0;14300.0;47909.999999981665;472000.0
866.0;500.0;5200.0;11900.0;14000.0;19500.0;252000.0
923.0;500.0;5300.0;11700.0;13700.0;19000.0;225000.0
981.0;500.0;5100.0;11700.0;13900.0;34000.0;283000.0
1039.0;500.0;5200.0;11700.0;13700.0;26000.0;295000.0
1096.0;500.0;5100.0;11400.0;13700.0;34000.0;329000.0
1154.0;500.0;5200.0;11400.0;13400.0;24000.0;243000.0
1212.0;600.0;5200.0;11600.0;13700.0;31000.0;259000.0
1270.0;500.0;5300.0;11600.0;13700.0;25000.0;429000.0
1327.0;500.0;5300.0;11500.0;13700.0;24000.0;176000.0
1385.0;500.0;5300.0;11700.0;14300.0;76000.0;366000.0
1443.0;500.0;5300.0;11400.0;13700.0;34000.0;231000.0
1500.0;600.0;5200.0;11239.999999999418;13500.0;30000.0;296000.0
1558.0;400.0;5200.0;11400.0;14100.0;75000.0;401000.0
1616.0;500.0;5400.0;11500.0;14000.0;76000.0;428000.0
1674.0;500.0;5300.0;11400.0;14200.0;66000.0;495000.0
1731.0;500.0;5400.0;11600.0;14600.0;89000.0;527000.0
1789.0;500.0;5300.0;11300.0;14000.0;60000.0;376000.0
1847.0;500.0;5400.0;11700.0;14800.0;100000.0;540000.0
1904.0;500.0;5500.0;11800.0;15500.0;80000.0;452000.0
1962.0;500.0;5600.0;11800.0;15800.0;111000.0;399000.0
2020.0;500.0;5600.0;11800.0;15800.0;108000.0;531000.0
2078.0;500.0;5500.0;11500.0;14800.0;111000.0;595000.0
2135.0;400.0;5600.0;11700.0;15600.0;85000.0;580000.0
2193.0;500.0;5800.0;12600.0;23000.0;122000.0;571000.0
2251.0;500.0;5800.0;12400.0;19100.0;134000.0;630000.0
2308.0;400.0;6000.0;13500.0;27000.0;167000.0;610000.0
2366.0;500.0;6000.0;13000.0;25000.0;162000.0;790000.0
2424.0;400.0;6000.0;13000.0;26000.0;161000.0;770000.0
2482.0;500.0;6100.0;13300.0;29000.0;144000.0;523000.0
2539.0;500.0;6300.0;14400.0;39000.0;150000.0;810000.0
2597.0;500.0;6200.0;14100.0;30000.0;125000.0;800000.0
2655.0;400.0;6300.0;14300.0;35000.0;188829.9999999872;650000.0
2712.0;500.0;6400.0;14800.0;38000.0;203000.0;730000.0
2770.0;400.0;6400.0;17300.0;56000.0;189000.0;830000.0
2828.0;500.0;6600.0;16200.0;46000.0;162000.0;750000.0
2885.0;500.0;6700.0;23000.0;57000.0;167000.0;810000.0
2943.0;400.0;6600.0;17300.0;56000.0;200000.0;900000.0
3001.0;400.0;7200.0;29000.0;69000.0;232000.0;900000.0
3059.0;500.0;6900.0;23000.0;65000.0;164000.0;640000.0
3116.0;500.0;7300.0;38000.0;85000.0;191000.0;840000.0
3174.0;400.0;7400.0;41000.0;88000.0;180000.0;830000.0
3232.0;500.0;7400.0;30000.0;70000.0;143000.0;710000.0
3289.0;500.0;7600.0;43000.0;97000.0;251000.0;910000.0
3347.0;400.0;7800.0;35000.0;68000.0;194000.0;740000.0
3405.0;500.0;7900.0;53000.0;112000.0;204000.0;940000.0
3463.0;400.0;8300.0;60000.0;103000.0;215000.0;1100000.0
3520.0;500.0;8400.0;60000.0;131000.0;266000.0;840000.0
3578.0;400.0;8700.0;62000.0;106000.0;212000.0;1100000.0
3636.0;500.0;9000.0;67000.0;113000.0;203000.0;830000.0
3693.0;500.0;9400.0;84000.0;136000.0;250000.0;980000.0
3751.0;500.0;9200.0;62000.0;108000.0;219000.0;1500000.0
3809.0;400.0;9600.0;73000.0;125000.0;214320.00000000698;1100000.0
3867.0;500.0;10500.0;82000.0;151000.0;289000.0;1300000.0
3924.0;500.0;10700.0;96000.0;133000.0;216000.0;1700000.0
3982.0;500.0;11600.0;104000.0;149000.0;229000.0;1500000.0
4040.0;500.0;11000.0;114000.0;177000.0;333000.0;1400000.0
4097.0;400.0;12400.0;127000.0;168000.0;282000.0;2000000.0
4155.0;500.0;12800.0;116000.0;168000.0;284000.0;2300000.0
4213.0;500.0;14800.0;149000.0;189000.0;260000.0;2300000.0
4271.0;500.0;22000.0;163000.0;214000.0;318000.0;3700000.0
4328.0;400.0;18900.0;154000.0;196000.0;281000.0;4400000.0
4386.0;500.0;30000.0;187000.0;225000.0;301000.0;4600000.0
4444.0;400.0;38000.0;208000.0;264000.0;373000.0;5800000.0
4501.0;400.0;48000.0;217000.0;261000.0;393000.0;4100000.0
4559.0;500.0;42000.0;234000.0;288000.0;393000.0;5100000.0
4617.0;500.0;52000.0;234000.0;285000.0;380000.0;4100000.0
4675.0;500.0;93000.0;327000.0;382000.0;509000.0;3700000.0
4732.0;400.0;92000.0;281000.0;334000.0;451000.0;6100000.0
4790.0;400.0;111000.0;345000.0;428000.0;538000.0;6200000.0
4848.0;500.0;169000.0;408000.0;476000.0;610000.0;3800000.0
4905.0;400.0;157000.0;395000.0;474000.0;640000.0;6500000.0
4963.0;400.0;189000.0;399000.0;450000.0;588000.0;6500000.0
5021.0;400.0;233000.0;456000.0;525000.0;700000.0;8400000.0
5078.0;400.0;184000.0;420000.0;487000.0;640000.0;8100000.0
5136.0;600.0;270000.0;475000.0;537000.0;670000.0;8800000.0
5194.0;1500.0;327000.0;600000.0;670000.0;830000.0;6300000.0
5252.0;500.0;367000.0;670000.0;780000.0;930000.0;5900000.0
