Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;584902.0
Domain Marker;max-jOPS;5966082.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
4066.0;1016.1818499999999;1019.0227340000001
90087.0;7171.031774999996;7176.545661000011
6656345.0;12394.620446999557;12399.273454000242
6663491.0;;5139.791085999459
6663493.0;5134.856073999777;
6702675.0;;1003.4894639998674
6702681.0;5.280262999236584;
