
===================================
Domain Marker;critical-jOPS;2415.0
Domain Marker;max-jOPS;8909.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1700.0;2100.0;2200.0;2800.0;118000.0
198.0;400.0;1800.0;2500.0;2800.0;3400.0;129000.0
297.0;500.0;2000.0;2900.0;3300.0;3900.0;147000.0
396.0;500.0;2200.0;3400.0;3800.0;4600.0;125000.0
495.0;400.0;2400.0;3800.0;4300.0;5300.0;138000.0
594.0;500.0;2600.0;4300.0;4800.0;5800.0;127000.0
693.0;500.0;2700.0;4700.0;5300.0;6600.0;131000.0
792.0;500.0;2800.0;5100.0;5800.0;7400.0;244000.0
891.0;500.0;3100.0;5600.0;6300.0;8100.0;259000.0
990.0;500.0;3100.0;6000.0;6800.0;12000.0;227000.0
1089.0;500.0;3200.0;6400.0;7300.0;11200.0;278000.0
1188.0;400.0;3300.0;6800.0;7800.0;15014.999999999418;154000.0
1287.0;500.0;3300.0;7000.0;8100.0;15700.0;260000.0
1386.0;500.0;3300.0;7100.0;8400.0;15900.0;270000.0
1485.0;400.0;3300.0;7300.0;8700.0;27000.0;282000.0
1584.0;400.0;3400.0;7580.000000000291;9000.0;36000.0;273000.0
1683.0;400.0;3500.0;7800.0;9300.0;37000.0;270000.0
1782.0;400.0;3500.0;7500.0;8900.0;14186.000000000058;259000.0
1881.0;400.0;3500.0;7500.0;9000.0;18400.0;165000.0
1980.0;400.0;3500.0;7600.0;9100.0;26000.0;180000.0
2079.0;400.0;3500.0;7500.0;9100.0;21000.0;177000.0
2178.0;400.0;3500.0;7400.0;9100.0;17900.0;164000.0
2277.0;400.0;3600.0;7700.0;9500.0;28000.0;209000.0
2376.0;500.0;3600.0;7400.0;9000.0;32000.0;190000.0
2475.0;400.0;3600.0;7400.0;9000.0;29000.0;182000.0
2574.0;400.0;3600.0;7400.0;9100.0;25000.0;192000.0
2673.0;500.0;3700.0;7600.0;9400.0;57000.0;310000.0
2772.0;400.0;3700.0;7500.0;9400.0;62000.0;277000.0
2871.0;400.0;3700.0;7500.0;9500.0;60000.0;235000.0
2970.0;400.0;3700.0;7400.0;9500.0;44000.0;234000.0
3069.0;400.0;3800.0;7600.0;9710.000000000582;72000.0;352000.0
3168.0;400.0;3800.0;7600.0;9700.0;54000.0;256000.0
3267.0;400.0;3800.0;7600.0;9629.999999998836;67000.0;255000.0
3366.0;400.0;3900.0;7670.000000001164;9900.0;71000.0;337000.0
3465.0;400.0;3900.0;7800.0;10200.0;74000.0;262000.0
3564.0;400.0;4000.0;8000.0;11100.0;64000.0;328000.0
3663.0;400.0;3900.0;7800.0;10700.0;71000.0;374000.0
3762.0;400.0;4100.0;8300.0;12600.0;104000.0;346000.0
3861.0;400.0;4000.0;8100.0;12025.0;95000.0;364000.0
3960.0;400.0;4100.0;8400.0;14900.0;116000.0;435000.0
4059.0;400.0;4100.0;8500.0;15100.0;88000.0;389000.0
4158.0;400.0;4200.0;8600.0;16300.0;118000.0;432000.0
4257.0;400.0;4200.0;8700.0;16300.0;87000.0;384000.0
4356.0;400.0;4400.0;9500.0;23000.0;93000.0;410000.0
4455.0;400.0;4300.0;9300.0;18900.0;87000.0;380000.0
4554.0;400.0;4400.0;9600.0;23000.0;119000.0;442000.0
4653.0;400.0;4500.0;10000.0;23000.0;104000.0;421000.0
4752.0;400.0;4500.0;11000.0;33000.0;137000.0;420000.0
4851.0;400.0;4600.0;11400.0;33000.0;115000.0;443000.0
4949.0;400.0;4800.0;12700.0;38000.0;131000.0;456000.0
5048.0;400.0;4800.0;12200.0;30000.0;93000.0;398000.0
5147.0;400.0;4900.0;12900.0;31000.0;127000.0;577000.0
5246.0;400.0;5000.0;13900.0;39000.0;124000.0;583000.0
5345.0;400.0;5200.0;18600.0;53000.0;127000.0;459000.0
5444.0;400.0;5100.0;16300.0;41000.0;119000.0;554000.0
5543.0;400.0;5300.0;17500.0;35000.0;95000.0;457000.0
5642.0;400.0;5400.0;18600.0;43000.0;124000.0;553000.0
5741.0;400.0;5500.0;23000.0;52000.0;128000.0;561000.0
5840.0;400.0;5800.0;24000.0;50000.0;135000.0;526000.0
5939.0;400.0;5800.0;27000.0;55000.0;134000.0;559000.0
6038.0;400.0;6000.0;36000.0;63000.0;123000.0;650000.0
6137.0;400.0;6100.0;31000.0;58000.0;137000.0;552000.0
6236.0;400.0;6500.0;40000.0;66000.0;128000.0;640000.0
6335.0;400.0;6600.0;44000.0;74000.0;124000.0;920000.0
6434.0;400.0;6800.0;42000.0;67000.0;132000.0;760000.0
6533.0;400.0;7000.0;48000.0;76000.0;153000.0;630000.0
6632.0;400.0;7200.0;51000.0;86000.0;154000.0;1200000.0
6731.0;400.0;7300.0;49000.0;77000.0;156000.0;980000.0
6830.0;400.0;7700.0;53000.0;79000.0;152000.0;1100000.0
6929.0;300.0;7900.0;53000.0;83000.0;139000.0;1300000.0
7028.0;400.0;8200.0;77000.0;126000.0;202000.0;2000000.0
7127.0;400.0;8600.0;73000.0;108000.0;179000.0;2400000.0
7226.0;400.0;8900.0;76000.0;104000.0;173000.0;1300000.0
7325.0;400.0;9900.0;105000.0;146000.0;204000.0;2100000.0
7424.0;400.0;10400.0;94000.0;127000.0;212000.0;1500000.0
7523.0;400.0;11300.0;96000.0;134000.0;223000.0;3200000.0
7622.0;400.0;13100.0;113000.0;154000.0;218000.0;2100000.0
7721.0;400.0;22000.0;139000.0;171000.0;233000.0;3700000.0
7820.0;400.0;18500.0;141000.0;178000.0;228000.0;2800000.0
7919.0;400.0;31000.0;158000.0;203000.0;302000.0;3600000.0
8018.0;400.0;33000.0;192000.0;232000.0;313000.0;3600000.0
8117.0;400.0;41000.0;192000.0;224000.0;325000.0;3300000.0
8216.0;400.0;65000.0;226000.0;267000.0;365000.0;4300000.0
8315.0;400.0;70000.0;234000.0;278000.0;354000.0;4400000.0
8414.0;400.0;80000.0;243000.0;286000.0;385000.0;4800000.0
8513.0;400.0;84000.0;247000.0;290000.0;382000.0;4800000.0
8612.0;400.0;95000.0;280000.0;330000.0;442000.0;5500000.0
8711.0;400.0;116000.0;304000.0;354000.0;460000.0;5800000.0
