
===================================
Domain Marker;critical-jOPS;2388.0
Domain Marker;max-jOPS;10793.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2500.0;3200.0;124000.0
277.0;500.0;1900.0;2700.0;3100.0;3700.0;126000.0
415.0;400.0;2100.0;3300.0;3600.0;4400.0;130000.0
553.0;400.0;2400.0;3900.0;4400.0;5500.0;133000.0
692.0;400.0;2700.0;4400.0;4800.0;6000.0;132000.0
830.0;400.0;2900.0;4900.0;5600.0;7500.0;1300000.0
969.0;400.0;3100.0;5500.0;6100.0;8000.0;119000.0
1107.0;400.0;3200.0;6000.0;6700.0;8500.0;130000.0
1245.0;500.0;3300.0;6500.0;7400.0;9400.0;132000.0
1384.0;400.0;3500.0;6900.0;7900.0;10500.0;138000.0
1522.0;400.0;3400.0;7000.0;8100.0;10700.0;130000.0
1660.0;400.0;3500.0;7400.0;8800.0;67000.0;198000.0
1799.0;400.0;3500.0;7400.0;8600.0;12000.0;99000.0
1937.0;400.0;3600.0;7700.0;9300.0;67000.0;1000000.0
2076.0;400.0;3500.0;7350.0;8600.0;11500.0;90000.0
2214.0;400.0;3600.0;7600.0;9300.0;90000.0;1200000.0
2352.0;400.0;3600.0;7400.0;8600.0;11500.0;77000.0
2491.0;400.0;3700.0;7600.0;9100.0;74000.0;990000.0
2629.0;400.0;3700.0;7200.0;8600.0;11700.0;81000.0
2767.0;400.0;3700.0;7400.0;9200.0;86000.0;940000.0
2906.0;400.0;3700.0;7400.0;9200.0;70000.0;940000.0
3044.0;400.0;3700.0;7700.0;9900.0;179730.00000001048;301000.0
3183.0;400.0;3700.0;7500.0;9300.0;70000.0;950000.0
3321.0;400.0;3800.0;7800.0;10300.0;164000.0;1000000.0
3459.0;400.0;3800.0;7700.0;9800.0;149000.0;1000000.0
3598.0;400.0;3900.0;7900.0;10500.0;154920.0000000128;960000.0
3736.0;400.0;3800.0;7800.0;9800.0;91000.0;980000.0
3874.0;400.0;3900.0;7900.0;11400.0;397000.0;950000.0
4013.0;400.0;3900.0;8100.0;11000.0;68000.0;980000.0
4151.0;400.0;3900.0;7400.0;9100.0;18700.0;950000.0
4289.0;400.0;4100.0;9500.0;75000.0;528000.0;1600000.0
4428.0;400.0;4000.0;8000.0;12200.0;131000.0;950000.0
4566.0;400.0;4100.0;8500.0;19100.0;347000.0;1100000.0
4705.0;400.0;4100.0;8200.0;12800.0;367000.0;980000.0
4843.0;300.0;4200.0;9200.0;22450.00000001164;204000.0;1000000.0
4981.0;400.0;4200.0;9300.0;31000.0;424489.9999999907;990000.0
5120.0;400.0;4300.0;8700.0;17700.0;464000.0;670000.0
5258.0;400.0;4400.0;9600.0;22000.0;129000.0;970000.0
5396.0;400.0;4500.0;10700.0;29000.0;315000.0;970000.0
5535.0;400.0;4600.0;11300.0;37000.0;193000.0;1100000.0
5673.0;400.0;4600.0;10900.0;26000.0;204000.0;1100000.0
5812.0;400.0;4800.0;14000.0;81000.0;530000.0;990000.0
5950.0;300.0;5000.0;15500.0;67000.0;320000.0;1700000.0
6088.0;400.0;4900.0;17400.0;72000.0;243000.0;1100000.0
6227.0;300.0;5100.0;17400.0;97000.0;521000.0;1000000.0
6365.0;300.0;5100.0;17900.0;77000.0;350000.0;1100000.0
6503.0;300.0;5100.0;21000.0;89000.0;468000.0;1300000.0
6642.0;400.0;5400.0;22000.0;121000.0;750000.0;1100000.0
6780.0;300.0;5800.0;42000.0;161000.0;413000.0;980000.0
6918.0;400.0;5600.0;27000.0;83000.0;545000.0;1100000.0
7057.0;400.0;6000.0;41000.0;355000.0;750000.0;1100000.0
7195.0;400.0;6300.0;82000.0;433000.0;970000.0;2000000.0
7334.0;400.0;6400.0;59000.0;213000.0;475000.0;1100000.0
7472.0;300.0;6400.0;47000.0;182000.0;740000.0;900000.0
7610.0;300.0;7100.0;94000.0;280000.0;760000.0;1100000.0
7749.0;300.0;7300.0;217000.0;393000.0;573000.0;1100000.0
7887.0;300.0;7300.0;59000.0;280000.0;860000.0;1100000.0
8025.0;400.0;8000.0;163000.0;374000.0;820000.0;1100000.0
8164.0;300.0;8100.0;104000.0;273000.0;529000.0;1100000.0
8302.0;400.0;9500.0;352000.0;582000.0;960000.0;2500000.0
8441.0;400.0;9100.0;256000.0;433000.0;920000.0;1200000.0
8579.0;300.0;9700.0;257000.0;491000.0;870000.0;1100000.0
8717.0;300.0;9600.0;306000.0;475000.0;680000.0;1200000.0
8856.0;400.0;10900.0;241000.0;501000.0;940000.0;1200000.0
8994.0;400.0;11700.0;317000.0;473000.0;750000.0;1100000.0
9132.0;400.0;16500.0;445000.0;620000.0;830000.0;2300000.0
9271.0;400.0;17900.0;484000.0;680000.0;800000.0;1400000.0
9409.0;400.0;19300.0;419000.0;542000.0;800000.0;1600000.0
9548.0;300.0;33000.0;513000.0;610000.0;800000.0;1300000.0
9686.0;400.0;31000.0;435000.0;630000.0;830000.0;1300000.0
9824.0;400.0;88000.0;760000.0;890000.0;1200000.0;5200000.0
9963.0;400.0;59000.0;585000.0;740000.0;960000.0;1800000.0
10101.0;400.0;73000.0;620000.0;730000.0;1100000.0;1600000.0
10239.0;400.0;122000.0;640000.0;770000.0;900000.0;1500000.0
10378.0;400.0;155000.0;700000.0;820000.0;960000.0;1700000.0
10516.0;400.0;341000.0;770000.0;870000.0;1100000.0;2300000.0
10654.0;400.0;466000.0;870000.0;940000.0;1200000.0;2500000.0
10793.0;500.0;546000.0;960000.0;1100000.0;1300000.0;2200000.0
10931.0;31000.0;950000.0;1400000.0;1700000.0;2400000.0;1.8E7
11070.0;71000.0;850000.0;1300000.0;1400000.0;1900000.0;1.5E7
11208.0;111000.0;980000.0;1400000.0;1600000.0;2000000.0;2.1E7
11346.0;156000.0;980000.0;1800000.0;2000000.0;2800000.0;2.6E7
