Timestamp,Slave 0,Slave 1,Slave 2,
1706807019608,0,,,,
1706807019613,0,,,
1706807019614,,,0,
1706807019615,,0,,
1706807019626,0.0022245550889822036,,,
1706807019627,2.328469419434958E-5,,,,
1706807019628,,0.001885426031365498,,
1706807019632,,,0.0026088476133413223,
1706807020610,0.0,,,,
1706807020615,0.0,,0.0,
1706807020619,,0.0,,
1706807021610,0.001625,,,,
1706807021615,0.0,,0.0,
1706807021617,,0.003381763527054108,,
1706807022610,0.0,,,,
1706807022615,0.0,,0.0037462537462537465,
1706807022617,,0.0,,
1706807023610,0.0,,,,
1706807023616,,0.0,,
1706807023620,0.002485089463220676,,0.0,
1706807024610,0.0,,,,
1706807024614,0.0,,,
1706807024615,,,0.0,
1706807024616,,0.0,,
1706807025610,0.0,,,,
1706807025614,0.0,,,
1706807025616,,0.0,0.0,
1706807026610,0.0,,,,
1706807026614,0.0,,,
1706807026616,,0.0,,
1706807026617,,,0.0027472527472527475,
1706807027610,0.0,,,,
1706807027614,0.0,,,
1706807027615,,,0.0,
1706807027617,,0.0,,
1706807028609,0.0,,,,
1706807028614,0.0035,,,
1706807028615,,,0.0,
1706807028617,,0.0,,
1706807029609,0.0,,,,
1706807029614,0.0,,,
1706807029615,,,0.002375,
1706807029616,,0.0,,
1706807030609,0.0,,,,
1706807030614,0.002,,,
1706807030615,,,0.0,
1706807030616,,0.00275,,
1706807031609,0.0,,,,
1706807031614,7.507507507507507E-4,,,
1706807031616,,0.002375,7.492507492507493E-4,
1706807032609,0.0,,,,
1706807032614,0.0,,,
1706807032616,,8.75E-4,0.001125,
1706807033609,0.0,,,,
1706807033614,0.001123876123876124,,,
1706807033616,,0.0,0.0,
1706807034609,0.0,,,,
1706807034614,0.0,,,
1706807034615,,,0.00125250501002004,
1706807034616,,0.001125,,
1706807035609,0.0,,,,
1706807035614,0.00125,,,
1706807035615,,,0.0,
1706807035616,,0.0,,
1706807036609,0.0,,,,
1706807036614,0.0,,,
1706807036615,,,0.0,
1706807036616,,0.001375,,
1706807037611,0.0,,,,
1706807037614,0.0,,,
1706807037615,,,0.0,
1706807037616,,0.0,,
1706807038609,0.0,,,,
1706807038615,0.001375,,0.0015015015015015015,
1706807038616,,0.0,,
1706807039609,0.0,,,,
1706807039614,0.0,,,
1706807039615,,,0.0,
1706807039616,,0.0,,
1706807040609,0.0,,,,
1706807040614,0.0,,,
1706807040615,,,0.0,
1706807040616,,0.001375,,
1706807041609,0.0,,,,
1706807041614,0.0,,,
1706807041615,,,0.0,
1706807041616,,0.0,,
1706807042609,0.0,,,,
1706807042614,0.00175,,,
1706807042615,,,0.00175,
1706807042616,,0.0,,
1706807043609,0.0,,,,
1706807043614,0.0,,,
1706807043615,,,0.0,
1706807043616,,0.0,,
1706807044609,0.0,,,,
1706807044614,0.0,,,
1706807044615,,,0.0,
1706807044616,,0.0,,
1706807045609,0.0,,,,
1706807045614,0.0,,,
1706807045615,,,0.0,
1706807045616,,0.002,,
1706807046609,0.0,,,,
1706807046614,0.001875,,,
1706807046615,,,0.001875,
1706807046619,,0.0,,
1706807047609,0.0,,,,
1706807047614,0.0,,,
1706807047615,,,0.0,
1706807047616,,0.0,,
1706807048609,0.0,,,,
1706807048614,0.0,,,
1706807048615,,,0.0,
1706807048616,,0.002,,
1706807049609,0.0,,,,
1706807049614,0.0,,,
1706807049615,,,0.0,
1706807049616,,0.0,,
1706807050609,0.0,,,,
1706807050614,0.001875,,,
1706807050615,,,0.001875,
1706807050616,,0.0,,
1706807051609,0.0,,,,
1706807051614,0.0,,,
1706807051615,,,0.0,
1706807051616,,0.0,,
1706807052609,0.0,,,,
1706807052615,0.0,,0.0,
1706807052616,,0.001875,,
1706807053609,0.0,,,,
1706807053614,0.0,,,
1706807053615,,,0.0,
1706807053616,,0.0,,
1706807054609,0.0,,,,
1706807054614,0.0018768768768768769,,,
1706807054615,,0.0,0.00175,
1706807055609,0.0,,,,
1706807055614,0.0,,,
1706807055616,,,0.0,
1706807055618,,0.0,,
1706807056609,0.0,,,,
1706807056614,0.0,,,
1706807056615,,,0.0,
1706807056616,,0.002004008016032064,,
1706807057609,0.0,,,,
1706807057614,0.0,,,
1706807057615,,,0.0,
1706807057616,,0.0,,
1706807058609,0.0,,,,
1706807058614,0.00175,,,
1706807058615,,,0.001875,
1706807058616,,0.0,,
1706807059609,0.0,,,,
1706807059614,0.0,,,
1706807059615,,,0.0,
1706807059616,,0.0,,
1706807060609,0.0,,,,
