Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2222.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.110048876146
193;92.06586549865554
289;92.71395406921792
386;94.12122670921987
482;95.14336536442241
578;95.03073069795201
675;95.0025364559912
771;95.33781747225832
868;95.72049617616966
964;95.8869899990056
1060;95.54311034828856
1157;96.65215166403254
1253;96.24577908388702
1350;96.32747306797927
1446;96.22768720429107
1542;94.80028667184064
1639;96.84194637259304
1735;95.5719174777605
1832;94.85067562373355
1928;97.19314563303028
2024;96.95676899319477
2121;94.88061503803603
2217;95.12084089962984
2314;95.05856449072202
2410;96.3877500078131
2506;95.63347250123073
2603;96.0936846418019
2699;95.84070990750983
2796;96.15026767135281
2892;96.00033525392124
2988;95.7232929765667
3085;95.63439213044357
3181;95.90027915921723
3278;93.95756618794368
3374;95.68842480755532
3470;95.8792760519925
3567;95.77306864783094
3663;95.2433662781012
3760;95.6599039641852
3856;96.53892380732646
3952;95.85381669782343
4049;94.94371310254002
4145;95.84452523385255
4242;94.92092232225336
4338;96.1658586497441
4434;95.7644171462863
4531;94.97125617588253
4627;96.35426423576416
4724;96.3240259600246
4820;94.10323471434384
4916;94.2628508065393
5013;94.82479170337481
5109;94.46316401100108
5206;94.28879453612737
5302;94.05407763333548
5398;94.00570348883726
5495;93.36431162244313
5591;93.7850836303104
5688;88.993055367431
5784;93.34271710283656
5880;93.60551472554278
5977;92.44266078991977
6073;92.54535330379865
6170;92.48416997630434
6266;92.18672233073265
6362;92.16174811339879
6459;91.09165164550149
6555;83.68477083591188
6652;87.63428283360214
6748;83.86685810770673
6844;84.22038388795592
6941;78.45991980078932
7037;79.93341483606427
7134;78.13161175889411
7230;71.9316482895878
7326;63.21986819471509
7423;59.965637745555114
7519;17.79078487748786
7616;0.8123927629102803
7712;1.380140445571398
7808;0.9354971983205487
7905;0.9040186931611673
