02:54:07,695 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
02:54:07,708 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
02:54:07,710 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
02:54:07,715 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
02:54:08,038 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
02:54:08,040 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
02:54:13,045 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
02:54:13,061 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
02:54:13,063 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
02:54:13,065 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
02:54:13,264 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
02:54:13,265 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
02:54:13,409 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
02:54:14,653 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
02:54:14,687 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
02:54:14,857 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
02:54:16,770 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 18 ms, 1 = 21 ms, 2 = 21 ms]
02:54:16,770 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
02:54:16,771 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
02:54:16,786 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
02:54:16,786 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
02:54:16,789 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
02:54:24,619 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.51 seconds, 1 = 7.54 seconds, 2 = 7.81 seconds]
02:54:24,622 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
02:54:24,623 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
02:54:24,636 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 1 ms, 1 = 0 ns, 2 = 0 ns]
02:54:24,638 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
